time,open,high,low,close
1738540800.0,0.03244000,0.03244000,0.03191000,0.03193000
1738541700.0,0.03189000,0.03189000,0.03108000,0.03135000
1738542600.0,0.03134000,0.03140000,0.03016000,0.03030000
1738543500.0,0.03028000,0.03144000,0.03028000,0.03113000
1738544400.0,0.03114000,0.03138000,0.03074000,0.03084000
1738545300.0,0.03077000,0.03081000,0.03032000,0.03040000
1738546200.0,0.03042000,0.03065000,0.03011000,0.03030000
1738547100.0,0.03028000,0.03028000,0.02621000,0.02765000
1738548000.0,0.02778000,0.02801000,0.02457000,0.02767000
1738548900.0,0.02763000,0.02800000,0.02732000,0.02746000
1738549800.0,0.02748000,0.02775000,0.02712000,0.02744000
1738550700.0,0.02745000,0.02753000,0.02683000,0.02721000
1738551600.0,0.02726000,0.02839000,0.02726000,0.02831000
1738552500.0,0.02831000,0.02879000,0.02830000,0.02833000
1738553400.0,0.02832000,0.02837000,0.02813000,0.02831000
1738554300.0,0.02832000,0.02900000,0.02832000,0.02868000
1738555200.0,0.02871000,0.02911000,0.02845000,0.02848000
1738556100.0,0.02850000,0.02859000,0.02808000,0.02820000
1738557000.0,0.02811000,0.02832000,0.02792000,0.02808000
1738557900.0,0.02808000,0.02822000,0.02778000,0.02780000
1738558800.0,0.02791000,0.02825000,0.02780000,0.02813000
1738559700.0,0.02809000,0.02866000,0.02809000,0.02851000
1738560600.0,0.02849000,0.02877000,0.02845000,0.02872000
1738561500.0,0.02872000,0.02912000,0.02867000,0.02910000
1738562400.0,0.02911000,0.02918000,0.02883000,0.02915000
1738563300.0,0.02913000,0.02950000,0.02908000,0.02950000
1738564200.0,0.02949000,0.02961000,0.02927000,0.02946000
1738565100.0,0.02943000,0.02979000,0.02943000,0.02970000
1738566000.0,0.02968000,0.03018000,0.02963000,0.02996000
1738566900.0,0.03003000,0.03013000,0.02991000,0.03009000
1738567800.0,0.03008000,0.03052000,0.03001000,0.03040000
1738568700.0,0.03034000,0.03062000,0.03027000,0.03053000
1738569600.0,0.03053000,0.03053000,0.03011000,0.03033000
1738570500.0,0.03035000,0.03040000,0.02990000,0.02996000
1738571400.0,0.02991000,0.02995000,0.02958000,0.02968000
1738572300.0,0.02973000,0.03013000,0.02972000,0.03004000
1738573200.0,0.03004000,0.03045000,0.02994000,0.03042000
1738574100.0,0.03041000,0.03041000,0.03000000,0.03018000
1738575000.0,0.03015000,0.03025000,0.02985000,0.02994000
1738575900.0,0.02998000,0.03016000,0.02978000,0.02986000
1738576800.0,0.03000000,0.03004000,0.02978000,0.02988000
1738577700.0,0.02997000,0.03009000,0.02971000,0.03007000
1738578600.0,0.03008000,0.03059000,0.03006000,0.03041000
1738579500.0,0.03041000,0.03068000,0.03034000,0.03065000
1738580400.0,0.03061000,0.03070000,0.03052000,0.03060000
1738581300.0,0.03051000,0.03055000,0.03031000,0.03045000
1738582200.0,0.03045000,0.03048000,0.03016000,0.03022000
1738583100.0,0.03024000,0.03033000,0.03015000,0.03029000
1738584000.0,0.03029000,0.03068000,0.03029000,0.03056000
1738584900.0,0.03053000,0.03089000,0.03053000,0.03063000
1738585800.0,0.03058000,0.03065000,0.03045000,0.03049000
1738586700.0,0.03043000,0.03044000,0.03004000,0.03010000
1738587600.0,0.03012000,0.03037000,0.03002000,0.03007000
1738588500.0,0.03004000,0.03018000,0.02968000,0.02968000
1738589400.0,0.02972000,0.03024000,0.02972000,0.03020000
1738590300.0,0.03019000,0.03019000,0.02981000,0.02993000
1738591200.0,0.02996000,0.02996000,0.02927000,0.02939000
1738592100.0,0.02936000,0.02960000,0.02905000,0.02935000
1738593000.0,0.02934000,0.03090000,0.02916000,0.03059000
1738593900.0,0.03061000,0.03082000,0.03018000,0.03076000
1738594800.0,0.03073000,0.03094000,0.03058000,0.03079000
1738595700.0,0.03082000,0.03195000,0.03065000,0.03169000
1738596600.0,0.03166000,0.03218000,0.03147000,0.03201000
1738597500.0,0.03200000,0.03218000,0.03162000,0.03188000
1738598400.0,0.03181000,0.03206000,0.03163000,0.03177000
1738599300.0,0.03179000,0.03227000,0.03166000,0.03215000
1738600200.0,0.03211000,0.03220000,0.03197000,0.03218000
1738601100.0,0.03214000,0.03232000,0.03192000,0.03196000
1738602000.0,0.03200000,0.03203000,0.03173000,0.03197000
1738602900.0,0.03189000,0.03214000,0.03188000,0.03203000
1738603800.0,0.03195000,0.03201000,0.03178000,0.03186000
1738604700.0,0.03190000,0.03226000,0.03185000,0.03211000
1738605600.0,0.03210000,0.03212000,0.03181000,0.03190000
1738606500.0,0.03192000,0.03200000,0.03180000,0.03197000
1738607400.0,0.03199000,0.03215000,0.03184000,0.03198000
1738608300.0,0.03193000,0.03212000,0.03191000,0.03211000
1738609200.0,0.03213000,0.03221000,0.03200000,0.03214000
1738610100.0,0.03209000,0.03245000,0.03207000,0.03224000
1738611000.0,0.03220000,0.03252000,0.03220000,0.03252000
1738611900.0,0.03252000,0.03264000,0.03245000,0.03262000
1738612800.0,0.03262000,0.03262000,0.03190000,0.03206000
1738613700.0,0.03207000,0.03228000,0.03203000,0.03211000
1738614600.0,0.03215000,0.03224000,0.03196000,0.03199000
1738615500.0,0.03192000,0.03220000,0.03192000,0.03210000
1738616400.0,0.03209000,0.03231000,0.03209000,0.03230000
1738617300.0,0.03230000,0.03260000,0.03223000,0.03252000
1738618200.0,0.03250000,0.03289000,0.03250000,0.03267000
1738619100.0,0.03276000,0.03322000,0.03274000,0.03320000
1738620000.0,0.03321000,0.03359000,0.03316000,0.03326000
1738620900.0,0.03325000,0.03353000,0.03308000,0.03353000
1738621800.0,0.03353000,0.03357000,0.03332000,0.03342000
1738622700.0,0.03331000,0.03350000,0.03319000,0.03331000
1738623600.0,0.03333000,0.03340000,0.03327000,0.03333000
1738624500.0,0.03329000,0.03334000,0.03313000,0.03315000
1738625400.0,0.03317000,0.03323000,0.03292000,0.03301000
1738626300.0,0.03299000,0.03323000,0.03299000,0.03321000
1738627200.0,0.03321000,0.03372000,0.03321000,0.03352000
1738628100.0,0.03351000,0.03354000,0.03314000,0.03316000
1738629000.0,0.03317000,0.03324000,0.03306000,0.03318000
1738629900.0,0.03316000,0.03319000,0.03273000,0.03281000
1738630800.0,0.03279000,0.03309000,0.03274000,0.03291000
1738631700.0,0.03298000,0.03318000,0.03298000,0.03318000
1738632600.0,0.03322000,0.03328000,0.03302000,0.03321000
1738633500.0,0.03319000,0.03323000,0.03302000,0.03315000
1738634400.0,0.03314000,0.03318000,0.03297000,0.03299000
1738635300.0,0.03293000,0.03307000,0.03290000,0.03304000
1738636200.0,0.03302000,0.03302000,0.03283000,0.03293000
1738637100.0,0.03288000,0.03288000,0.03266000,0.03270000
1738638000.0,0.03271000,0.03290000,0.03261000,0.03280000
1738638900.0,0.03280000,0.03280000,0.03256000,0.03258000
1738639800.0,0.03261000,0.03266000,0.03247000,0.03261000
1738640700.0,0.03259000,0.03265000,0.03253000,0.03263000
1738641600.0,0.03265000,0.03283000,0.03258000,0.03283000
1738642500.0,0.03278000,0.03287000,0.03268000,0.03269000
1738643400.0,0.03265000,0.03291000,0.03255000,0.03282000
1738644300.0,0.03280000,0.03280000,0.03242000,0.03249000
1738645200.0,0.03245000,0.03245000,0.03133000,0.03133000
1738646100.0,0.03139000,0.03172000,0.03111000,0.03130000
1738647000.0,0.03128000,0.03143000,0.03094000,0.03116000
1738647900.0,0.03110000,0.03137000,0.03094000,0.03096000
1738648800.0,0.03100000,0.03131000,0.03099000,0.03123000
1738649700.0,0.03126000,0.03140000,0.03107000,0.03111000
1738650600.0,0.03111000,0.03144000,0.03111000,0.03142000
1738651500.0,0.03140000,0.03147000,0.03125000,0.03146000
1738652400.0,0.03144000,0.03144000,0.03114000,0.03116000
1738653300.0,0.03116000,0.03135000,0.03104000,0.03106000
1738654200.0,0.03108000,0.03114000,0.03075000,0.03076000
1738655100.0,0.03069000,0.03081000,0.03058000,0.03066000
1738656000.0,0.03066000,0.03107000,0.03054000,0.03092000
1738656900.0,0.03097000,0.03115000,0.03083000,0.03106000
1738657800.0,0.03106000,0.03108000,0.03068000,0.03068000
1738658700.0,0.03070000,0.03090000,0.03067000,0.03084000
1738659600.0,0.03082000,0.03108000,0.03082000,0.03103000
1738660500.0,0.03100000,0.03115000,0.03088000,0.03104000
1738661400.0,0.03103000,0.03110000,0.03089000,0.03099000
1738662300.0,0.03096000,0.03104000,0.03080000,0.03082000
1738663200.0,0.03084000,0.03143000,0.03083000,0.03136000
1738664100.0,0.03133000,0.03154000,0.03131000,0.03148000
