time,open,high,low,close
1738540800.0,0.00676200,0.00676200,0.00663100,0.00663900
1738541700.0,0.00663400,0.00663400,0.00646700,0.00653200
1738542600.0,0.00653600,0.00654500,0.00627800,0.00629100
1738543500.0,0.00629400,0.00655400,0.00629400,0.00648400
1738544400.0,0.00648700,0.00654600,0.00640700,0.00640900
1738545300.0,0.00640400,0.00641600,0.00629200,0.00630900
1738546200.0,0.00630800,0.00637200,0.00623100,0.00626500
1738547100.0,0.00626800,0.00627200,0.00516000,0.00562800
1738548000.0,0.00563100,0.00570300,0.00489300,0.00554200
1738548900.0,0.00554600,0.00560400,0.00546400,0.00546400
1738549800.0,0.00546600,0.00551000,0.00539900,0.00546300
1738550700.0,0.00546400,0.00547600,0.00529100,0.00539800
1738551600.0,0.00540100,0.00561000,0.00539600,0.00557900
1738552500.0,0.00558200,0.00568900,0.00557600,0.00558800
1738553400.0,0.00558200,0.00558300,0.00552900,0.00555800
1738554300.0,0.00555700,0.00566900,0.00555700,0.00559400
1738555200.0,0.00560600,0.00568800,0.00554500,0.00554500
1738556100.0,0.00555200,0.00556700,0.00546100,0.00547200
1738557000.0,0.00546800,0.00550600,0.00542400,0.00544600
1738557900.0,0.00544400,0.00548400,0.00538200,0.00538600
1738558800.0,0.00538700,0.00550000,0.00538700,0.00546600
1738559700.0,0.00545900,0.00562600,0.00545900,0.00558400
1738560600.0,0.00558400,0.00566800,0.00557000,0.00566100
1738561500.0,0.00566200,0.00577400,0.00565600,0.00576800
1738562400.0,0.00576500,0.00579200,0.00569000,0.00579200
1738563300.0,0.00579100,0.00593500,0.00576400,0.00587200
1738564200.0,0.00587100,0.00591800,0.00583600,0.00585500
1738565100.0,0.00585200,0.00596300,0.00584900,0.00593700
1738566000.0,0.00594200,0.00601200,0.00592700,0.00598300
1738566900.0,0.00598700,0.00605200,0.00598700,0.00600800
1738567800.0,0.00600900,0.00611400,0.00597900,0.00608200
1738568700.0,0.00607200,0.00617400,0.00606500,0.00615700
1738569600.0,0.00614900,0.00614900,0.00604600,0.00614000
1738570500.0,0.00614200,0.00615200,0.00601100,0.00602900
1738571400.0,0.00602600,0.00602600,0.00593100,0.00595000
1738572300.0,0.00595700,0.00604900,0.00595200,0.00604900
1738573200.0,0.00605000,0.00617500,0.00602400,0.00614500
1738574100.0,0.00614400,0.00614400,0.00604400,0.00610800
1738575000.0,0.00610000,0.00612400,0.00604300,0.00606300
1738575900.0,0.00607200,0.00609900,0.00602400,0.00604500
1738576800.0,0.00604600,0.00608800,0.00603100,0.00606800
1738577700.0,0.00606900,0.00608000,0.00598900,0.00607400
1738578600.0,0.00607500,0.00618500,0.00607300,0.00612700
1738579500.0,0.00613100,0.00619900,0.00611700,0.00619900
1738580400.0,0.00619800,0.00619800,0.00614300,0.00616500
1738581300.0,0.00615800,0.00616000,0.00610500,0.00614200
1738582200.0,0.00613700,0.00614900,0.00608600,0.00610600
1738583100.0,0.00610700,0.00612500,0.00607500,0.00609500
1738584000.0,0.00609600,0.00618900,0.00609600,0.00617400
1738584900.0,0.00617400,0.00630000,0.00616400,0.00622600
1738585800.0,0.00622300,0.00625400,0.00619400,0.00619900
1738586700.0,0.00619900,0.00620100,0.00608200,0.00610800
1738587600.0,0.00610100,0.00615400,0.00607400,0.00607900
1738588500.0,0.00607800,0.00611300,0.00601000,0.00601000
1738589400.0,0.00601000,0.00614400,0.00600800,0.00613000
1738590300.0,0.00613200,0.00613600,0.00604000,0.00607200
1738591200.0,0.00607800,0.00608200,0.00592600,0.00593800
1738592100.0,0.00593800,0.00599900,0.00586600,0.00594000
1738593000.0,0.00593700,0.00625400,0.00589800,0.00619000
1738593900.0,0.00619200,0.00627200,0.00612000,0.00624800
1738594800.0,0.00624800,0.00629800,0.00621300,0.00627200
1738595700.0,0.00627000,0.00655600,0.00623700,0.00650300
1738596600.0,0.00650000,0.00662400,0.00641800,0.00658000
1738597500.0,0.00657100,0.00662000,0.00647500,0.00653800
1738598400.0,0.00653900,0.00659400,0.00646800,0.00650700
1738599300.0,0.00651200,0.00659400,0.00648700,0.00657000
1738600200.0,0.00656500,0.00661800,0.00653500,0.00660900
1738601100.0,0.00660600,0.00663900,0.00654900,0.00655600
1738602000.0,0.00656000,0.00657700,0.00650900,0.00655300
1738602900.0,0.00655000,0.00661000,0.00653400,0.00657200
1738603800.0,0.00656800,0.00659200,0.00652900,0.00657700
1738604700.0,0.00658000,0.00663600,0.00657600,0.00661700
