time,open,high,low,close
1738540800.0,0.80510000,0.80530000,0.78830000,0.79740000
1738541700.0,0.79740000,0.79790000,0.77280000,0.78230000
1738542600.0,0.78230000,0.78500000,0.73020000,0.73580000
1738543500.0,0.73570000,0.77210000,0.73570000,0.76490000
1738544400.0,0.76500000,0.77390000,0.75590000,0.75610000
1738545300.0,0.75600000,0.75720000,0.74020000,0.74200000
1738546200.0,0.74200000,0.74960000,0.72570000,0.73120000
1738547100.0,0.73130000,0.73170000,0.60000000,0.62540000
1738548000.0,0.62570000,0.63870000,0.50600000,0.60210000
1738548900.0,0.60200000,0.62400000,0.59580000,0.60880000
1738549800.0,0.60870000,0.62730000,0.60190000,0.61450000
1738550700.0,0.61460000,0.62690000,0.60170000,0.62350000
1738551600.0,0.62360000,0.65590000,0.62170000,0.65320000
1738552500.0,0.65330000,0.67520000,0.64690000,0.65070000
1738553400.0,0.65070000,0.65280000,0.64050000,0.64920000
1738554300.0,0.64920000,0.66940000,0.64840000,0.65980000
1738555200.0,0.65990000,0.67390000,0.64860000,0.65020000
1738556100.0,0.65020000,0.65070000,0.62890000,0.62910000
1738557000.0,0.62920000,0.63650000,0.62600000,0.63360000
1738557900.0,0.63370000,0.64140000,0.62860000,0.63040000
1738558800.0,0.63050000,0.64580000,0.62970000,0.64180000
1738559700.0,0.64180000,0.66460000,0.64160000,0.65990000
1738560600.0,0.65990000,0.67040000,0.65860000,0.66960000
1738561500.0,0.66950000,0.68300000,0.66680000,0.68280000
1738562400.0,0.68280000,0.69170000,0.66750000,0.67570000
1738563300.0,0.67570000,0.69200000,0.67260000,0.68870000
1738564200.0,0.68870000,0.69250000,0.67880000,0.68190000
1738565100.0,0.68200000,0.68870000,0.68070000,0.68660000
1738566000.0,0.68650000,0.69470000,0.68290000,0.69120000
1738566900.0,0.69120000,0.69840000,0.69000000,0.69790000
1738567800.0,0.69800000,0.71560000,0.69250000,0.71010000
1738568700.0,0.71010000,0.72100000,0.70600000,0.71860000
1738569600.0,0.71860000,0.71860000,0.69620000,0.70470000
1738570500.0,0.70480000,0.70590000,0.69200000,0.69370000
1738571400.0,0.69380000,0.69380000,0.68310000,0.68580000
1738572300.0,0.68580000,0.69780000,0.68540000,0.69740000
1738573200.0,0.69750000,0.71250000,0.69430000,0.70990000
1738574100.0,0.70990000,0.71000000,0.68210000,0.69320000
1738575000.0,0.69330000,0.69800000,0.68690000,0.69330000
1738575900.0,0.69330000,0.69670000,0.68750000,0.69130000
1738576800.0,0.69130000,0.69800000,0.69060000,0.69780000
1738577700.0,0.69790000,0.70690000,0.69220000,0.70350000
1738578600.0,0.70360000,0.71280000,0.70120000,0.70570000
1738579500.0,0.70570000,0.71930000,0.70570000,0.71630000
1738580400.0,0.71630000,0.71920000,0.70930000,0.71370000
1738581300.0,0.71370000,0.71420000,0.70760000,0.71090000
1738582200.0,0.71080000,0.71190000,0.70320000,0.70710000
1738583100.0,0.70710000,0.71340000,0.70620000,0.71250000
1738584000.0,0.71250000,0.71850000,0.70940000,0.71320000
1738584900.0,0.71310000,0.72720000,0.71110000,0.71980000
1738585800.0,0.71970000,0.72640000,0.71570000,0.71960000
1738586700.0,0.71970000,0.72000000,0.70640000,0.70740000
1738587600.0,0.70750000,0.71450000,0.70060000,0.70130000
1738588500.0,0.70140000,0.70540000,0.69010000,0.69020000
1738589400.0,0.69010000,0.70510000,0.68980000,0.70330000
1738590300.0,0.70340000,0.70480000,0.69220000,0.69700000
1738591200.0,0.69710000,0.69810000,0.67700000,0.68140000
1738592100.0,0.68140000,0.68940000,0.67260000,0.68080000
1738593000.0,0.68090000,0.72840000,0.67580000,0.72370000
1738593900.0,0.72370000,0.72780000,0.70740000,0.72300000
1738594800.0,0.72300000,0.72440000,0.71330000,0.71780000
1738595700.0,0.71770000,0.77140000,0.71450000,0.75610000
1738596600.0,0.75600000,0.76970000,0.74890000,0.76310000
1738597500.0,0.76300000,0.77520000,0.75470000,0.76540000
1738598400.0,0.76530000,0.77310000,0.75550000,0.76200000
1738599300.0,0.76200000,0.77800000,0.75820000,0.77210000
1738600200.0,0.77240000,0.77490000,0.76410000,0.77440000
1738601100.0,0.77440000,0.77720000,0.76280000,0.76390000
1738602000.0,0.76380000,0.76820000,0.75680000,0.76280000
1738602900.0,0.76280000,0.77030000,0.76050000,0.76450000
1738603800.0,0.76450000,0.77520000,0.75880000,0.77340000
1738604700.0,0.77340000,0.78230000,0.77000000,0.77810000
1738605600.0,0.77810000,0.77810000,0.76590000,0.77000000
1738606500.0,0.77000000,0.77440000,0.76710000,0.77190000
1738607400.0,0.77200000,0.78220000,0.76980000,0.77650000
1738608300.0,0.77660000,0.78570000,0.77400000,0.78520000
1738609200.0,0.78520000,0.79110000,0.78290000,0.78960000
