time,open,high,low,close
1738540800.0,0.20920000,0.20930000,0.20470000,0.20480000
1738541700.0,0.20470000,0.20480000,0.20050000,0.20210000
1738542600.0,0.20220000,0.20250000,0.19190000,0.19300000
1738543500.0,0.19330000,0.20210000,0.19320000,0.19980000
1738544400.0,0.19990000,0.20130000,0.19850000,0.19870000
1738545300.0,0.19860000,0.19890000,0.19550000,0.19580000
1738546200.0,0.19580000,0.19800000,0.19430000,0.19570000
1738547100.0,0.19580000,0.19600000,0.16400000,0.17600000
1738548000.0,0.17620000,0.17790000,0.10420000,0.17510000
1738548900.0,0.17520000,0.17640000,0.17160000,0.17200000
1738549800.0,0.17200000,0.17400000,0.17040000,0.17100000
1738550700.0,0.17120000,0.17160000,0.16770000,0.17070000
1738551600.0,0.17080000,0.17550000,0.17020000,0.17420000
1738552500.0,0.17420000,0.17670000,0.17320000,0.17320000
1738553400.0,0.17320000,0.17320000,0.17170000,0.17240000
1738554300.0,0.17240000,0.17580000,0.17240000,0.17460000
1738555200.0,0.17470000,0.17690000,0.17280000,0.17290000
1738556100.0,0.17290000,0.17300000,0.17040000,0.17070000
1738557000.0,0.17060000,0.17130000,0.16920000,0.16970000
1738557900.0,0.16980000,0.17050000,0.16820000,0.16830000
1738558800.0,0.16830000,0.17100000,0.16830000,0.17000000
1738559700.0,0.16990000,0.17350000,0.16990000,0.17260000
1738560600.0,0.17220000,0.17360000,0.17160000,0.17260000
1738561500.0,0.17250000,0.17470000,0.17210000,0.17460000
1738562400.0,0.17470000,0.17500000,0.17270000,0.17500000
1738563300.0,0.17510000,0.17830000,0.17460000,0.17800000
1738564200.0,0.17790000,0.17880000,0.17700000,0.17800000
1738565100.0,0.17800000,0.18040000,0.17790000,0.17990000
1738566000.0,0.17990000,0.18160000,0.17940000,0.18110000
1738566900.0,0.18130000,0.18250000,0.18020000,0.18090000
1738567800.0,0.18070000,0.18390000,0.18020000,0.18300000
1738568700.0,0.18290000,0.18470000,0.18240000,0.18420000
1738569600.0,0.18410000,0.18410000,0.18180000,0.18370000
1738570500.0,0.18380000,0.18420000,0.18160000,0.18230000
1738571400.0,0.18210000,0.18210000,0.18000000,0.18060000
1738572300.0,0.18050000,0.18290000,0.18050000,0.18280000
1738573200.0,0.18280000,0.18650000,0.18240000,0.18620000
1738574100.0,0.18610000,0.18610000,0.18380000,0.18540000
1738575000.0,0.18540000,0.18610000,0.18360000,0.18380000
1738575900.0,0.18410000,0.18550000,0.18330000,0.18390000
1738576800.0,0.18390000,0.18640000,0.18390000,0.18590000
1738577700.0,0.18610000,0.18750000,0.18450000,0.18720000
1738578600.0,0.18720000,0.19150000,0.18700000,0.18960000
1738579500.0,0.18970000,0.19180000,0.18950000,0.19150000
1738580400.0,0.19160000,0.19190000,0.19070000,0.19120000
1738581300.0,0.19110000,0.19180000,0.18970000,0.19070000
1738582200.0,0.19070000,0.19120000,0.18800000,0.18860000
1738583100.0,0.18900000,0.18950000,0.18830000,0.18860000
1738584000.0,0.18870000,0.19080000,0.18870000,0.19020000
1738584900.0,0.19000000,0.19190000,0.19000000,0.19010000
1738585800.0,0.19000000,0.19070000,0.18920000,0.18920000
1738586700.0,0.18920000,0.18920000,0.18680000,0.18700000
1738587600.0,0.18710000,0.18870000,0.18640000,0.18700000
1738588500.0,0.18700000,0.18810000,0.18530000,0.18530000
1738589400.0,0.18520000,0.18910000,0.18520000,0.18910000
1738590300.0,0.18890000,0.18920000,0.18570000,0.18680000
1738591200.0,0.18700000,0.18710000,0.18250000,0.18290000
1738592100.0,0.18270000,0.18470000,0.18150000,0.18330000
1738593000.0,0.18300000,0.19320000,0.18180000,0.19190000
1738593900.0,0.19200000,0.19320000,0.18980000,0.19290000
1738594800.0,0.19290000,0.19360000,0.19180000,0.19240000
1738595700.0,0.19250000,0.19930000,0.19160000,0.19760000
1738596600.0,0.19750000,0.20000000,0.19610000,0.19880000
1738597500.0,0.19870000,0.19990000,0.19690000,0.19830000
1738598400.0,0.19820000,0.20030000,0.19740000,0.19840000
1738599300.0,0.19870000,0.20120000,0.19750000,0.20040000
1738600200.0,0.20050000,0.20240000,0.19990000,0.20240000
1738601100.0,0.20210000,0.20340000,0.20080000,0.20080000
1738602000.0,0.20090000,0.20140000,0.19960000,0.20050000
1738602900.0,0.20050000,0.20200000,0.20010000,0.20070000
1738603800.0,0.20070000,0.20110000,0.19940000,0.20070000
1738604700.0,0.20070000,0.20300000,0.20060000,0.20240000
1738605600.0,0.20230000,0.20360000,0.20070000,0.20180000
1738606500.0,0.20190000,0.20280000,0.20130000,0.20200000
1738607400.0,0.20190000,0.20270000,0.20090000,0.20220000
1738608300.0,0.20210000,0.20290000,0.20160000,0.20280000
1738609200.0,0.20290000,0.20380000,0.20240000,0.20290000
1738610100.0,0.20290000,0.20520000,0.20280000,0.20380000
1738611000.0,0.20380000,0.20520000,0.20360000,0.20490000
1738611900.0,0.20480000,0.20650000,0.20470000,0.20630000
1738612800.0,0.20630000,0.20640000,0.20250000,0.20300000
1738613700.0,0.20310000,0.20460000,0.20290000,0.20380000
1738614600.0,0.20400000,0.20480000,0.20300000,0.20340000
1738615500.0,0.20340000,0.20510000,0.20290000,0.20430000
1738616400.0,0.20430000,0.20550000,0.20430000,0.20520000
1738617300.0,0.20520000,0.20700000,0.20470000,0.20670000
1738618200.0,0.20660000,0.20850000,0.20630000,0.20690000
1738619100.0,0.20690000,0.20990000,0.20690000,0.20970000
1738620000.0,0.20970000,0.21180000,0.20960000,0.21040000
1738620900.0,0.21020000,0.21240000,0.20930000,0.21220000
1738621800.0,0.21230000,0.21230000,0.21090000,0.21150000
1738622700.0,0.21150000,0.21200000,0.21000000,0.21120000
1738623600.0,0.21100000,0.21160000,0.21050000,0.21100000
1738624500.0,0.21100000,0.21160000,0.21010000,0.21030000
1738625400.0,0.21020000,0.21050000,0.20910000,0.21000000
1738626300.0,0.20980000,0.21080000,0.20970000,0.21060000
1738627200.0,0.21050000,0.21210000,0.20990000,0.21000000
1738628100.0,0.20980000,0.21030000,0.20840000,0.20840000
1738629000.0,0.20840000,0.20870000,0.20770000,0.20840000
1738629900.0,0.20810000,0.20810000,0.20600000,0.20620000
1738630800.0,0.20600000,0.20780000,0.20590000,0.20690000
1738631700.0,0.20700000,0.20780000,0.20690000,0.20750000
1738632600.0,0.20760000,0.20780000,0.20650000,0.20720000
1738633500.0,0.20690000,0.20750000,0.20600000,0.20620000
1738634400.0,0.20610000,0.20670000,0.20530000,0.20570000
1738635300.0,0.20570000,0.20670000,0.20520000,0.20670000
1738636200.0,0.20660000,0.20730000,0.20580000,0.20580000
1738637100.0,0.20580000,0.20600000,0.20450000,0.20450000
1738638000.0,0.20460000,0.20540000,0.20430000,0.20530000
1738638900.0,0.20470000,0.20490000,0.20360000,0.20370000
1738639800.0,0.20370000,0.20420000,0.20320000,0.20400000
1738640700.0,0.20380000,0.20440000,0.20340000,0.20430000
1738641600.0,0.20440000,0.20620000,0.20440000,0.20620000
1738642500.0,0.20600000,0.20620000,0.20470000,0.20480000
1738643400.0,0.20480000,0.20650000,0.20430000,0.20570000
1738644300.0,0.20540000,0.20560000,0.20340000,0.20360000
1738645200.0,0.20360000,0.20390000,0.19670000,0.19690000
1738646100.0,0.19700000,0.19750000,0.19390000,0.19520000
1738647000.0,0.19530000,0.19640000,0.19350000,0.19530000
1738647900.0,0.19530000,0.19670000,0.19400000,0.19420000
1738648800.0,0.19430000,0.19680000,0.19430000,0.19640000
1738649700.0,0.19670000,0.19730000,0.19510000,0.19530000
1738650600.0,0.19520000,0.19630000,0.19490000,0.19620000
1738651500.0,0.19620000,0.19670000,0.19550000,0.19670000
1738652400.0,0.19650000,0.19650000,0.19490000,0.19530000
1738653300.0,0.19540000,0.19630000,0.19440000,0.19470000
1738654200.0,0.19480000,0.19520000,0.19330000,0.19340000
1738655100.0,0.19330000,0.19330000,0.19140000,0.19200000
1738656000.0,0.19210000,0.19450000,0.19110000,0.19400000
1738656900.0,0.19410000,0.19470000,0.19340000,0.19440000
1738657800.0,0.19410000,0.19440000,0.19150000,0.19160000
1738658700.0,0.19160000,0.19230000,0.19090000,0.19190000
1738659600.0,0.19190000,0.19390000,0.19180000,0.19340000
1738660500.0,0.19330000,0.19440000,0.19270000,0.19380000
1738661400.0,0.19370000,0.19440000,0.19310000,0.19330000
1738662300.0,0.19330000,0.19330000,0.19170000,0.19200000
1738663200.0,0.19190000,0.19440000,0.19190000,0.19400000
1738664100.0,0.19400000,0.19510000,0.19390000,0.19480000
