time,open,high,low,close
1738540800.0,0.03987000,0.03989000,0.03883000,0.03883000
1738541700.0,0.03882000,0.03883000,0.03793000,0.03816000
1738542600.0,0.03815000,0.03856000,0.03720000,0.03748000
1738543500.0,0.03748000,0.03848000,0.03739000,0.03803000
1738544400.0,0.03802000,0.03841000,0.03717000,0.03722000
1738545300.0,0.03722000,0.03735000,0.03641000,0.03677000
1738546200.0,0.03675000,0.03758000,0.03655000,0.03694000
1738547100.0,0.03695000,0.03697000,0.03246000,0.03458000
1738548000.0,0.03458000,0.03503000,0.03045000,0.03395000
1738548900.0,0.03395000,0.03591000,0.03344000,0.03356000
1738549800.0,0.03358000,0.03417000,0.03339000,0.03357000
1738550700.0,0.03357000,0.03365000,0.03210000,0.03278000
1738551600.0,0.03279000,0.03370000,0.03274000,0.03322000
1738552500.0,0.03320000,0.03430000,0.03315000,0.03353000
1738553400.0,0.03353000,0.03358000,0.03328000,0.03352000
1738554300.0,0.03352000,0.03431000,0.03350000,0.03361000
1738555200.0,0.03361000,0.03453000,0.03329000,0.03334000
1738556100.0,0.03334000,0.03350000,0.03298000,0.03308000
1738557000.0,0.03309000,0.03318000,0.03251000,0.03275000
1738557900.0,0.03277000,0.03297000,0.03233000,0.03238000
1738558800.0,0.03239000,0.03297000,0.03238000,0.03264000
1738559700.0,0.03263000,0.03416000,0.03257000,0.03374000
1738560600.0,0.03373000,0.03535000,0.03356000,0.03525000
1738561500.0,0.03525000,0.03546000,0.03454000,0.03474000
1738562400.0,0.03475000,0.03479000,0.03425000,0.03431000
1738563300.0,0.03431000,0.03459000,0.03411000,0.03423000
1738564200.0,0.03424000,0.03431000,0.03382000,0.03408000
1738565100.0,0.03409000,0.03472000,0.03408000,0.03469000
1738566000.0,0.03470000,0.03537000,0.03461000,0.03509000
1738566900.0,0.03509000,0.03525000,0.03447000,0.03449000
1738567800.0,0.03450000,0.03451000,0.03405000,0.03423000
1738568700.0,0.03421000,0.03443000,0.03414000,0.03423000
1738569600.0,0.03424000,0.03426000,0.03347000,0.03412000
1738570500.0,0.03414000,0.03418000,0.03341000,0.03360000
1738571400.0,0.03360000,0.03361000,0.03289000,0.03302000
1738572300.0,0.03303000,0.03464000,0.03296000,0.03435000
1738573200.0,0.03435000,0.03540000,0.03428000,0.03450000
1738574100.0,0.03452000,0.03452000,0.03376000,0.03412000
1738575000.0,0.03412000,0.03438000,0.03366000,0.03378000
1738575900.0,0.03376000,0.03399000,0.03361000,0.03377000
1738576800.0,0.03379000,0.03468000,0.03375000,0.03466000
1738577700.0,0.03467000,0.03625000,0.03455000,0.03592000
1738578600.0,0.03591000,0.03672000,0.03591000,0.03604000
1738579500.0,0.03604000,0.03609000,0.03539000,0.03549000
1738580400.0,0.03551000,0.03645000,0.03545000,0.03591000
1738581300.0,0.03590000,0.03590000,0.03512000,0.03565000
1738582200.0,0.03564000,0.03567000,0.03491000,0.03528000
1738583100.0,0.03529000,0.03575000,0.03517000,0.03534000
1738584000.0,0.03534000,0.03586000,0.03518000,0.03518000
1738584900.0,0.03518000,0.03536000,0.03485000,0.03524000
1738585800.0,0.03524000,0.03543000,0.03480000,0.03489000
1738586700.0,0.03489000,0.03490000,0.03425000,0.03437000
1738587600.0,0.03435000,0.03465000,0.03424000,0.03424000
1738588500.0,0.03423000,0.03446000,0.03395000,0.03397000
1738589400.0,0.03396000,0.03448000,0.03380000,0.03438000
1738590300.0,0.03437000,0.03440000,0.03377000,0.03382000
1738591200.0,0.03383000,0.03389000,0.03289000,0.03299000
1738592100.0,0.03298000,0.03328000,0.03256000,0.03284000
1738593000.0,0.03284000,0.03472000,0.03258000,0.03424000
1738593900.0,0.03425000,0.03508000,0.03379000,0.03497000
1738594800.0,0.03498000,0.03530000,0.03460000,0.03483000
1738595700.0,0.03483000,0.03629000,0.03457000,0.03575000
1738596600.0,0.03574000,0.03604000,0.03507000,0.03586000
1738597500.0,0.03585000,0.03618000,0.03506000,0.03565000
1738598400.0,0.03564000,0.03621000,0.03541000,0.03599000
1738599300.0,0.03601000,0.03803000,0.03580000,0.03797000
1738600200.0,0.03799000,0.03800000,0.03705000,0.03748000
1738601100.0,0.03747000,0.03750000,0.03622000,0.03629000
1738602000.0,0.03629000,0.03647000,0.03550000,0.03570000
1738602900.0,0.03569000,0.03637000,0.03565000,0.03590000
1738603800.0,0.03589000,0.03677000,0.03585000,0.03661000
1738604700.0,0.03661000,0.03815000,0.03640000,0.03805000
1738605600.0,0.03804000,0.03813000,0.03712000,0.03765000
1738606500.0,0.03765000,0.03774000,0.03696000,0.03699000
1738607400.0,0.03700000,0.03751000,0.03684000,0.03724000
1738608300.0,0.03722000,0.03843000,0.03713000,0.03837000
1738609200.0,0.03837000,0.04048000,0.03826000,0.04028000
1738610100.0,0.04028000,0.04331000,0.03998000,0.04219000
1738611000.0,0.04219000,0.04600000,0.04203000,0.04480000
1738611900.0,0.04482000,0.04755000,0.04431000,0.04474000
1738612800.0,0.04473000,0.04475000,0.04297000,0.04384000
1738613700.0,0.04384000,0.04468000,0.04219000,0.04276000
1738614600.0,0.04279000,0.04408000,0.04236000,0.04301000
1738615500.0,0.04300000,0.04331000,0.04204000,0.04215000
1738616400.0,0.04218000,0.04259000,0.04181000,0.04219000
1738617300.0,0.04215000,0.04261000,0.04101000,0.04160000
1738618200.0,0.04161000,0.04242000,0.04140000,0.04197000
1738619100.0,0.04197000,0.04265000,0.04126000,0.04248000
1738620000.0,0.04248000,0.04287000,0.04163000,0.04238000
1738620900.0,0.04237000,0.04250000,0.04170000,0.04240000
1738621800.0,0.04240000,0.04286000,0.04187000,0.04201000
1738622700.0,0.04201000,0.04224000,0.04140000,0.04159000
1738623600.0,0.04159000,0.04251000,0.04155000,0.04197000
1738624500.0,0.04199000,0.04277000,0.04189000,0.04233000
1738625400.0,0.04235000,0.04349000,0.04231000,0.04328000
1738626300.0,0.04326000,0.04330000,0.04241000,0.04246000
1738627200.0,0.04247000,0.04296000,0.04167000,0.04177000
1738628100.0,0.04176000,0.04184000,0.04147000,0.04154000
1738629000.0,0.04153000,0.04215000,0.04138000,0.04180000
1738629900.0,0.04178000,0.04236000,0.04168000,0.04222000
1738630800.0,0.04223000,0.04376000,0.04221000,0.04350000
1738631700.0,0.04353000,0.04455000,0.04315000,0.04403000
1738632600.0,0.04405000,0.04445000,0.04284000,0.04288000
