time,open,high,low,close
1738585800.0,5.25000000,5.27000000,5.20000000,5.21000000
1738586700.0,5.20000000,5.20000000,5.10000000,5.12000000
1738587600.0,5.12000000,5.17000000,5.10000000,5.11000000
1738588500.0,5.11000000,5.15000000,5.04000000,5.05000000
1738589400.0,5.05000000,5.15000000,5.05000000,5.14000000
1738590300.0,5.14000000,5.15000000,5.07000000,5.11000000
1738591200.0,5.10000000,5.12000000,4.98000000,5.00000000
1738592100.0,4.99000000,5.04000000,4.93000000,4.99000000
1738593000.0,4.98000000,5.29000000,4.95000000,5.25000000
1738593900.0,5.26000000,5.33000000,5.19000000,5.31000000
1738594800.0,5.31000000,5.34000000,5.27000000,5.29000000
1738595700.0,5.29000000,5.50000000,5.26000000,5.47000000
1738596600.0,5.47000000,5.56000000,5.40000000,5.51000000
1738597500.0,5.52000000,5.56000000,5.43000000,5.47000000
1738598400.0,5.47000000,5.52000000,5.40000000,5.42000000
1738599300.0,5.43000000,5.50000000,5.40000000,5.46000000
1738600200.0,5.46000000,5.48000000,5.43000000,5.48000000
1738601100.0,5.47000000,5.49000000,5.41000000,5.42000000
1738602000.0,5.42000000,5.44000000,5.37000000,5.39000000
1738602900.0,5.40000000,5.44000000,5.38000000,5.40000000
1738603800.0,5.40000000,5.40000000,5.35000000,5.39000000
1738604700.0,5.39000000,5.43000000,5.36000000,5.41000000
1738605600.0,5.41000000,5.45000000,5.39000000,5.44000000
1738606500.0,5.44000000,5.47000000,5.42000000,5.46000000
1738607400.0,5.46000000,5.50000000,5.45000000,5.47000000
1738608300.0,5.48000000,5.52000000,5.46000000,5.51000000
1738609200.0,5.51000000,5.57000000,5.51000000,5.57000000
1738610100.0,5.56000000,5.65000000,5.56000000,5.59000000
1738611000.0,5.59000000,5.66000000,5.58000000,5.65000000
1738611900.0,5.65000000,5.70000000,5.65000000,5.68000000
1738612800.0,5.68000000,5.68000000,5.53000000,5.55000000
1738613700.0,5.55000000,5.59000000,5.54000000,5.56000000
1738614600.0,5.57000000,5.60000000,5.53000000,5.53000000
1738615500.0,5.55000000,5.58000000,5.53000000,5.56000000
1738616400.0,5.56000000,5.61000000,5.56000000,5.60000000
1738617300.0,5.61000000,5.65000000,5.58000000,5.65000000
1738618200.0,5.64000000,5.71000000,5.63000000,5.69000000
1738619100.0,5.68000000,5.80000000,5.68000000,5.79000000
1738620000.0,5.80000000,5.87000000,5.77000000,5.78000000
1738620900.0,5.78000000,5.83000000,5.74000000,5.82000000
1738621800.0,5.83000000,5.84000000,5.78000000,5.78000000
1738622700.0,5.78000000,5.83000000,5.74000000,5.79000000
1738623600.0,5.80000000,5.82000000,5.77000000,5.81000000
1738624500.0,5.80000000,5.81000000,5.75000000,5.76000000
1738625400.0,5.77000000,5.78000000,5.72000000,5.74000000
1738626300.0,5.74000000,5.74000000,5.71000000,5.74000000
1738627200.0,5.73000000,5.79000000,5.72000000,5.76000000
1738628100.0,5.75000000,5.78000000,5.69000000,5.69000000
1738629000.0,5.69000000,5.69000000,5.66000000,5.69000000
1738629900.0,5.68000000,5.69000000,5.61000000,5.62000000
1738630800.0,5.62000000,5.67000000,5.62000000,5.64000000
1738631700.0,5.65000000,5.68000000,5.65000000,5.68000000
1738632600.0,5.67000000,5.67000000,5.63000000,5.64000000
1738633500.0,5.64000000,5.65000000,5.61000000,5.64000000
1738634400.0,5.64000000,5.65000000,5.59000000,5.60000000
1738635300.0,5.60000000,5.65000000,5.57000000,5.65000000
1738636200.0,5.65000000,5.67000000,5.62000000,5.62000000
1738637100.0,5.62000000,5.62000000,5.53000000,5.54000000
1738638000.0,5.54000000,5.56000000,5.52000000,5.56000000
1738638900.0,5.55000000,5.56000000,5.50000000,5.51000000
1738639800.0,5.51000000,5.53000000,5.49000000,5.52000000
1738640700.0,5.51000000,5.55000000,5.51000000,5.55000000
1738641600.0,5.55000000,5.63000000,5.55000000,5.62000000
1738642500.0,5.62000000,5.62000000,5.52000000,5.54000000
1738643400.0,5.54000000,5.59000000,5.50000000,5.55000000
1738644300.0,5.54000000,5.55000000,5.46000000,5.47000000
1738645200.0,5.47000000,5.48000000,5.25000000,5.25000000
1738646100.0,5.25000000,5.28000000,5.16000000,5.19000000
1738647000.0,5.19000000,5.23000000,5.13000000,5.18000000
1738647900.0,5.17000000,5.24000000,5.13000000,5.18000000
1738648800.0,5.18000000,5.27000000,5.17000000,5.25000000
1738649700.0,5.25000000,5.28000000,5.18000000,5.18000000
1738650600.0,5.18000000,5.24000000,5.18000000,5.23000000
1738651500.0,5.23000000,5.25000000,5.20000000,5.25000000
1738652400.0,5.24000000,5.24000000,5.16000000,5.18000000
1738653300.0,5.19000000,5.23000000,5.15000000,5.15000000
1738654200.0,5.16000000,5.18000000,5.10000000,5.11000000
1738655100.0,5.11000000,5.11000000,5.04000000,5.06000000
1738656000.0,5.07000000,5.14000000,5.04000000,5.11000000
1738656900.0,5.11000000,5.15000000,5.10000000,5.12000000
1738657800.0,5.11000000,5.11000000,5.03000000,5.04000000
1738658700.0,5.03000000,5.06000000,5.01000000,5.06000000
1738659600.0,5.06000000,5.11000000,5.06000000,5.10000000
1738660500.0,5.10000000,5.14000000,5.07000000,5.11000000
1738661400.0,5.11000000,5.14000000,5.08000000,5.11000000
1738662300.0,5.11000000,5.11000000,5.08000000,5.09000000
1738663200.0,5.09000000,5.15000000,5.08000000,5.13000000
1738664100.0,5.13000000,5.18000000,5.13000000,5.17000000
