time,open,high,low,close
1738540800.0,0.06149000,0.06423000,0.05967000,0.06355000
1738541700.0,0.06358000,0.06484000,0.06051000,0.06148000
1738542600.0,0.06150000,0.06181000,0.05654000,0.05672000
1738543500.0,0.05672000,0.05958000,0.05662000,0.05911000
1738544400.0,0.05906000,0.05976000,0.05803000,0.05812000
1738545300.0,0.05807000,0.05824000,0.05705000,0.05713000
1738546200.0,0.05716000,0.05793000,0.05646000,0.05692000
1738547100.0,0.05684000,0.05684000,0.04779000,0.05130000
1738548000.0,0.05132000,0.05197000,0.04482000,0.05027000
1738548900.0,0.05026000,0.05107000,0.04983000,0.05031000
1738549800.0,0.05029000,0.05076000,0.04938000,0.04987000
1738550700.0,0.04988000,0.05001000,0.04903000,0.04978000
1738551600.0,0.04981000,0.05269000,0.04978000,0.05265000
1738552500.0,0.05266000,0.05346000,0.05186000,0.05201000
1738553400.0,0.05200000,0.05207000,0.05122000,0.05140000
1738554300.0,0.05143000,0.05248000,0.05138000,0.05194000
1738555200.0,0.05204000,0.05283000,0.05163000,0.05166000
1738556100.0,0.05166000,0.05175000,0.05075000,0.05087000
1738557000.0,0.05087000,0.05110000,0.04995000,0.05023000
1738557900.0,0.05023000,0.05083000,0.04985000,0.04999000
1738558800.0,0.04999000,0.05096000,0.04997000,0.05057000
1738559700.0,0.05053000,0.05232000,0.05052000,0.05198000
1738560600.0,0.05198000,0.05248000,0.05184000,0.05241000
1738561500.0,0.05239000,0.05336000,0.05225000,0.05333000
1738562400.0,0.05336000,0.05338000,0.05255000,0.05314000
1738563300.0,0.05315000,0.05363000,0.05275000,0.05330000
1738564200.0,0.05326000,0.05338000,0.05256000,0.05274000
1738565100.0,0.05274000,0.05350000,0.05273000,0.05347000
1738566000.0,0.05346000,0.05399000,0.05337000,0.05384000
1738566900.0,0.05384000,0.05422000,0.05375000,0.05407000
1738567800.0,0.05407000,0.05476000,0.05371000,0.05445000
1738568700.0,0.05439000,0.05543000,0.05417000,0.05533000
1738569600.0,0.05532000,0.05550000,0.05470000,0.05519000
1738570500.0,0.05520000,0.05640000,0.05500000,0.05571000
1738571400.0,0.05567000,0.05568000,0.05456000,0.05464000
1738572300.0,0.05463000,0.05600000,0.05449000,0.05584000
1738573200.0,0.05589000,0.05650000,0.05571000,0.05633000
1738574100.0,0.05627000,0.05627000,0.05538000,0.05579000
1738575000.0,0.05572000,0.05581000,0.05536000,0.05555000
1738575900.0,0.05560000,0.05621000,0.05539000,0.05594000
1738576800.0,0.05593000,0.05643000,0.05558000,0.05586000
1738577700.0,0.05586000,0.05592000,0.05530000,0.05577000
1738578600.0,0.05581000,0.05697000,0.05578000,0.05691000
1738579500.0,0.05691000,0.05736000,0.05682000,0.05723000
1738580400.0,0.05723000,0.05741000,0.05672000,0.05723000
1738581300.0,0.05721000,0.05820000,0.05663000,0.05743000
1738582200.0,0.05741000,0.05773000,0.05680000,0.05693000
1738583100.0,0.05690000,0.05706000,0.05658000,0.05673000
1738584000.0,0.05676000,0.05735000,0.05676000,0.05719000
1738584900.0,0.05718000,0.05767000,0.05714000,0.05729000
1738585800.0,0.05729000,0.05745000,0.05684000,0.05684000
1738586700.0,0.05682000,0.05685000,0.05575000,0.05597000
1738587600.0,0.05596000,0.05664000,0.05581000,0.05593000
1738588500.0,0.05590000,0.05609000,0.05467000,0.05473000
1738589400.0,0.05468000,0.05618000,0.05468000,0.05618000
1738590300.0,0.05617000,0.05662000,0.05578000,0.05654000
1738591200.0,0.05652000,0.05657000,0.05465000,0.05489000
1738592100.0,0.05485000,0.05526000,0.05396000,0.05467000
1738593000.0,0.05462000,0.05737000,0.05401000,0.05680000
1738593900.0,0.05688000,0.05718000,0.05573000,0.05706000
1738594800.0,0.05695000,0.05736000,0.05666000,0.05705000
1738595700.0,0.05701000,0.05925000,0.05676000,0.05870000
1738596600.0,0.05870000,0.05929000,0.05826000,0.05896000
1738597500.0,0.05889000,0.05918000,0.05798000,0.05885000
1738598400.0,0.05885000,0.05915000,0.05764000,0.05808000
1738599300.0,0.05814000,0.05886000,0.05799000,0.05850000
1738600200.0,0.05851000,0.05876000,0.05835000,0.05874000
1738601100.0,0.05869000,0.05889000,0.05815000,0.05823000
1738602000.0,0.05825000,0.05840000,0.05792000,0.05817000
1738602900.0,0.05814000,0.05857000,0.05804000,0.05829000
1738603800.0,0.05829000,0.05839000,0.05780000,0.05823000
