time,open,high,low,close
1738540800.0,0.66230000,0.66250000,0.65140000,0.65190000
1738541700.0,0.65140000,0.65140000,0.63230000,0.63850000
1738542600.0,0.63800000,0.63890000,0.60580000,0.60760000
1738543500.0,0.60780000,0.63180000,0.60780000,0.62540000
1738544400.0,0.62550000,0.63180000,0.61950000,0.62170000
1738545300.0,0.62170000,0.62220000,0.60950000,0.61160000
1738546200.0,0.61130000,0.61770000,0.60600000,0.61070000
1738547100.0,0.61100000,0.61140000,0.52480000,0.55470000
1738548000.0,0.55450000,0.55800000,0.46800000,0.54540000
1738548900.0,0.54440000,0.54900000,0.53310000,0.53310000
1738549800.0,0.53330000,0.54100000,0.52960000,0.53780000
1738550700.0,0.53820000,0.53930000,0.52250000,0.53220000
1738551600.0,0.53300000,0.55280000,0.53220000,0.54920000
1738552500.0,0.54880000,0.55850000,0.54570000,0.54630000
1738553400.0,0.54600000,0.54600000,0.53920000,0.54250000
1738554300.0,0.54230000,0.55140000,0.54190000,0.54810000
1738555200.0,0.54860000,0.55760000,0.54420000,0.54480000
1738556100.0,0.54490000,0.54680000,0.53640000,0.53760000
1738557000.0,0.53750000,0.54190000,0.53360000,0.53520000
1738557900.0,0.53470000,0.53980000,0.53140000,0.53140000
1738558800.0,0.53160000,0.54230000,0.53150000,0.53830000
1738559700.0,0.53830000,0.55340000,0.53790000,0.55060000
1738560600.0,0.55090000,0.55690000,0.55010000,0.55660000
1738561500.0,0.55690000,0.56820000,0.55640000,0.56810000
1738562400.0,0.56820000,0.56820000,0.55820000,0.56690000
1738563300.0,0.56670000,0.57600000,0.56460000,0.57470000
1738564200.0,0.57470000,0.57720000,0.56840000,0.57060000
1738565100.0,0.57000000,0.57990000,0.57000000,0.57880000
1738566000.0,0.57810000,0.58320000,0.57810000,0.58230000
1738566900.0,0.58250000,0.58820000,0.58010000,0.58360000
1738567800.0,0.58350000,0.59290000,0.58050000,0.58960000
1738568700.0,0.58930000,0.60080000,0.58790000,0.59920000
1738569600.0,0.59890000,0.59890000,0.58540000,0.58810000
1738570500.0,0.58810000,0.58970000,0.58070000,0.58170000
1738571400.0,0.58170000,0.58170000,0.57200000,0.57530000
1738572300.0,0.57460000,0.58290000,0.57450000,0.58240000
1738573200.0,0.58270000,0.59590000,0.58140000,0.59500000
1738574100.0,0.59460000,0.59460000,0.58430000,0.58880000
1738575000.0,0.58870000,0.59000000,0.58240000,0.58470000
1738575900.0,0.58570000,0.58730000,0.58000000,0.58240000
1738576800.0,0.58280000,0.58720000,0.57900000,0.58200000
1738577700.0,0.58240000,0.58660000,0.57640000,0.58630000
1738578600.0,0.58650000,0.59810000,0.58520000,0.59280000
1738579500.0,0.59310000,0.59870000,0.59250000,0.59780000
1738580400.0,0.59800000,0.59810000,0.59230000,0.59580000
1738581300.0,0.59580000,0.59750000,0.59030000,0.59510000
1738582200.0,0.59490000,0.59490000,0.58830000,0.58930000
1738583100.0,0.58960000,0.59320000,0.58950000,0.59120000
1738584000.0,0.59130000,0.60040000,0.59100000,0.59970000
1738584900.0,0.59960000,0.60960000,0.59870000,0.60400000
1738585800.0,0.60360000,0.60630000,0.59860000,0.60030000
1738586700.0,0.60020000,0.61000000,0.58950000,0.59240000
1738587600.0,0.59240000,0.59800000,0.59050000,0.59080000
1738588500.0,0.59120000,0.59770000,0.58460000,0.58530000
1738589400.0,0.58500000,0.60300000,0.58490000,0.60170000
1738590300.0,0.60200000,0.60220000,0.58940000,0.59260000
1738591200.0,0.59270000,0.59310000,0.57500000,0.57920000
1738592100.0,0.57890000,0.58380000,0.56800000,0.57500000
1738593000.0,0.57470000,0.61120000,0.57010000,0.60870000
1738593900.0,0.60890000,0.61640000,0.59990000,0.61610000
1738594800.0,0.61570000,0.62000000,0.60740000,0.61390000
1738595700.0,0.61360000,0.64150000,0.60760000,0.63230000
1738596600.0,0.63230000,0.64620000,0.62500000,0.64210000
1738597500.0,0.64170000,0.64550000,0.63380000,0.63820000
1738598400.0,0.63770000,0.64550000,0.63270000,0.63710000
1738599300.0,0.63720000,0.64640000,0.63530000,0.64270000
1738600200.0,0.64290000,0.65020000,0.63810000,0.64510000
1738601100.0,0.64540000,0.64650000,0.63720000,0.63760000
1738602000.0,0.63770000,0.64260000,0.63350000,0.63980000
1738602900.0,0.63920000,0.64430000,0.63680000,0.64070000
1738603800.0,0.63990000,0.63990000,0.63470000,0.63770000
1738604700.0,0.63730000,0.64620000,0.63730000,0.64530000
1738605600.0,0.64520000,0.64550000,0.63830000,0.64170000
1738606500.0,0.64160000,0.64260000,0.63730000,0.64200000
1738607400.0,0.64200000,0.65060000,0.63940000,0.64840000
1738608300.0,0.64790000,0.65040000,0.64550000,0.65030000
1738609200.0,0.65030000,0.65490000,0.65000000,0.65310000
1738610100.0,0.65260000,0.65960000,0.65230000,0.65460000
1738611000.0,0.65410000,0.66100000,0.65330000,0.65860000
1738611900.0,0.65880000,0.66430000,0.65840000,0.66350000
1738612800.0,0.66310000,0.66310000,0.64570000,0.64890000
1738613700.0,0.64930000,0.65660000,0.64860000,0.65300000
1738614600.0,0.65350000,0.65610000,0.65010000,0.65110000
1738615500.0,0.65070000,0.65800000,0.64990000,0.65500000
1738616400.0,0.65510000,0.66100000,0.65470000,0.66010000
1738617300.0,0.65950000,0.66520000,0.65680000,0.66330000
