time,open,high,low,close
1738574100.0,6.94100000,6.94100000,6.83000000,6.89700000
1738575000.0,6.87500000,6.89700000,6.82200000,6.82800000
1738575900.0,6.84600000,6.86500000,6.78000000,6.80800000
1738576800.0,6.80400000,6.84500000,6.79900000,6.83100000
1738577700.0,6.83500000,6.89000000,6.77500000,6.88900000
1738578600.0,6.90000000,7.01200000,6.88400000,6.95200000
1738579500.0,6.95300000,7.06200000,6.94900000,7.04700000
1738580400.0,7.04600000,7.05300000,6.99200000,7.03200000
1738581300.0,7.02400000,7.02500000,6.96400000,6.97400000
1738582200.0,6.98500000,6.98500000,6.90400000,6.92200000
1738583100.0,6.93300000,6.95700000,6.89500000,6.91600000
1738584000.0,6.91600000,7.02600000,6.91600000,6.99400000
1738584900.0,6.99200000,7.11500000,6.98700000,7.03700000
1738585800.0,7.03100000,7.05500000,6.95800000,6.95800000
1738586700.0,6.96000000,6.97300000,6.87000000,6.88600000
1738587600.0,6.88000000,6.97100000,6.86300000,6.87300000
1738588500.0,6.86700000,6.91300000,6.77900000,6.77900000
1738589400.0,6.77500000,6.92100000,6.77500000,6.91400000
1738590300.0,6.90800000,6.90900000,6.77200000,6.81800000
1738591200.0,6.81800000,6.81800000,6.66000000,6.68600000
1738592100.0,6.68900000,6.76700000,6.62600000,6.69900000
1738593000.0,6.68700000,7.11000000,6.65700000,7.05600000
1738593900.0,7.05800000,7.10100000,6.94900000,7.08400000
1738594800.0,7.08300000,7.12000000,7.03500000,7.07700000
1738595700.0,7.05900000,7.34500000,7.04600000,7.30200000
1738596600.0,7.30100000,7.44300000,7.23500000,7.38000000
1738597500.0,7.38000000,7.43100000,7.31200000,7.35300000
1738598400.0,7.35100000,7.41100000,7.27900000,7.32000000
1738599300.0,7.32700000,7.43400000,7.28500000,7.40700000
1738600200.0,7.39600000,7.42400000,7.36100000,7.41400000
1738601100.0,7.41700000,7.45500000,7.36500000,7.36500000
1738602000.0,7.37000000,7.45500000,7.33300000,7.43400000
1738602900.0,7.43100000,7.46700000,7.40500000,7.40800000
1738603800.0,7.40400000,7.43400000,7.35300000,7.41300000
1738604700.0,7.41600000,7.52000000,7.41300000,7.48500000
1738605600.0,7.46700000,7.48800000,7.42400000,7.44300000
1738606500.0,7.44300000,7.48400000,7.42900000,7.48100000
1738607400.0,7.46600000,7.51800000,7.45200000,7.47600000
1738608300.0,7.47300000,7.51200000,7.45400000,7.51200000
1738609200.0,7.51700000,7.54200000,7.47000000,7.52500000
1738610100.0,7.51400000,7.60000000,7.51400000,7.55600000
1738611000.0,7.54000000,7.58800000,7.52700000,7.58700000
1738611900.0,7.58200000,7.68600000,7.57900000,7.68500000
