time,open,high,low,close
1738573200.0,3.27600000,3.34600000,3.27300000,3.33900000
1738574100.0,3.33700000,3.33700000,3.28200000,3.30100000
1738575000.0,3.29900000,3.31200000,3.27200000,3.27500000
1738575900.0,3.27300000,3.28700000,3.25300000,3.27400000
1738576800.0,3.27500000,3.29800000,3.27500000,3.29300000
1738577700.0,3.29400000,3.33300000,3.27800000,3.32700000
1738578600.0,3.33000000,3.37700000,3.32900000,3.36300000
1738579500.0,3.36600000,3.42600000,3.36400000,3.42000000
1738580400.0,3.42000000,3.42300000,3.37000000,3.39300000
1738581300.0,3.39300000,3.39300000,3.35300000,3.36800000
1738582200.0,3.36600000,3.36600000,3.32800000,3.33200000
1738583100.0,3.33300000,3.35100000,3.32400000,3.34000000
1738584000.0,3.33900000,3.38700000,3.33700000,3.35300000
1738584900.0,3.35100000,3.39600000,3.34900000,3.36600000
1738585800.0,3.36300000,3.36300000,3.33500000,3.34000000
1738586700.0,3.33700000,3.33700000,3.28600000,3.29100000
1738587600.0,3.29100000,3.31900000,3.28700000,3.28900000
1738588500.0,3.28700000,3.30000000,3.24300000,3.25200000
1738589400.0,3.25500000,3.30400000,3.24600000,3.30400000
1738590300.0,3.29900000,3.29900000,3.25300000,3.27100000
1738591200.0,3.27600000,3.27800000,3.19000000,3.20000000
1738592100.0,3.19500000,3.22100000,3.14700000,3.18300000
1738593000.0,3.18100000,3.33900000,3.15900000,3.32400000
1738593900.0,3.32400000,3.36100000,3.27800000,3.36000000
1738594800.0,3.35400000,3.37300000,3.32700000,3.35100000
1738595700.0,3.34600000,3.45600000,3.34400000,3.43800000
1738596600.0,3.44000000,3.49600000,3.41000000,3.44900000
1738597500.0,3.45000000,3.52200000,3.43400000,3.44400000
1738598400.0,3.44800000,3.47200000,3.43000000,3.44300000
1738599300.0,3.44500000,3.50000000,3.42500000,3.48400000
1738600200.0,3.48500000,3.53400000,3.47100000,3.51600000
1738601100.0,3.51600000,3.52400000,3.48600000,3.48600000
1738602000.0,3.48800000,3.49800000,3.42600000,3.47600000
1738602900.0,3.47500000,3.50100000,3.46800000,3.48200000
1738603800.0,3.48100000,3.49000000,3.45800000,3.47700000
1738604700.0,3.47100000,3.50600000,3.46600000,3.49300000
1738605600.0,3.49300000,3.51500000,3.48300000,3.49900000
1738606500.0,3.50000000,3.50100000,3.48000000,3.49200000
1738607400.0,3.49100000,3.57300000,3.47500000,3.54100000
1738608300.0,3.53700000,3.56400000,3.53500000,3.55700000
1738609200.0,3.55600000,3.57700000,3.55600000,3.57000000
1738610100.0,3.56700000,3.63700000,3.56300000,3.58000000
1738611000.0,3.57700000,3.62300000,3.57000000,3.61100000
1738611900.0,3.61400000,3.65100000,3.61400000,3.64200000
1738612800.0,3.64500000,3.65100000,3.56100000,3.58700000
1738613700.0,3.58700000,3.60400000,3.57500000,3.59600000
1738614600.0,3.59300000,3.61000000,3.59100000,3.59800000
1738615500.0,3.59400000,3.61100000,3.58800000,3.59400000
1738616400.0,3.59200000,3.61900000,3.59200000,3.61900000
1738617300.0,3.61200000,3.63300000,3.60400000,3.63300000
1738618200.0,3.63000000,3.65900000,3.62900000,3.63300000
1738619100.0,3.63800000,3.69100000,3.63800000,3.69100000
1738620000.0,3.68900000,3.73600000,3.68900000,3.69900000
1738620900.0,3.69900000,3.73500000,3.67900000,3.73500000
1738621800.0,3.73400000,3.77000000,3.71300000,3.72000000
1738622700.0,3.72000000,3.72600000,3.69100000,3.70900000
1738623600.0,3.71000000,3.71400000,3.69700000,3.70100000
1738624500.0,3.69900000,3.71900000,3.67200000,3.67500000
1738625400.0,3.67700000,3.68000000,3.65000000,3.66900000
1738626300.0,3.66900000,3.68700000,3.66600000,3.68700000
1738627200.0,3.68400000,3.71700000,3.68000000,3.69400000
1738628100.0,3.68900000,3.70300000,3.66200000,3.67200000
1738629000.0,3.66900000,3.67300000,3.65400000,3.66300000
1738629900.0,3.66700000,3.66800000,3.61300000,3.61300000
1738630800.0,3.61800000,3.63500000,3.61200000,3.62300000
1738631700.0,3.62200000,3.63700000,3.61900000,3.63700000
1738632600.0,3.63500000,3.63900000,3.62500000,3.63300000
1738633500.0,3.62900000,3.63800000,3.60100000,3.62600000
1738634400.0,3.63200000,3.64600000,3.62800000,3.64100000
1738635300.0,3.64100000,3.64100000,3.62100000,3.63500000
1738636200.0,3.63100000,3.64000000,3.60800000,3.60800000
1738637100.0,3.60900000,3.61100000,3.55600000,3.56200000
1738638000.0,3.56200000,3.57400000,3.55500000,3.57400000
1738638900.0,3.56600000,3.57100000,3.54200000,3.54300000
1738639800.0,3.54100000,3.54200000,3.50900000,3.52700000
1738640700.0,3.52400000,3.53700000,3.51800000,3.53600000
1738641600.0,3.53700000,3.56200000,3.53500000,3.56200000
1738642500.0,3.56400000,3.56700000,3.54900000,3.55900000
1738643400.0,3.55500000,3.58200000,3.54400000,3.56400000
1738644300.0,3.55700000,3.56200000,3.52000000,3.52000000
1738645200.0,3.52500000,3.52600000,3.40500000,3.40600000
1738646100.0,3.40600000,3.40800000,3.29300000,3.34800000
1738647000.0,3.34900000,3.36000000,3.30100000,3.33100000
1738647900.0,3.33000000,3.36400000,3.31000000,3.31700000
1738648800.0,3.31700000,3.37600000,3.31700000,3.37100000
1738649700.0,3.36700000,3.39300000,3.35200000,3.35200000
1738650600.0,3.35200000,3.37700000,3.32300000,3.36500000
1738651500.0,3.36400000,3.37700000,3.35500000,3.37500000
1738652400.0,3.37700000,3.37900000,3.34900000,3.35500000
1738653300.0,3.34800000,3.37100000,3.32200000,3.32300000
1738654200.0,3.32700000,3.33100000,3.23600000,3.24000000
1738655100.0,3.24300000,3.24500000,3.20600000,3.22600000
1738656000.0,3.23000000,3.29900000,3.22000000,3.28200000
1738656900.0,3.28300000,3.30500000,3.27000000,3.29500000
1738657800.0,3.29400000,3.29500000,3.24200000,3.24200000
1738658700.0,3.23800000,3.25900000,3.23300000,3.25800000
1738659600.0,3.25800000,3.29000000,3.25300000,3.28200000
1738660500.0,3.27900000,3.30400000,3.25900000,3.28700000
1738661400.0,3.29100000,3.29800000,3.27400000,3.28600000
1738662300.0,3.28400000,3.29400000,3.27600000,3.28700000
1738663200.0,3.28300000,3.33500000,3.28200000,3.33000000
1738664100.0,3.33000000,3.35400000,3.33000000,3.35000000
