time,open,high,low,close
1738540800.0,0.05770000,0.05770000,0.05690000,0.05700000
1738541700.0,0.05690000,0.05690000,0.05550000,0.05610000
1738542600.0,0.05610000,0.05620000,0.05360000,0.05380000
1738543500.0,0.05390000,0.05590000,0.05390000,0.05540000
1738544400.0,0.05550000,0.05590000,0.05500000,0.05500000
1738545300.0,0.05500000,0.05510000,0.05410000,0.05420000
1738546200.0,0.05420000,0.05480000,0.05360000,0.05390000
1738547100.0,0.05390000,0.05390000,0.04650000,0.04910000
1738548000.0,0.04910000,0.04980000,0.04370000,0.04880000
1738548900.0,0.04880000,0.04960000,0.04840000,0.04870000
1738549800.0,0.04880000,0.04950000,0.04830000,0.04900000
1738550700.0,0.04900000,0.04910000,0.04810000,0.04890000
1738551600.0,0.04900000,0.05130000,0.04890000,0.05120000
1738552500.0,0.05120000,0.05210000,0.05070000,0.05100000
1738553400.0,0.05090000,0.05110000,0.05050000,0.05110000
1738554300.0,0.05110000,0.05180000,0.05100000,0.05120000
1738555200.0,0.05120000,0.05160000,0.05040000,0.05050000
1738556100.0,0.05040000,0.05060000,0.04970000,0.04970000
1738557000.0,0.04980000,0.04990000,0.04920000,0.04950000
1738557900.0,0.04950000,0.04990000,0.04890000,0.04910000
1738558800.0,0.04910000,0.05010000,0.04900000,0.04990000
1738559700.0,0.04980000,0.05100000,0.04980000,0.05080000
1738560600.0,0.05070000,0.05110000,0.05050000,0.05110000
1738561500.0,0.05110000,0.05210000,0.05090000,0.05210000
1738562400.0,0.05210000,0.05230000,0.05130000,0.05220000
1738563300.0,0.05220000,0.05380000,0.05200000,0.05370000
1738564200.0,0.05370000,0.05430000,0.05360000,0.05400000
1738565100.0,0.05400000,0.05500000,0.05400000,0.05480000
1738566000.0,0.05470000,0.05500000,0.05440000,0.05460000
1738566900.0,0.05470000,0.05490000,0.05450000,0.05480000
1738567800.0,0.05480000,0.05560000,0.05460000,0.05520000
1738568700.0,0.05510000,0.05590000,0.05500000,0.05570000
1738569600.0,0.05580000,0.05580000,0.05460000,0.05500000
1738570500.0,0.05510000,0.05510000,0.05420000,0.05430000
1738571400.0,0.05420000,0.05420000,0.05340000,0.05370000
1738572300.0,0.05360000,0.05440000,0.05360000,0.05440000
1738573200.0,0.05440000,0.05540000,0.05420000,0.05520000
1738574100.0,0.05520000,0.05520000,0.05440000,0.05490000
1738575000.0,0.05480000,0.05510000,0.05440000,0.05440000
1738575900.0,0.05450000,0.05460000,0.05400000,0.05420000
1738576800.0,0.05420000,0.05450000,0.05410000,0.05440000
1738577700.0,0.05440000,0.05480000,0.05400000,0.05470000
1738578600.0,0.05480000,0.05600000,0.05470000,0.05560000
1738579500.0,0.05560000,0.05660000,0.05550000,0.05650000
1738580400.0,0.05650000,0.05690000,0.05620000,0.05680000
1738581300.0,0.05680000,0.05700000,0.05640000,0.05650000
1738582200.0,0.05650000,0.05650000,0.05600000,0.05620000
1738583100.0,0.05620000,0.05640000,0.05590000,0.05600000
1738584000.0,0.05600000,0.05690000,0.05600000,0.05650000
1738584900.0,0.05650000,0.05720000,0.05640000,0.05680000
1738585800.0,0.05670000,0.05680000,0.05620000,0.05620000
1738586700.0,0.05630000,0.05630000,0.05540000,0.05570000
1738587600.0,0.05560000,0.05610000,0.05540000,0.05550000
1738588500.0,0.05550000,0.05590000,0.05480000,0.05480000
1738589400.0,0.05480000,0.05600000,0.05480000,0.05590000
1738590300.0,0.05590000,0.05600000,0.05520000,0.05550000
1738591200.0,0.05550000,0.05560000,0.05420000,0.05460000
1738592100.0,0.05450000,0.05500000,0.05380000,0.05450000
1738593000.0,0.05440000,0.05760000,0.05410000,0.05730000
