time,open,high,low,close
1738540800.0,0.43630000,0.43630000,0.42810000,0.42860000
1738541700.0,0.42730000,0.42730000,0.41640000,0.42000000
1738542600.0,0.42010000,0.42110000,0.40530000,0.40660000
1738543500.0,0.40670000,0.42380000,0.40640000,0.41980000
1738544400.0,0.41940000,0.42230000,0.41400000,0.41470000
1738545300.0,0.41400000,0.41520000,0.40850000,0.40940000
1738546200.0,0.40930000,0.41400000,0.40460000,0.40770000
1738547100.0,0.40800000,0.40800000,0.35310000,0.37550000
1738548000.0,0.37580000,0.38060000,0.33190000,0.37600000
1738548900.0,0.37570000,0.37970000,0.36940000,0.36980000
1738549800.0,0.36870000,0.37280000,0.36570000,0.36840000
1738550700.0,0.36860000,0.36940000,0.36070000,0.36590000
1738551600.0,0.36650000,0.37910000,0.36620000,0.37860000
1738552500.0,0.37780000,0.38410000,0.37760000,0.37890000
1738553400.0,0.37840000,0.37880000,0.37590000,0.37780000
1738554300.0,0.37790000,0.38590000,0.37760000,0.38040000
1738555200.0,0.38070000,0.38580000,0.37720000,0.37720000
1738556100.0,0.37760000,0.37910000,0.37270000,0.37490000
1738557000.0,0.37440000,0.37820000,0.37200000,0.37440000
1738557900.0,0.37400000,0.37760000,0.37150000,0.37150000
1738558800.0,0.37260000,0.37800000,0.37180000,0.37690000
1738559700.0,0.37620000,0.38640000,0.37620000,0.38350000
1738560600.0,0.38400000,0.38710000,0.38290000,0.38670000
1738561500.0,0.38690000,0.39180000,0.38580000,0.39100000
1738562400.0,0.39070000,0.39100000,0.38640000,0.39000000
1738563300.0,0.39000000,0.39690000,0.38850000,0.39610000
1738564200.0,0.39490000,0.39800000,0.39360000,0.39500000
1738565100.0,0.39500000,0.40110000,0.39500000,0.40030000
1738566000.0,0.40010000,0.40250000,0.39850000,0.40170000
1738566900.0,0.40240000,0.40420000,0.40040000,0.40230000
1738567800.0,0.40280000,0.40680000,0.40000000,0.40370000
1738568700.0,0.40350000,0.40760000,0.40200000,0.40630000
