time,open,high,low,close
1738540800.0,0.84590000,0.84640000,0.82810000,0.82840000
1738541700.0,0.82850000,0.83240000,0.81130000,0.82040000
1738542600.0,0.82040000,0.82230000,0.76910000,0.77290000
1738543500.0,0.77290000,0.80760000,0.77260000,0.79770000
1738544400.0,0.79770000,0.80570000,0.78430000,0.78760000
1738545300.0,0.78710000,0.79040000,0.77500000,0.77810000
1738546200.0,0.77850000,0.78710000,0.76800000,0.77320000
1738547100.0,0.77370000,0.77380000,0.64510000,0.69670000
1738548000.0,0.69720000,0.70420000,0.60630000,0.68870000
1738548900.0,0.68830000,0.69000000,0.66550000,0.66550000
1738549800.0,0.66490000,0.67510000,0.65940000,0.67370000
1738550700.0,0.67390000,0.67460000,0.64680000,0.65530000
1738551600.0,0.65630000,0.67970000,0.65520000,0.67130000
1738552500.0,0.67090000,0.68880000,0.67090000,0.68370000
1738553400.0,0.68300000,0.68530000,0.67670000,0.68340000
1738554300.0,0.68350000,0.70230000,0.68330000,0.69440000
1738555200.0,0.69470000,0.70780000,0.68760000,0.68840000
1738556100.0,0.68850000,0.69150000,0.67480000,0.67610000
1738557000.0,0.67600000,0.67920000,0.66830000,0.67150000
1738557900.0,0.67090000,0.67670000,0.66540000,0.66630000
1738558800.0,0.66680000,0.67850000,0.66490000,0.67320000
1738559700.0,0.67300000,0.71340000,0.67290000,0.70170000
1738560600.0,0.70180000,0.70210000,0.69070000,0.70110000
1738561500.0,0.70110000,0.70930000,0.69950000,0.70850000
1738562400.0,0.70830000,0.71310000,0.69960000,0.71280000
1738563300.0,0.71250000,0.72510000,0.70870000,0.72370000
1738564200.0,0.72380000,0.73150000,0.71940000,0.72350000
1738565100.0,0.72330000,0.73590000,0.72250000,0.73320000
1738566000.0,0.73280000,0.74260000,0.72880000,0.73790000
1738566900.0,0.73820000,0.74610000,0.73540000,0.73940000
1738567800.0,0.73980000,0.75080000,0.73320000,0.74630000
1738568700.0,0.74510000,0.76180000,0.74340000,0.75900000
1738569600.0,0.75790000,0.75820000,0.74210000,0.75250000
1738570500.0,0.75280000,0.75470000,0.73990000,0.74140000
1738571400.0,0.74150000,0.74150000,0.71480000,0.71870000
1738572300.0,0.71770000,0.73590000,0.71770000,0.73590000
1738573200.0,0.73560000,0.76040000,0.73270000,0.75910000
1738574100.0,0.75900000,0.75900000,0.74190000,0.74850000
1738575000.0,0.74770000,0.75160000,0.73660000,0.74000000
1738575900.0,0.74000000,0.75950000,0.73480000,0.74730000
1738576800.0,0.74790000,0.75530000,0.74590000,0.74990000
1738577700.0,0.75030000,0.75680000,0.74330000,0.75400000
1738578600.0,0.75440000,0.77240000,0.75390000,0.76330000
1738579500.0,0.76340000,0.76880000,0.76270000,0.76740000
1738580400.0,0.76770000,0.76770000,0.76090000,0.76400000
1738581300.0,0.76350000,0.76810000,0.75730000,0.76570000
1738582200.0,0.76490000,0.76730000,0.76080000,0.76700000
1738583100.0,0.76690000,0.77280000,0.76200000,0.76580000
1738584000.0,0.76620000,0.77500000,0.76550000,0.76880000
1738584900.0,0.76820000,0.77810000,0.76600000,0.76720000
1738585800.0,0.76710000,0.77000000,0.75830000,0.75830000
1738586700.0,0.75870000,0.75900000,0.74390000,0.74670000
1738587600.0,0.74670000,0.75790000,0.74490000,0.74640000
1738588500.0,0.74640000,0.75200000,0.72700000,0.72700000
1738589400.0,0.72700000,0.74570000,0.72670000,0.74370000
1738590300.0,0.74370000,0.74480000,0.73110000,0.73430000
1738591200.0,0.73460000,0.73600000,0.71600000,0.71920000
1738592100.0,0.71890000,0.72770000,0.70680000,0.71280000
1738593000.0,0.71270000,0.76310000,0.70560000,0.75930000
1738593900.0,0.76010000,0.77000000,0.74730000,0.76670000
1738594800.0,0.76660000,0.76940000,0.75810000,0.76240000
1738595700.0,0.76180000,0.79780000,0.75600000,0.79130000
1738596600.0,0.79120000,0.80130000,0.78080000,0.79710000
1738597500.0,0.79640000,0.80410000,0.78250000,0.78890000
1738598400.0,0.78870000,0.79890000,0.77450000,0.78000000
1738599300.0,0.78030000,0.80040000,0.77740000,0.79410000
1738600200.0,0.79450000,0.79940000,0.79020000,0.79890000
1738601100.0,0.79920000,0.80320000,0.79060000,0.79160000
1738602000.0,0.79180000,0.79410000,0.78140000,0.78880000
1738602900.0,0.78740000,0.79800000,0.78550000,0.78960000
1738603800.0,0.78990000,0.79300000,0.78360000,0.78980000
1738604700.0,0.78980000,0.79870000,0.78680000,0.79680000
1738605600.0,0.79590000,0.79980000,0.79010000,0.79510000
1738606500.0,0.79500000,0.80040000,0.79130000,0.79930000
1738607400.0,0.79990000,0.80930000,0.79700000,0.80300000
1738608300.0,0.80290000,0.81040000,0.80060000,0.80910000
1738609200.0,0.80860000,0.81690000,0.80560000,0.81040000
1738610100.0,0.80980000,0.82280000,0.80960000,0.81180000
1738611000.0,0.81230000,0.82190000,0.81000000,0.82000000
1738611900.0,0.82030000,0.82580000,0.81840000,0.82440000
1738612800.0,0.82490000,0.82540000,0.80330000,0.80670000
1738613700.0,0.80730000,0.81390000,0.80680000,0.81070000
1738614600.0,0.81160000,0.81670000,0.80230000,0.80360000
1738615500.0,0.80370000,0.81340000,0.80080000,0.81030000
1738616400.0,0.80990000,0.81820000,0.80970000,0.81600000
1738617300.0,0.81570000,0.82670000,0.81240000,0.82340000
1738618200.0,0.82380000,0.84100000,0.82200000,0.83390000
1738619100.0,0.83430000,0.85270000,0.83430000,0.85080000
1738620000.0,0.85110000,0.86030000,0.84780000,0.85070000
1738620900.0,0.85050000,0.85430000,0.84410000,0.85380000
1738621800.0,0.85400000,0.85600000,0.84650000,0.85280000
1738622700.0,0.85280000,0.85680000,0.84660000,0.85240000
1738623600.0,0.85350000,0.85440000,0.84660000,0.84830000
