time,open,high,low,close
1738540800.0,0.04780000,0.04780000,0.04700000,0.04710000
1738541700.0,0.04700000,0.04710000,0.04610000,0.04650000
1738542600.0,0.04650000,0.04650000,0.04430000,0.04450000
1738543500.0,0.04460000,0.04630000,0.04460000,0.04590000
1738544400.0,0.04600000,0.04620000,0.04530000,0.04540000
1738545300.0,0.04540000,0.04540000,0.04460000,0.04470000
1738546200.0,0.04470000,0.04510000,0.04410000,0.04440000
1738547100.0,0.04440000,0.04440000,0.03820000,0.03990000
1738548000.0,0.04000000,0.04050000,0.03470000,0.03950000
1738548900.0,0.03940000,0.03980000,0.03820000,0.03840000
1738549800.0,0.03840000,0.03900000,0.03810000,0.03860000
1738550700.0,0.03870000,0.03880000,0.03780000,0.03840000
1738551600.0,0.03840000,0.04010000,0.03840000,0.03980000
1738552500.0,0.03980000,0.04040000,0.03960000,0.03960000
1738553400.0,0.03970000,0.03970000,0.03910000,0.03940000
1738554300.0,0.03940000,0.04010000,0.03930000,0.03960000
1738555200.0,0.03950000,0.04040000,0.03920000,0.03930000
1738556100.0,0.03940000,0.03940000,0.03840000,0.03840000
1738557000.0,0.03840000,0.03870000,0.03790000,0.03820000
1738557900.0,0.03820000,0.03850000,0.03770000,0.03780000
1738558800.0,0.03790000,0.03850000,0.03780000,0.03820000
1738559700.0,0.03820000,0.03890000,0.03810000,0.03830000
1738560600.0,0.03830000,0.03880000,0.03830000,0.03870000
1738561500.0,0.03880000,0.03990000,0.03870000,0.03990000
1738562400.0,0.03980000,0.04010000,0.03940000,0.04000000
1738563300.0,0.04000000,0.04090000,0.03990000,0.04090000
1738564200.0,0.04090000,0.04120000,0.04050000,0.04060000
1738565100.0,0.04070000,0.04170000,0.04070000,0.04160000
1738566000.0,0.04150000,0.04220000,0.04140000,0.04170000
1738566900.0,0.04170000,0.04200000,0.04130000,0.04150000
1738567800.0,0.04150000,0.04250000,0.04140000,0.04220000
1738568700.0,0.04210000,0.04260000,0.04190000,0.04240000
1738569600.0,0.04240000,0.04240000,0.04170000,0.04230000
1738570500.0,0.04230000,0.04230000,0.04160000,0.04170000
1738571400.0,0.04160000,0.04170000,0.04100000,0.04130000
1738572300.0,0.04120000,0.04220000,0.04120000,0.04200000
1738573200.0,0.04220000,0.04340000,0.04190000,0.04320000
1738574100.0,0.04310000,0.04310000,0.04250000,0.04290000
1738575000.0,0.04280000,0.04310000,0.04260000,0.04300000
1738575900.0,0.04310000,0.04340000,0.04280000,0.04300000
1738576800.0,0.04300000,0.04330000,0.04290000,0.04320000
1738577700.0,0.04320000,0.04390000,0.04300000,0.04370000
1738578600.0,0.04370000,0.04480000,0.04370000,0.04430000
1738579500.0,0.04440000,0.04460000,0.04420000,0.04450000
1738580400.0,0.04440000,0.04450000,0.04380000,0.04380000
1738581300.0,0.04380000,0.04390000,0.04330000,0.04350000
1738582200.0,0.04350000,0.04360000,0.04300000,0.04330000
1738583100.0,0.04330000,0.04350000,0.04310000,0.04330000
