time,open,high,low,close
1738540800.0,0.00312700,0.00313000,0.00306000,0.00306300
1738541700.0,0.00306100,0.00306500,0.00298700,0.00302300
1738542600.0,0.00302200,0.00303200,0.00284600,0.00286400
1738543500.0,0.00286500,0.00298600,0.00286400,0.00296000
1738544400.0,0.00296100,0.00298400,0.00291100,0.00291600
1738545300.0,0.00291300,0.00313500,0.00289300,0.00293600
1738546200.0,0.00293500,0.00296600,0.00290000,0.00292700
1738547100.0,0.00292900,0.00293000,0.00236100,0.00254200
1738548000.0,0.00254200,0.00260400,0.00214700,0.00254800
1738548900.0,0.00254800,0.00255300,0.00243900,0.00244500
1738549800.0,0.00244500,0.00245900,0.00236900,0.00241700
1738550700.0,0.00241900,0.00243200,0.00232200,0.00238600
1738551600.0,0.00238600,0.00248700,0.00238200,0.00247700
1738552500.0,0.00247500,0.00256900,0.00247100,0.00251600
1738553400.0,0.00251500,0.00252300,0.00248700,0.00250000
1738554300.0,0.00250200,0.00255600,0.00250000,0.00251600
1738555200.0,0.00251900,0.00255100,0.00249800,0.00250100
1738556100.0,0.00250100,0.00251200,0.00245700,0.00246000
1738557000.0,0.00245900,0.00248400,0.00244400,0.00245300
1738557900.0,0.00245500,0.00246400,0.00240800,0.00241000
1738558800.0,0.00241200,0.00246300,0.00241000,0.00244100
1738559700.0,0.00244000,0.00252000,0.00243900,0.00248900
1738560600.0,0.00249000,0.00253100,0.00247800,0.00253100
1738561500.0,0.00253100,0.00257500,0.00252400,0.00257500
1738562400.0,0.00257400,0.00260100,0.00254100,0.00260100
1738563300.0,0.00260100,0.00264100,0.00258800,0.00263800
1738564200.0,0.00263500,0.00264500,0.00261600,0.00262700
1738565100.0,0.00262800,0.00271300,0.00262700,0.00270600
1738566000.0,0.00270800,0.00273300,0.00269100,0.00271000
1738566900.0,0.00271100,0.00272900,0.00268700,0.00270700
1738567800.0,0.00270800,0.00273800,0.00266400,0.00271700
1738568700.0,0.00271700,0.00278600,0.00270800,0.00276600
1738569600.0,0.00276700,0.00277100,0.00271100,0.00276100
1738570500.0,0.00276100,0.00276800,0.00268300,0.00268400
1738571400.0,0.00268400,0.00268400,0.00263300,0.00265300
1738572300.0,0.00265100,0.00270800,0.00264800,0.00270800
1738573200.0,0.00270700,0.00273300,0.00269400,0.00271900
1738574100.0,0.00271800,0.00272000,0.00267000,0.00269600
1738575000.0,0.00269500,0.00270700,0.00265800,0.00267400
1738575900.0,0.00267300,0.00269500,0.00265600,0.00268000
1738576800.0,0.00268000,0.00271300,0.00267600,0.00271300
1738577700.0,0.00271400,0.00275800,0.00269800,0.00274900
1738578600.0,0.00275000,0.00281100,0.00274100,0.00278500
1738579500.0,0.00278700,0.00281900,0.00277400,0.00280600
1738580400.0,0.00280400,0.00280500,0.00276800,0.00278000
1738581300.0,0.00277900,0.00277900,0.00274300,0.00276700
1738582200.0,0.00276600,0.00276600,0.00274300,0.00275500
1738583100.0,0.00275500,0.00277200,0.00274800,0.00276800
1738584000.0,0.00277000,0.00282900,0.00276800,0.00280900
1738584900.0,0.00280900,0.00282400,0.00279300,0.00280800
1738585800.0,0.00280700,0.00282100,0.00279200,0.00279300
1738586700.0,0.00279200,0.00279200,0.00274300,0.00275500
1738587600.0,0.00275500,0.00279000,0.00274800,0.00274900
1738588500.0,0.00275200,0.00277100,0.00270600,0.00270700
1738589400.0,0.00270400,0.00276900,0.00270400,0.00276400
1738590300.0,0.00276200,0.00276300,0.00270600,0.00272700
1738591200.0,0.00273000,0.00273000,0.00263700,0.00264100
1738592100.0,0.00264100,0.00266800,0.00259200,0.00263100
1738593000.0,0.00263200,0.00278000,0.00260800,0.00277000
1738593900.0,0.00277200,0.00281600,0.00272500,0.00280500
1738594800.0,0.00280500,0.00281900,0.00277700,0.00279000
1738595700.0,0.00279100,0.00292300,0.00277400,0.00288900
1738596600.0,0.00288700,0.00292400,0.00285700,0.00290900
1738597500.0,0.00290800,0.00293100,0.00286200,0.00289700
1738598400.0,0.00289600,0.00293200,0.00287100,0.00290200
1738599300.0,0.00290200,0.00296000,0.00288900,0.00292300
1738600200.0,0.00292300,0.00294800,0.00291000,0.00294400
1738601100.0,0.00294600,0.00295300,0.00289900,0.00290200
1738602000.0,0.00290300,0.00293100,0.00288500,0.00291300
1738602900.0,0.00291200,0.00295100,0.00290300,0.00293200
1738603800.0,0.00293200,0.00295000,0.00292000,0.00294200
1738604700.0,0.00294200,0.00296700,0.00292900,0.00295100
1738605600.0,0.00294900,0.00297900,0.00293500,0.00294500
1738606500.0,0.00294500,0.00296800,0.00294500,0.00295600
1738607400.0,0.00295800,0.00297900,0.00294500,0.00296300
1738608300.0,0.00296300,0.00298000,0.00295200,0.00297500
1738609200.0,0.00297400,0.00299700,0.00297300,0.00298100
1738610100.0,0.00298000,0.00306000,0.00297700,0.00299900
1738611000.0,0.00300000,0.00301100,0.00298600,0.00300900
1738611900.0,0.00300600,0.00303400,0.00300000,0.00302500
1738612800.0,0.00302500,0.00302600,0.00296800,0.00298400
1738613700.0,0.00298500,0.00303200,0.00298000,0.00300800
1738614600.0,0.00301100,0.00303500,0.00298800,0.00299100
1738615500.0,0.00299000,0.00301800,0.00298100,0.00300300
1738616400.0,0.00300300,0.00304400,0.00300200,0.00303500
1738617300.0,0.00303700,0.00303900,0.00301300,0.00302500
1738618200.0,0.00302400,0.00305000,0.00301000,0.00303300
1738619100.0,0.00303300,0.00311800,0.00303300,0.00311600
1738620000.0,0.00311700,0.00314700,0.00310200,0.00310600
1738620900.0,0.00310400,0.00314200,0.00308400,0.00314000
1738621800.0,0.00314200,0.00314400,0.00310500,0.00312100
1738622700.0,0.00312200,0.00312400,0.00309300,0.00310200
1738623600.0,0.00310300,0.00310700,0.00306500,0.00306700
1738624500.0,0.00306800,0.00307100,0.00303400,0.00304400
1738625400.0,0.00304400,0.00305600,0.00302900,0.00304100
1738626300.0,0.00304000,0.00305000,0.00303400,0.00304500
1738627200.0,0.00304500,0.00307300,0.00304400,0.00306100
1738628100.0,0.00305900,0.00306700,0.00302600,0.00302900
1738629000.0,0.00302800,0.00303800,0.00301800,0.00303100
1738629900.0,0.00303000,0.00303300,0.00299100,0.00299100
1738630800.0,0.00299200,0.00301000,0.00298300,0.00299300
1738631700.0,0.00299400,0.00301600,0.00299400,0.00301300
1738632600.0,0.00301100,0.00301100,0.00297300,0.00298100
1738633500.0,0.00298100,0.00299100,0.00297500,0.00299000
1738634400.0,0.00298900,0.00299600,0.00295800,0.00296100
1738635300.0,0.00296200,0.00297200,0.00294700,0.00296700
1738636200.0,0.00296700,0.00298100,0.00295400,0.00295700
1738637100.0,0.00295500,0.00295800,0.00291800,0.00292500
1738638000.0,0.00292500,0.00295300,0.00291900,0.00294800
1738638900.0,0.00294700,0.00294900,0.00292300,0.00292700
1738639800.0,0.00292800,0.00296200,0.00292600,0.00295900
1738640700.0,0.00295800,0.00299100,0.00294800,0.00298300
1738641600.0,0.00298300,0.00305700,0.00298300,0.00305300
1738642500.0,0.00305200,0.00305200,0.00299300,0.00300000
1738643400.0,0.00300100,0.00305700,0.00299600,0.00303400
1738644300.0,0.00303500,0.00303700,0.00298200,0.00299500
1738645200.0,0.00299600,0.00299700,0.00285100,0.00286100
1738646100.0,0.00286200,0.00287600,0.00277600,0.00279500
1738647000.0,0.00279400,0.00281200,0.00275100,0.00277400
1738647900.0,0.00277400,0.00281300,0.00275200,0.00276000
1738648800.0,0.00276100,0.00282100,0.00276100,0.00280700
1738649700.0,0.00280700,0.00281000,0.00275200,0.00275800
1738650600.0,0.00275800,0.00278100,0.00275500,0.00277100
1738651500.0,0.00276900,0.00278200,0.00275400,0.00278100
1738652400.0,0.00278100,0.00278300,0.00274900,0.00276000
1738653300.0,0.00276100,0.00278100,0.00272600,0.00272800
1738654200.0,0.00273000,0.00275000,0.00270200,0.00270400
1738655100.0,0.00270500,0.00270700,0.00267500,0.00269000
1738656000.0,0.00269000,0.00273800,0.00267400,0.00272000
1738656900.0,0.00271900,0.00275400,0.00270800,0.00274500
1738657800.0,0.00274400,0.00274900,0.00270800,0.00271000
1738658700.0,0.00271100,0.00273100,0.00270100,0.00272500
1738659600.0,0.00272400,0.00275200,0.00272200,0.00273600
1738660500.0,0.00273700,0.00276000,0.00271100,0.00274500
1738661400.0,0.00274600,0.00275800,0.00273100,0.00273900
1738662300.0,0.00273900,0.00274100,0.00271800,0.00272500
