time,open,high,low,close
1738540800.0,0.46510000,0.46510000,0.45450000,0.45450000
1738541700.0,0.45320000,0.45330000,0.44380000,0.44660000
1738542600.0,0.44660000,0.44770000,0.43010000,0.43020000
1738543500.0,0.43040000,0.44580000,0.43010000,0.44270000
1738544400.0,0.44220000,0.44460000,0.43530000,0.43600000
1738545300.0,0.43570000,0.43690000,0.42840000,0.42910000
1738546200.0,0.42940000,0.43330000,0.42420000,0.42600000
1738547100.0,0.42650000,0.42650000,0.37890000,0.39340000
1738548000.0,0.39340000,0.39730000,0.35550000,0.39200000
1738548900.0,0.39170000,0.39580000,0.38440000,0.38780000
1738549800.0,0.38770000,0.39220000,0.38460000,0.38700000
1738550700.0,0.38700000,0.38790000,0.37720000,0.38510000
1738551600.0,0.38450000,0.39940000,0.38410000,0.39890000
1738552500.0,0.39910000,0.40480000,0.39790000,0.39810000
1738553400.0,0.39820000,0.39820000,0.39310000,0.39430000
1738554300.0,0.39620000,0.40320000,0.39530000,0.39680000
1738555200.0,0.39770000,0.40380000,0.39310000,0.39370000
1738556100.0,0.39360000,0.39510000,0.38740000,0.38840000
1738557000.0,0.38730000,0.38950000,0.38340000,0.38470000
1738557900.0,0.38410000,0.38760000,0.38160000,0.38240000
1738558800.0,0.38400000,0.38830000,0.38270000,0.38690000
1738559700.0,0.38640000,0.39650000,0.38620000,0.39410000
1738560600.0,0.39300000,0.39680000,0.39240000,0.39510000
1738561500.0,0.39510000,0.40060000,0.39390000,0.40040000
1738562400.0,0.40040000,0.40040000,0.39630000,0.40020000
1738563300.0,0.39990000,0.40600000,0.39830000,0.40570000
1738564200.0,0.40530000,0.40850000,0.40400000,0.40530000
1738565100.0,0.40560000,0.41230000,0.40540000,0.41060000
1738566000.0,0.41010000,0.41370000,0.41000000,0.41300000
1738566900.0,0.41360000,0.41620000,0.41260000,0.41400000
1738567800.0,0.41410000,0.41940000,0.41270000,0.41770000
1738568700.0,0.41760000,0.42260000,0.41750000,0.42110000
1738569600.0,0.42110000,0.42110000,0.41420000,0.41670000
1738570500.0,0.41740000,0.41820000,0.41190000,0.41240000
1738571400.0,0.41150000,0.41210000,0.40800000,0.40880000
1738572300.0,0.40910000,0.41340000,0.40910000,0.41270000
1738573200.0,0.41300000,0.42240000,0.41200000,0.42240000
1738574100.0,0.42180000,0.42180000,0.41620000,0.41880000
1738575000.0,0.41820000,0.41900000,0.41420000,0.41700000
1738575900.0,0.41740000,0.41840000,0.41430000,0.41510000
1738576800.0,0.41640000,0.41830000,0.41320000,0.41540000
1738577700.0,0.41580000,0.41790000,0.41250000,0.41740000
1738578600.0,0.41780000,0.42430000,0.41670000,0.42160000
1738579500.0,0.42210000,0.42530000,0.42140000,0.42440000
1738580400.0,0.42440000,0.42510000,0.42240000,0.42380000
1738581300.0,0.42310000,0.42320000,0.41970000,0.42120000
1738582200.0,0.42070000,0.42170000,0.41710000,0.41770000
1738583100.0,0.41870000,0.41910000,0.41680000,0.41760000
1738584000.0,0.41800000,0.42200000,0.41780000,0.42080000
1738584900.0,0.42040000,0.42530000,0.42020000,0.42270000
1738585800.0,0.42240000,0.42350000,0.41990000,0.41990000
1738586700.0,0.42020000,0.42020000,0.41350000,0.41410000
1738587600.0,0.41450000,0.41760000,0.41280000,0.41340000
1738588500.0,0.41350000,0.41550000,0.40840000,0.40890000
1738589400.0,0.40930000,0.41850000,0.40930000,0.41770000
1738590300.0,0.41740000,0.41800000,0.41210000,0.41390000
1738591200.0,0.41410000,0.41410000,0.40130000,0.40370000
1738592100.0,0.40360000,0.40670000,0.39740000,0.40230000
1738593000.0,0.40200000,0.42340000,0.39980000,0.42180000
1738593900.0,0.42150000,0.42570000,0.41650000,0.42560000
1738594800.0,0.42500000,0.42710000,0.42200000,0.42470000
1738595700.0,0.42400000,0.44220000,0.42250000,0.44110000
1738596600.0,0.44040000,0.44490000,0.43630000,0.44270000
1738597500.0,0.44230000,0.44530000,0.43510000,0.43860000
1738598400.0,0.43860000,0.44190000,0.43600000,0.43820000
1738599300.0,0.43930000,0.44520000,0.43680000,0.44230000
1738600200.0,0.44250000,0.44530000,0.44030000,0.44510000
1738601100.0,0.44480000,0.44620000,0.44010000,0.44080000
1738602000.0,0.44090000,0.44130000,0.43670000,0.43880000
1738602900.0,0.43830000,0.44060000,0.43680000,0.43740000
1738603800.0,0.43590000,0.43650000,0.43320000,0.43570000
1738604700.0,0.43600000,0.44150000,0.43590000,0.44080000
1738605600.0,0.44050000,0.44060000,0.43530000,0.43710000
1738606500.0,0.43710000,0.43840000,0.43550000,0.43700000
1738607400.0,0.43720000,0.44470000,0.43570000,0.44210000
1738608300.0,0.44210000,0.45380000,0.44050000,0.45190000
1738609200.0,0.45230000,0.45750000,0.45210000,0.45680000
1738610100.0,0.45610000,0.46040000,0.45610000,0.45770000
1738611000.0,0.45760000,0.46170000,0.45690000,0.46110000
1738611900.0,0.46130000,0.46550000,0.46130000,0.46510000
1738612800.0,0.46440000,0.46510000,0.45550000,0.45840000
1738613700.0,0.45830000,0.46230000,0.45830000,0.46040000
1738614600.0,0.46130000,0.46490000,0.46090000,0.46240000
1738615500.0,0.46210000,0.46610000,0.46060000,0.46260000
1738616400.0,0.46250000,0.46780000,0.46250000,0.46740000
