time,open,high,low,close
1738601100.0,0.42420000,0.42620000,0.42120000,0.42120000
1738602000.0,0.42220000,0.42260000,0.41890000,0.42260000
1738602900.0,0.42160000,0.42390000,0.42040000,0.42270000
1738603800.0,0.42150000,0.42150000,0.41830000,0.41980000
1738604700.0,0.42110000,0.42450000,0.42000000,0.42290000
1738605600.0,0.42390000,0.42390000,0.42000000,0.42110000
1738606500.0,0.42100000,0.42980000,0.41820000,0.42950000
1738607400.0,0.42900000,0.43620000,0.41380000,0.42010000
1738608300.0,0.42070000,0.42340000,0.41990000,0.42320000
1738609200.0,0.42380000,0.42510000,0.42190000,0.42470000
1738610100.0,0.42420000,0.42950000,0.42420000,0.42790000
1738611000.0,0.42660000,0.43110000,0.42600000,0.43110000
1738611900.0,0.43130000,0.43400000,0.43120000,0.43380000
1738612800.0,0.43260000,0.43290000,0.42370000,0.42790000
1738613700.0,0.42780000,0.42960000,0.42680000,0.42710000
1738614600.0,0.42840000,0.43010000,0.42580000,0.42660000
1738615500.0,0.42670000,0.43050000,0.42580000,0.42940000
1738616400.0,0.42990000,0.43210000,0.42940000,0.43130000
1738617300.0,0.43120000,0.43520000,0.42970000,0.43460000
1738618200.0,0.43500000,0.43940000,0.43480000,0.43640000
1738619100.0,0.43780000,0.44370000,0.43780000,0.44360000
1738620000.0,0.44380000,0.44930000,0.44340000,0.44410000
1738620900.0,0.44400000,0.44890000,0.44250000,0.44860000
1738621800.0,0.44890000,0.44890000,0.44530000,0.44610000
1738622700.0,0.44610000,0.44710000,0.44330000,0.44550000
1738623600.0,0.44570000,0.44660000,0.44370000,0.44590000
1738624500.0,0.44580000,0.44600000,0.44300000,0.44340000
1738625400.0,0.44350000,0.44440000,0.43870000,0.44140000
1738626300.0,0.44150000,0.44390000,0.44150000,0.44330000
1738627200.0,0.44320000,0.44660000,0.44320000,0.44410000
1738628100.0,0.44400000,0.44470000,0.44100000,0.44190000
1738629000.0,0.44170000,0.44440000,0.44050000,0.44310000
1738629900.0,0.44290000,0.44290000,0.43700000,0.43770000
1738630800.0,0.43730000,0.44010000,0.43640000,0.43710000
1738631700.0,0.43770000,0.44090000,0.43740000,0.44090000
1738632600.0,0.44070000,0.44170000,0.43810000,0.43960000
1738633500.0,0.43940000,0.43990000,0.43680000,0.43890000
1738634400.0,0.43860000,0.43970000,0.43290000,0.43370000
1738635300.0,0.43370000,0.43430000,0.43230000,0.43350000
1738636200.0,0.43350000,0.43530000,0.43240000,0.43430000
1738637100.0,0.43400000,0.43430000,0.43100000,0.43150000
1738638000.0,0.43150000,0.43240000,0.43010000,0.43220000
1738638900.0,0.43140000,0.43140000,0.42730000,0.42770000
1738639800.0,0.42790000,0.42920000,0.42590000,0.42780000
1738640700.0,0.42750000,0.42920000,0.42620000,0.42900000
1738641600.0,0.42880000,0.43250000,0.42880000,0.43240000
1738642500.0,0.43230000,0.43270000,0.42890000,0.42940000
1738643400.0,0.42960000,0.43290000,0.42760000,0.42980000
1738644300.0,0.42950000,0.43030000,0.42450000,0.42560000
1738645200.0,0.42530000,0.42590000,0.41260000,0.41280000
1738646100.0,0.41290000,0.41500000,0.40740000,0.40970000
1738647000.0,0.40970000,0.41260000,0.40590000,0.40870000
1738647900.0,0.40820000,0.41220000,0.40660000,0.40710000
1738648800.0,0.40810000,0.41340000,0.40750000,0.41280000
1738649700.0,0.41270000,0.41460000,0.40990000,0.41000000
1738650600.0,0.41030000,0.41480000,0.41030000,0.41440000
1738651500.0,0.41360000,0.41610000,0.41300000,0.41560000
1738652400.0,0.41530000,0.41530000,0.41140000,0.41190000
1738653300.0,0.41190000,0.41490000,0.40920000,0.40920000
1738654200.0,0.40950000,0.41080000,0.40580000,0.40640000
1738655100.0,0.40630000,0.40630000,0.40290000,0.40420000
1738656000.0,0.40430000,0.40980000,0.40270000,0.40820000
1738656900.0,0.40840000,0.41000000,0.40700000,0.40950000
1738657800.0,0.40930000,0.40930000,0.40340000,0.40360000
1738658700.0,0.40360000,0.40590000,0.40270000,0.40590000
1738659600.0,0.40590000,0.40910000,0.40560000,0.40770000
1738660500.0,0.40730000,0.40940000,0.40540000,0.40700000
1738661400.0,0.40750000,0.40850000,0.40570000,0.40740000
1738662300.0,0.40720000,0.40730000,0.40410000,0.40470000
1738663200.0,0.40450000,0.41110000,0.40450000,0.40990000
1738664100.0,0.40960000,0.41200000,0.40960000,0.41200000
