time,open,high,low,close
1738540800.0,0.56500000,0.56500000,0.55680000,0.55680000
1738541700.0,0.55650000,0.55700000,0.54550000,0.55150000
1738542600.0,0.55240000,0.55290000,0.53670000,0.53730000
1738543500.0,0.53840000,0.55390000,0.53840000,0.54850000
1738544400.0,0.54950000,0.55280000,0.54370000,0.54370000
1738545300.0,0.54380000,0.54390000,0.53600000,0.53680000
1738546200.0,0.53700000,0.54210000,0.53230000,0.53450000
1738547100.0,0.53490000,0.53490000,0.46940000,0.49570000
1738548000.0,0.49760000,0.50540000,0.44240000,0.49220000
1738548900.0,0.49120000,0.49680000,0.48390000,0.48860000
1738549800.0,0.48750000,0.49310000,0.48360000,0.48950000
1738550700.0,0.49260000,0.49260000,0.48310000,0.49100000
1738551600.0,0.49210000,0.49950000,0.49210000,0.49860000
1738552500.0,0.49900000,0.50460000,0.49740000,0.49740000
1738553400.0,0.49700000,0.49730000,0.49360000,0.49500000
1738554300.0,0.49530000,0.50430000,0.49530000,0.49900000
1738555200.0,0.50020000,0.50750000,0.49740000,0.49790000
1738556100.0,0.49770000,0.49770000,0.48850000,0.48990000
1738557000.0,0.49020000,0.49210000,0.48580000,0.48720000
1738557900.0,0.48700000,0.49260000,0.48470000,0.48550000
1738558800.0,0.48680000,0.49500000,0.48620000,0.49260000
1738559700.0,0.49300000,0.50600000,0.49250000,0.50320000
1738560600.0,0.50290000,0.50640000,0.50120000,0.50350000
1738561500.0,0.50430000,0.51160000,0.50360000,0.51160000
1738562400.0,0.51150000,0.51180000,0.50570000,0.51150000
1738563300.0,0.51170000,0.51780000,0.51000000,0.51580000
1738564200.0,0.51480000,0.51830000,0.51200000,0.51280000
1738565100.0,0.51280000,0.51650000,0.51260000,0.51530000
1738566000.0,0.51560000,0.51700000,0.51420000,0.51620000
1738566900.0,0.51650000,0.51940000,0.51530000,0.51710000
1738567800.0,0.51710000,0.52210000,0.51520000,0.51970000
1738568700.0,0.51950000,0.52590000,0.51840000,0.52510000
1738569600.0,0.52480000,0.52480000,0.51720000,0.52120000
1738570500.0,0.52130000,0.52260000,0.51610000,0.51650000
1738571400.0,0.51600000,0.51610000,0.51060000,0.51070000
1738572300.0,0.51040000,0.51710000,0.51040000,0.51630000
1738573200.0,0.51580000,0.52440000,0.51490000,0.52330000
1738574100.0,0.52300000,0.52300000,0.51610000,0.51890000
1738575000.0,0.51770000,0.52030000,0.51520000,0.51650000
1738575900.0,0.51740000,0.51890000,0.51510000,0.51580000
1738576800.0,0.51710000,0.51880000,0.51500000,0.51660000
1738577700.0,0.51680000,0.52250000,0.51420000,0.52170000
1738578600.0,0.52240000,0.52980000,0.52170000,0.52680000
1738579500.0,0.52660000,0.53200000,0.52660000,0.53160000
1738580400.0,0.53060000,0.53290000,0.52930000,0.53190000
1738581300.0,0.52960000,0.53090000,0.52690000,0.52750000
1738582200.0,0.52820000,0.52890000,0.52340000,0.52440000
1738583100.0,0.52490000,0.52620000,0.52270000,0.52390000
1738584000.0,0.52390000,0.52870000,0.52360000,0.52750000
1738584900.0,0.52700000,0.53400000,0.52700000,0.52860000
1738585800.0,0.52840000,0.53060000,0.52590000,0.52610000
1738586700.0,0.52570000,0.52570000,0.51790000,0.51940000
1738587600.0,0.51940000,0.52230000,0.51670000,0.51680000
1738588500.0,0.51620000,0.51880000,0.50920000,0.50920000
1738589400.0,0.50920000,0.52010000,0.50920000,0.51950000
1738590300.0,0.51940000,0.51970000,0.51280000,0.51520000
1738591200.0,0.51560000,0.51560000,0.50520000,0.50850000
1738592100.0,0.50820000,0.51270000,0.50410000,0.50970000
