time,open,high,low,close
1738540800.0,0.73670000,0.73690000,0.72470000,0.72530000
1738541700.0,0.72450000,0.72720000,0.70730000,0.71500000
1738542600.0,0.71550000,0.71640000,0.68040000,0.68440000
1738543500.0,0.68440000,0.70980000,0.68370000,0.70160000
1738544400.0,0.70160000,0.70770000,0.69150000,0.69150000
1738545300.0,0.69170000,0.69320000,0.67880000,0.68100000
1738546200.0,0.68100000,0.68560000,0.66590000,0.66900000
1738547100.0,0.66900000,0.66910000,0.56860000,0.60760000
1738548000.0,0.60870000,0.61500000,0.53520000,0.59270000
1738548900.0,0.59240000,0.60670000,0.58250000,0.59700000
1738549800.0,0.59760000,0.59990000,0.58410000,0.58730000
1738550700.0,0.58750000,0.58890000,0.57180000,0.57990000
1738551600.0,0.57990000,0.60760000,0.57870000,0.60640000
1738552500.0,0.60720000,0.62670000,0.60630000,0.62170000
1738553400.0,0.62160000,0.62560000,0.60890000,0.61840000
1738554300.0,0.61810000,0.63330000,0.61810000,0.62580000
1738555200.0,0.62620000,0.64110000,0.62150000,0.62270000
1738556100.0,0.62300000,0.62420000,0.61160000,0.61190000
1738557000.0,0.61130000,0.61610000,0.60620000,0.60830000
1738557900.0,0.60700000,0.61370000,0.60060000,0.60110000
1738558800.0,0.60230000,0.61150000,0.60060000,0.60820000
1738559700.0,0.60730000,0.63350000,0.60700000,0.62630000
1738560600.0,0.62680000,0.63730000,0.62640000,0.63440000
1738561500.0,0.63370000,0.64560000,0.63090000,0.64410000
1738562400.0,0.64340000,0.64340000,0.63420000,0.64240000
1738563300.0,0.64220000,0.65150000,0.63740000,0.65020000
1738564200.0,0.65000000,0.66020000,0.64680000,0.65120000
1738565100.0,0.65150000,0.65960000,0.65100000,0.65720000
1738566000.0,0.65700000,0.66400000,0.65540000,0.66150000
1738566900.0,0.66240000,0.67240000,0.66150000,0.66940000
1738567800.0,0.66940000,0.68740000,0.66510000,0.68180000
1738568700.0,0.68170000,0.69490000,0.67920000,0.69010000
1738569600.0,0.69010000,0.69050000,0.67300000,0.67710000
1738570500.0,0.67910000,0.68050000,0.66980000,0.67100000
1738571400.0,0.67120000,0.67160000,0.66270000,0.66760000
1738572300.0,0.66700000,0.67990000,0.66690000,0.67970000
1738573200.0,0.68000000,0.68640000,0.67460000,0.68570000
1738574100.0,0.68580000,0.68580000,0.67130000,0.68220000
1738575000.0,0.68180000,0.68940000,0.67980000,0.68440000
1738575900.0,0.68560000,0.68990000,0.67900000,0.67930000
1738576800.0,0.67940000,0.69100000,0.67910000,0.68960000
1738577700.0,0.69010000,0.70120000,0.68500000,0.69820000
1738578600.0,0.69880000,0.71090000,0.69690000,0.70610000
1738579500.0,0.70610000,0.71710000,0.70590000,0.71550000
1738580400.0,0.71460000,0.71470000,0.70440000,0.70490000
1738581300.0,0.70490000,0.70490000,0.69620000,0.69760000
1738582200.0,0.69620000,0.69620000,0.68550000,0.68780000
1738583100.0,0.68840000,0.69100000,0.68270000,0.68270000
1738584000.0,0.68330000,0.69290000,0.68170000,0.68970000
1738584900.0,0.68980000,0.70090000,0.68730000,0.69290000
1738585800.0,0.69220000,0.69370000,0.68740000,0.68860000
