time,open,high,low,close
1738540800.0,109.13000000,109.16000000,107.63000000,107.82000000
1738541700.0,107.81000000,107.83000000,105.21000000,106.20000000
1738542600.0,106.20000000,106.47000000,101.45000000,102.03000000
1738543500.0,102.03000000,106.05000000,101.93000000,105.35000000
1738544400.0,105.39000000,105.81000000,103.57000000,103.73000000
1738545300.0,103.71000000,103.98000000,101.00000000,101.14000000
1738546200.0,101.14000000,101.75000000,100.00000000,100.69000000
1738547100.0,100.71000000,100.75000000,89.20000000,92.69000000
1738548000.0,92.82000000,93.28000000,80.04000000,91.04000000
1738548900.0,91.02000000,92.53000000,89.76000000,90.76000000
1738549800.0,90.76000000,92.24000000,89.76000000,91.20000000
1738550700.0,91.21000000,91.54000000,88.00000000,89.70000000
1738551600.0,89.70000000,94.10000000,89.48000000,92.71000000
1738552500.0,92.71000000,94.20000000,92.50000000,92.90000000
1738553400.0,92.89000000,92.94000000,91.92000000,92.60000000
1738554300.0,92.60000000,94.22000000,92.51000000,93.34000000
1738555200.0,93.35000000,94.34000000,91.90000000,92.11000000
1738556100.0,92.11000000,92.31000000,90.20000000,90.40000000
1738557000.0,90.41000000,90.94000000,89.74000000,90.34000000
1738557900.0,90.35000000,91.72000000,89.93000000,90.65000000
1738558800.0,90.66000000,91.87000000,90.46000000,91.20000000
1738559700.0,91.19000000,93.86000000,91.13000000,93.40000000
1738560600.0,93.39000000,93.89000000,92.63000000,93.63000000
1738561500.0,93.63000000,94.54000000,93.35000000,94.54000000
1738562400.0,94.53000000,94.53000000,93.21000000,94.15000000
1738563300.0,94.14000000,95.48000000,93.88000000,95.04000000
1738564200.0,95.03000000,95.63000000,94.08000000,94.44000000
1738565100.0,94.44000000,95.20000000,94.38000000,94.97000000
1738566000.0,94.96000000,95.31000000,94.62000000,95.07000000
1738566900.0,95.07000000,96.27000000,95.07000000,96.22000000
1738567800.0,96.22000000,97.99000000,95.67000000,97.43000000
1738568700.0,97.42000000,99.53000000,97.21000000,99.34000000
1738569600.0,99.31000000,99.32000000,96.97000000,98.08000000
1738570500.0,98.08000000,98.23000000,96.48000000,96.61000000
1738571400.0,96.61000000,96.68000000,95.16000000,95.61000000
1738572300.0,95.60000000,96.97000000,95.56000000,96.84000000
1738573200.0,96.84000000,98.03000000,96.59000000,97.73000000
1738574100.0,97.73000000,97.73000000,96.37000000,96.87000000
1738575000.0,96.89000000,97.18000000,96.48000000,96.94000000
1738575900.0,96.94000000,97.44000000,96.35000000,96.81000000
1738576800.0,96.82000000,97.17000000,96.20000000,96.84000000
1738577700.0,96.84000000,97.60000000,96.03000000,97.30000000
1738578600.0,97.30000000,98.71000000,97.25000000,97.94000000
1738579500.0,97.94000000,99.50000000,97.94000000,99.29000000
1738580400.0,99.30000000,99.33000000,98.30000000,98.41000000
1738581300.0,98.42000000,98.42000000,97.59000000,97.95000000
1738582200.0,97.94000000,97.94000000,97.02000000,97.36000000
1738583100.0,97.37000000,97.48000000,96.80000000,97.30000000
1738584000.0,97.30000000,98.00000000,97.16000000,97.59000000
