time,open,high,low,close
1738540800.0,0.34140000,0.34140000,0.33520000,0.33530000
1738541700.0,0.33450000,0.33450000,0.32610000,0.32930000
1738542600.0,0.32940000,0.32970000,0.31510000,0.31700000
1738543500.0,0.31710000,0.32960000,0.31660000,0.32740000
1738544400.0,0.32640000,0.32910000,0.32340000,0.32390000
1738545300.0,0.32390000,0.32440000,0.31930000,0.32010000
1738546200.0,0.32000000,0.32280000,0.31680000,0.31840000
1738547100.0,0.31880000,0.31900000,0.27430000,0.29210000
1738548000.0,0.29250000,0.29530000,0.25590000,0.29250000
1738548900.0,0.29250000,0.29650000,0.28920000,0.29130000
1738549800.0,0.29000000,0.29420000,0.28780000,0.29170000
1738550700.0,0.29220000,0.29270000,0.28580000,0.28940000
1738551600.0,0.29000000,0.30180000,0.28910000,0.30070000
1738552500.0,0.30050000,0.30570000,0.29990000,0.29990000
1738553400.0,0.29990000,0.29990000,0.29730000,0.29930000
1738554300.0,0.29940000,0.30550000,0.29940000,0.30260000
1738555200.0,0.30250000,0.30610000,0.29920000,0.29940000
1738556100.0,0.29890000,0.30000000,0.29460000,0.29540000
1738557000.0,0.29530000,0.29770000,0.29370000,0.29540000
1738557900.0,0.29530000,0.29740000,0.29260000,0.29290000
1738558800.0,0.29410000,0.29860000,0.29310000,0.29710000
1738559700.0,0.29680000,0.30340000,0.29680000,0.30160000
1738560600.0,0.30140000,0.30370000,0.30050000,0.30300000
1738561500.0,0.30360000,0.30700000,0.30310000,0.30690000
1738562400.0,0.30650000,0.30690000,0.30360000,0.30660000
1738563300.0,0.30670000,0.31110000,0.30570000,0.31090000
1738564200.0,0.31080000,0.31300000,0.30860000,0.30930000
1738565100.0,0.30950000,0.31270000,0.30910000,0.31190000
1738566000.0,0.31120000,0.31360000,0.31080000,0.31270000
1738566900.0,0.31330000,0.31500000,0.31250000,0.31450000
1738567800.0,0.31450000,0.31820000,0.31240000,0.31650000
1738568700.0,0.31610000,0.31940000,0.31510000,0.31850000
1738569600.0,0.31870000,0.31870000,0.31360000,0.31580000
1738570500.0,0.31590000,0.31660000,0.31150000,0.31200000
1738571400.0,0.31200000,0.31200000,0.30800000,0.30920000
1738572300.0,0.30940000,0.31400000,0.30940000,0.31400000
1738573200.0,0.31370000,0.32000000,0.31290000,0.32000000
1738574100.0,0.31940000,0.31940000,0.31500000,0.31670000
1738575000.0,0.31630000,0.31750000,0.31340000,0.31390000
1738575900.0,0.31440000,0.31550000,0.31220000,0.31310000
1738576800.0,0.31320000,0.31530000,0.31300000,0.31500000
1738577700.0,0.31510000,0.31800000,0.31260000,0.31740000
1738578600.0,0.31720000,0.32320000,0.31700000,0.32150000
1738579500.0,0.32140000,0.32480000,0.32100000,0.32480000
1738580400.0,0.32460000,0.32460000,0.32200000,0.32300000
1738581300.0,0.32240000,0.32360000,0.32070000,0.32260000
1738582200.0,0.32220000,0.32320000,0.32060000,0.32110000
1738583100.0,0.32140000,0.32240000,0.32050000,0.32220000
1738584000.0,0.32230000,0.32630000,0.32230000,0.32520000
1738584900.0,0.32480000,0.32930000,0.32460000,0.32650000
1738585800.0,0.32600000,0.32700000,0.32510000,0.32550000
1738586700.0,0.32530000,0.32530000,0.32060000,0.32180000
1738587600.0,0.32140000,0.32300000,0.31890000,0.31890000
1738588500.0,0.31910000,0.32070000,0.31610000,0.31620000
1738589400.0,0.31610000,0.32220000,0.31600000,0.32170000
1738590300.0,0.32180000,0.32180000,0.31710000,0.31890000
1738591200.0,0.31920000,0.31930000,0.31190000,0.31310000
1738592100.0,0.31310000,0.31570000,0.31000000,0.31370000
1738593000.0,0.31320000,0.32920000,0.31130000,0.32650000
1738593900.0,0.32780000,0.32980000,0.32240000,0.32900000
1738594800.0,0.32890000,0.33010000,0.32680000,0.32810000
1738595700.0,0.32800000,0.34170000,0.32700000,0.33880000
1738596600.0,0.33840000,0.34360000,0.33570000,0.34160000
1738597500.0,0.34150000,0.34330000,0.33680000,0.33900000
1738598400.0,0.33890000,0.34160000,0.33730000,0.33940000
1738599300.0,0.33950000,0.34310000,0.33770000,0.34260000
1738600200.0,0.34160000,0.34230000,0.34060000,0.34230000
1738601100.0,0.34200000,0.34280000,0.33870000,0.33900000
1738602000.0,0.33900000,0.33950000,0.33650000,0.33860000
