time,open,high,low,close
1738540800.0,0.04067000,0.04068000,0.03747000,0.03747000
1738541700.0,0.03750000,0.03752000,0.03650000,0.03691000
1738542600.0,0.03691000,0.03722000,0.03603000,0.03621000
1738543500.0,0.03620000,0.03750000,0.03620000,0.03705000
1738544400.0,0.03713000,0.03731000,0.03638000,0.03679000
1738545300.0,0.03676000,0.03686000,0.03619000,0.03653000
1738546200.0,0.03654000,0.03692000,0.03622000,0.03646000
1738547100.0,0.03644000,0.03649000,0.03092000,0.03337000
1738548000.0,0.03342000,0.03360000,0.02950000,0.03329000
1738548900.0,0.03329000,0.03388000,0.03290000,0.03301000
1738549800.0,0.03305000,0.03330000,0.03264000,0.03273000
1738550700.0,0.03278000,0.03287000,0.03209000,0.03279000
1738551600.0,0.03285000,0.03365000,0.03258000,0.03330000
1738552500.0,0.03334000,0.03384000,0.03266000,0.03276000
1738553400.0,0.03275000,0.03363000,0.03264000,0.03358000
1738554300.0,0.03358000,0.03451000,0.03358000,0.03389000
1738555200.0,0.03387000,0.03470000,0.03354000,0.03355000
1738556100.0,0.03360000,0.03386000,0.03306000,0.03315000
1738557000.0,0.03313000,0.03323000,0.03269000,0.03289000
1738557900.0,0.03285000,0.03307000,0.03255000,0.03263000
1738558800.0,0.03266000,0.03324000,0.03250000,0.03298000
1738559700.0,0.03298000,0.03364000,0.03298000,0.03325000
1738560600.0,0.03321000,0.03339000,0.03306000,0.03331000
1738561500.0,0.03331000,0.03402000,0.03331000,0.03393000
1738562400.0,0.03391000,0.03406000,0.03338000,0.03405000
1738563300.0,0.03404000,0.03498000,0.03376000,0.03451000
1738564200.0,0.03451000,0.03514000,0.03428000,0.03484000
1738565100.0,0.03483000,0.03571000,0.03481000,0.03560000
1738566000.0,0.03558000,0.03601000,0.03541000,0.03579000
1738566900.0,0.03578000,0.03625000,0.03530000,0.03537000
1738567800.0,0.03539000,0.03572000,0.03518000,0.03544000
1738568700.0,0.03542000,0.03582000,0.03533000,0.03567000
1738569600.0,0.03567000,0.03567000,0.03465000,0.03497000
1738570500.0,0.03501000,0.03529000,0.03442000,0.03448000
1738571400.0,0.03448000,0.03475000,0.03424000,0.03472000
1738572300.0,0.03472000,0.03525000,0.03470000,0.03522000
1738573200.0,0.03519000,0.03742000,0.03517000,0.03697000
1738574100.0,0.03699000,0.03818000,0.03693000,0.03783000
1738575000.0,0.03782000,0.03845000,0.03720000,0.03808000
1738575900.0,0.03805000,0.03941000,0.03791000,0.03828000
1738576800.0,0.03830000,0.03860000,0.03784000,0.03795000
1738577700.0,0.03794000,0.03816000,0.03718000,0.03739000
1738578600.0,0.03738000,0.03897000,0.03738000,0.03895000
1738579500.0,0.03896000,0.04019000,0.03890000,0.03993000
1738580400.0,0.03994000,0.04025000,0.03965000,0.04005000
1738581300.0,0.04011000,0.04012000,0.03919000,0.03927000
1738582200.0,0.03920000,0.03992000,0.03911000,0.03977000
1738583100.0,0.03976000,0.03997000,0.03820000,0.03820000
