time,open,high,low,close
1738540800.0,0.35630000,0.35630000,0.34980000,0.35000000
1738541700.0,0.34990000,0.35000000,0.34060000,0.34410000
1738542600.0,0.34410000,0.34470000,0.32650000,0.32840000
1738543500.0,0.32830000,0.34070000,0.32830000,0.33770000
1738544400.0,0.33790000,0.34080000,0.33500000,0.33560000
1738545300.0,0.33580000,0.33590000,0.33000000,0.33090000
1738546200.0,0.33090000,0.33360000,0.32580000,0.32730000
1738547100.0,0.32770000,0.32770000,0.27840000,0.29540000
1738548000.0,0.29520000,0.29730000,0.25690000,0.29140000
1738548900.0,0.29120000,0.29460000,0.28740000,0.28890000
1738549800.0,0.28860000,0.29160000,0.28550000,0.28820000
1738550700.0,0.28840000,0.28910000,0.28150000,0.28620000
1738551600.0,0.28650000,0.30020000,0.28630000,0.29900000
1738552500.0,0.29930000,0.30460000,0.29760000,0.29810000
1738553400.0,0.29810000,0.29880000,0.29580000,0.29880000
1738554300.0,0.29880000,0.30360000,0.29860000,0.30040000
1738555200.0,0.30060000,0.30440000,0.29690000,0.29700000
1738556100.0,0.29730000,0.29780000,0.29170000,0.29210000
1738557000.0,0.29220000,0.29360000,0.28890000,0.29060000
1738557900.0,0.29070000,0.29430000,0.28910000,0.28990000
1738558800.0,0.29000000,0.29450000,0.28980000,0.29260000
1738559700.0,0.29260000,0.29910000,0.29240000,0.29730000
1738560600.0,0.29740000,0.29970000,0.29650000,0.29970000
1738561500.0,0.29940000,0.30510000,0.29890000,0.30500000
1738562400.0,0.30500000,0.30510000,0.30030000,0.30470000
1738563300.0,0.30470000,0.31110000,0.30370000,0.31060000
1738564200.0,0.31050000,0.31190000,0.30830000,0.30930000
1738565100.0,0.30930000,0.31580000,0.30920000,0.31510000
1738566000.0,0.31510000,0.31680000,0.31350000,0.31610000
1738566900.0,0.31620000,0.31860000,0.31560000,0.31780000
1738567800.0,0.31790000,0.32400000,0.31650000,0.32130000
1738568700.0,0.32110000,0.32490000,0.32040000,0.32400000
1738569600.0,0.32400000,0.32400000,0.31740000,0.31980000
1738570500.0,0.31970000,0.32010000,0.31340000,0.31410000
1738571400.0,0.31400000,0.31400000,0.31010000,0.31180000
1738572300.0,0.31170000,0.31600000,0.31150000,0.31580000
1738573200.0,0.31590000,0.32090000,0.31420000,0.32050000
1738574100.0,0.32050000,0.32050000,0.31550000,0.31770000
1738575000.0,0.31730000,0.31820000,0.31470000,0.31620000
1738575900.0,0.31630000,0.31790000,0.31410000,0.31500000
1738576800.0,0.31500000,0.31740000,0.31400000,0.31540000
1738577700.0,0.31560000,0.31880000,0.31230000,0.31740000
1738578600.0,0.31790000,0.32300000,0.31690000,0.32030000
1738579500.0,0.32030000,0.32530000,0.32030000,0.32490000
1738580400.0,0.32490000,0.32550000,0.32290000,0.32450000
1738581300.0,0.32450000,0.32450000,0.32120000,0.32210000
1738582200.0,0.32190000,0.32190000,0.31750000,0.31830000
1738583100.0,0.31840000,0.31940000,0.31730000,0.31860000
1738584000.0,0.31880000,0.32230000,0.31870000,0.32100000
1738584900.0,0.32090000,0.32510000,0.32040000,0.32240000
1738585800.0,0.32220000,0.32270000,0.31950000,0.31950000
1738586700.0,0.31960000,0.31960000,0.31490000,0.31560000
1738587600.0,0.31550000,0.31800000,0.31420000,0.31420000
1738588500.0,0.31410000,0.31610000,0.31090000,0.31100000
1738589400.0,0.31090000,0.31750000,0.31090000,0.31690000
1738590300.0,0.31700000,0.31710000,0.31000000,0.31230000
1738591200.0,0.31240000,0.31280000,0.30550000,0.30670000
1738592100.0,0.30670000,0.31030000,0.30390000,0.30760000
1738593000.0,0.30720000,0.32240000,0.30490000,0.32000000
1738593900.0,0.32070000,0.32290000,0.31600000,0.32200000
1738594800.0,0.32170000,0.32330000,0.31990000,0.32190000
1738595700.0,0.32160000,0.33590000,0.31990000,0.33260000
1738596600.0,0.33240000,0.33760000,0.32990000,0.33610000
1738597500.0,0.33570000,0.33740000,0.32690000,0.33060000
1738598400.0,0.33040000,0.33280000,0.32750000,0.32930000
1738599300.0,0.32930000,0.33350000,0.32780000,0.33200000
1738600200.0,0.33220000,0.33440000,0.33040000,0.33430000
1738601100.0,0.33420000,0.33550000,0.33120000,0.33150000
1738602000.0,0.33170000,0.33310000,0.32900000,0.33200000
1738602900.0,0.33170000,0.33430000,0.33100000,0.33220000
1738603800.0,0.33210000,0.33410000,0.33000000,0.33250000
1738604700.0,0.33350000,0.33690000,0.33320000,0.33550000
1738605600.0,0.33510000,0.33510000,0.33120000,0.33200000
1738606500.0,0.33200000,0.33430000,0.33140000,0.33360000
1738607400.0,0.33370000,0.33650000,0.33240000,0.33500000
1738608300.0,0.33470000,0.33640000,0.33380000,0.33620000
1738609200.0,0.33600000,0.33770000,0.33500000,0.33690000
1738610100.0,0.33670000,0.34160000,0.33670000,0.33880000
1738611000.0,0.33880000,0.34260000,0.33820000,0.34250000
1738611900.0,0.34220000,0.34790000,0.34200000,0.34550000
1738612800.0,0.34530000,0.34530000,0.33670000,0.33990000
1738613700.0,0.33980000,0.34190000,0.33950000,0.34020000
1738614600.0,0.34060000,0.34150000,0.33730000,0.33810000
1738615500.0,0.33810000,0.34040000,0.33690000,0.33950000
