time,open,high,low,close
1738576800.0,3.09270000,3.11150000,3.07720000,3.09740000
1738577700.0,3.09750000,3.11870000,3.06200000,3.10960000
1738578600.0,3.10960000,3.19140000,3.10000000,3.15180000
1738579500.0,3.15190000,3.20910000,3.14930000,3.19640000
1738580400.0,3.19630000,3.21400000,3.17270000,3.19140000
1738581300.0,3.19140000,3.19210000,3.15160000,3.15790000
1738582200.0,3.15780000,3.15780000,3.13010000,3.15250000
1738583100.0,3.15250000,3.16700000,3.13140000,3.15020000
1738584000.0,3.15030000,3.18210000,3.13660000,3.16660000
1738584900.0,3.16650000,3.22580000,3.16180000,3.19060000
1738585800.0,3.19050000,3.22000000,3.18000000,3.19090000
1738586700.0,3.19100000,3.19190000,3.10730000,3.11080000
1738587600.0,3.11070000,3.14170000,3.07660000,3.07720000
1738588500.0,3.07720000,3.10120000,3.06310000,3.06430000
1738589400.0,3.06410000,3.14690000,3.06330000,3.13810000
1738590300.0,3.13830000,3.13890000,3.08060000,3.09770000
1738591200.0,3.09820000,3.10330000,3.00080000,3.00900000
1738592100.0,3.00900000,3.03970000,2.96490000,3.01840000
1738593000.0,3.01860000,3.25870000,2.99490000,3.22230000
1738593900.0,3.22280000,3.31380000,3.15150000,3.26960000
1738594800.0,3.26950000,3.36780000,3.23860000,3.36200000
1738595700.0,3.36180000,3.58770000,3.30440000,3.54960000
1738596600.0,3.54930000,3.61520000,3.46800000,3.61060000
1738597500.0,3.61060000,3.67880000,3.57510000,3.58680000
1738598400.0,3.58670000,3.59730000,3.50900000,3.55900000
1738599300.0,3.55900000,3.63310000,3.54010000,3.61340000
1738600200.0,3.61340000,3.61470000,3.56680000,3.58230000
1738601100.0,3.58220000,3.59670000,3.53620000,3.56710000
1738602000.0,3.56720000,3.57860000,3.51420000,3.52380000
1738602900.0,3.52380000,3.56930000,3.51190000,3.53840000
1738603800.0,3.53850000,3.55170000,3.50810000,3.51820000
1738604700.0,3.51810000,3.58040000,3.49830000,3.54900000
1738605600.0,3.54900000,3.55890000,3.50620000,3.51590000
1738606500.0,3.51600000,3.54910000,3.49870000,3.53450000
1738607400.0,3.53460000,3.57640000,3.51890000,3.55240000
1738608300.0,3.55240000,3.60210000,3.55140000,3.59190000
1738609200.0,3.59190000,3.62920000,3.58700000,3.61970000
1738610100.0,3.61960000,3.66370000,3.61740000,3.62150000
1738611000.0,3.62150000,3.64950000,3.58880000,3.60090000
1738611900.0,3.60110000,3.62680000,3.57650000,3.60240000
1738612800.0,3.60240000,3.60410000,3.50810000,3.54170000
1738613700.0,3.54200000,3.57650000,3.53010000,3.56760000
1738614600.0,3.56770000,3.58650000,3.53600000,3.54330000
1738615500.0,3.54380000,3.57220000,3.52760000,3.54640000
1738616400.0,3.54670000,3.58890000,3.54550000,3.57250000
1738617300.0,3.57240000,3.64290000,3.56130000,3.60490000
1738618200.0,3.60500000,3.65840000,3.59860000,3.61960000
1738619100.0,3.61960000,3.70950000,3.61900000,3.68630000
1738620000.0,3.68660000,3.83250000,3.68230000,3.74440000
1738620900.0,3.74440000,3.77090000,3.72660000,3.76100000
1738621800.0,3.76120000,3.76600000,3.70350000,3.72060000
1738622700.0,3.72070000,3.74440000,3.69990000,3.72430000
1738623600.0,3.72430000,3.73680000,3.70080000,3.71050000
1738624500.0,3.71040000,3.71040000,3.66810000,3.67080000
1738625400.0,3.67080000,3.68000000,3.63360000,3.65000000
1738626300.0,3.65010000,3.65880000,3.63350000,3.65040000
1738627200.0,3.65040000,3.66860000,3.63040000,3.63850000
1738628100.0,3.63840000,3.65350000,3.60610000,3.61090000
1738629000.0,3.61090000,3.62740000,3.59400000,3.61110000
1738629900.0,3.61120000,3.62180000,3.58510000,3.58610000
1738630800.0,3.58610000,3.61570000,3.58430000,3.59050000
1738631700.0,3.59050000,3.61510000,3.58790000,3.60800000
1738632600.0,3.60780000,3.64250000,3.59610000,3.63400000
1738633500.0,3.63400000,3.63930000,3.61190000,3.61760000
1738634400.0,3.61780000,3.62210000,3.58820000,3.59240000
1738635300.0,3.59260000,3.61500000,3.57870000,3.61080000
1738636200.0,3.61090000,3.61730000,3.58050000,3.59230000
1738637100.0,3.59230000,3.59750000,3.55680000,3.56020000
