time,open,high,low,close
1738540800.0,0.91570000,0.91640000,0.90000000,0.90800000
1738541700.0,0.90800000,0.91020000,0.88170000,0.89950000
1738542600.0,0.89930000,0.90230000,0.85570000,0.86130000
1738543500.0,0.86060000,0.89000000,0.85970000,0.87880000
1738544400.0,0.87910000,0.88490000,0.86570000,0.86950000
1738545300.0,0.86900000,0.87320000,0.85560000,0.85680000
1738546200.0,0.85770000,0.86900000,0.84370000,0.84930000
1738547100.0,0.84980000,0.85040000,0.77000000,0.79330000
1738548000.0,0.79330000,0.81110000,0.75000000,0.81040000
1738548900.0,0.81040000,0.88120000,0.79700000,0.80820000
1738549800.0,0.80790000,0.82230000,0.79730000,0.81530000
1738550700.0,0.81560000,0.81850000,0.79500000,0.81230000
1738551600.0,0.81240000,0.85660000,0.80900000,0.83980000
1738552500.0,0.83980000,0.85230000,0.83550000,0.83640000
1738553400.0,0.83590000,0.83680000,0.82770000,0.82930000
1738554300.0,0.82940000,0.85390000,0.82740000,0.84290000
1738555200.0,0.84300000,0.85330000,0.83370000,0.83460000
1738556100.0,0.83480000,0.83850000,0.82320000,0.82330000
1738557000.0,0.82330000,0.82730000,0.81090000,0.81500000
1738557900.0,0.81520000,0.82410000,0.80950000,0.81120000
1738558800.0,0.81150000,0.82660000,0.81030000,0.82090000
1738559700.0,0.82100000,0.85170000,0.82080000,0.84720000
1738560600.0,0.84730000,0.85900000,0.84400000,0.84840000
1738561500.0,0.84890000,0.86930000,0.84410000,0.86750000
1738562400.0,0.86720000,0.86740000,0.85020000,0.85760000
1738563300.0,0.85780000,0.87730000,0.85630000,0.87130000
1738564200.0,0.87070000,0.87500000,0.85780000,0.85840000
1738565100.0,0.85870000,0.86790000,0.85820000,0.86540000
1738566000.0,0.86550000,0.87540000,0.86370000,0.87460000
1738566900.0,0.87550000,0.88690000,0.87470000,0.88510000
1738567800.0,0.88550000,0.88620000,0.87520000,0.87930000
1738568700.0,0.87930000,0.89260000,0.87580000,0.88960000
1738569600.0,0.88960000,0.88970000,0.86590000,0.87390000
1738570500.0,0.87350000,0.87500000,0.86350000,0.86780000
1738571400.0,0.86770000,0.86780000,0.85130000,0.85370000
1738572300.0,0.85330000,0.86360000,0.85310000,0.86270000
1738573200.0,0.86240000,0.88030000,0.85980000,0.87290000
1738574100.0,0.87280000,0.87310000,0.86160000,0.86880000
1738575000.0,0.86860000,0.87260000,0.86480000,0.87140000
1738575900.0,0.87090000,0.87250000,0.86050000,0.86140000
1738576800.0,0.86210000,0.86960000,0.86090000,0.86890000
1738577700.0,0.86920000,0.89730000,0.86370000,0.89350000
1738578600.0,0.89360000,0.90900000,0.89070000,0.89670000
1738579500.0,0.89690000,0.90900000,0.89660000,0.90190000
1738580400.0,0.90200000,0.90200000,0.89030000,0.89190000
1738581300.0,0.89180000,0.89380000,0.88200000,0.88450000
1738582200.0,0.88460000,0.88620000,0.87800000,0.87970000
1738583100.0,0.88000000,0.88200000,0.87210000,0.87850000
1738584000.0,0.87870000,0.88290000,0.87520000,0.88050000
1738584900.0,0.87990000,0.89210000,0.87880000,0.88490000
1738585800.0,0.88470000,0.88750000,0.88060000,0.88120000
1738586700.0,0.88120000,0.88120000,0.86380000,0.86540000
1738587600.0,0.86560000,0.87470000,0.86350000,0.86400000
1738588500.0,0.86400000,0.86850000,0.85270000,0.85320000
1738589400.0,0.85300000,0.86650000,0.85260000,0.86530000
1738590300.0,0.86500000,0.86580000,0.84670000,0.85130000
1738591200.0,0.85140000,0.85210000,0.83240000,0.83790000
1738592100.0,0.83770000,0.84760000,0.82780000,0.83790000
1738593000.0,0.83800000,0.88010000,0.83110000,0.85900000
