time,open,high,low,close
1738540800.0,0.00572800,0.00572900,0.00559700,0.00559800
1738541700.0,0.00559600,0.00560400,0.00546400,0.00548900
1738542600.0,0.00549300,0.00550200,0.00527500,0.00529100
1738543500.0,0.00529600,0.00544200,0.00528100,0.00539900
1738544400.0,0.00539200,0.00541900,0.00532300,0.00532800
1738545300.0,0.00532600,0.00532600,0.00526200,0.00527800
1738546200.0,0.00527700,0.00531500,0.00523900,0.00525700
1738547100.0,0.00525100,0.00525500,0.00493700,0.00498900
1738548000.0,0.00499000,0.00502900,0.00468700,0.00488800
1738548900.0,0.00488800,0.00497700,0.00487700,0.00495400
1738549800.0,0.00494800,0.00498900,0.00487000,0.00498900
1738550700.0,0.00498800,0.00504100,0.00490600,0.00500400
1738551600.0,0.00500800,0.00505600,0.00494000,0.00504300
1738552500.0,0.00503400,0.00511300,0.00502300,0.00506600
1738553400.0,0.00506100,0.00507300,0.00499700,0.00502800
1738554300.0,0.00502800,0.00513900,0.00502800,0.00509200
1738555200.0,0.00509100,0.00512300,0.00501000,0.00502000
1738556100.0,0.00501500,0.00504600,0.00494600,0.00496700
1738557000.0,0.00496500,0.00499200,0.00491800,0.00495300
1738557900.0,0.00493700,0.00495100,0.00489200,0.00490100
1738558800.0,0.00490400,0.00495600,0.00489100,0.00494400
1738559700.0,0.00494200,0.00503400,0.00494000,0.00501600
1738560600.0,0.00501100,0.00506600,0.00500300,0.00506600
1738561500.0,0.00506500,0.00510000,0.00506100,0.00510000
1738562400.0,0.00509900,0.00509900,0.00504500,0.00509400
1738563300.0,0.00509400,0.00515800,0.00508100,0.00515700
1738564200.0,0.00515400,0.00519100,0.00514100,0.00515100
1738565100.0,0.00514600,0.00520500,0.00514100,0.00519600
1738566000.0,0.00518900,0.00522600,0.00518800,0.00521200
1738566900.0,0.00521700,0.00524600,0.00520000,0.00524600
1738567800.0,0.00524900,0.00531300,0.00522400,0.00526700
1738568700.0,0.00526800,0.00533200,0.00526000,0.00532000
1738569600.0,0.00531500,0.00531500,0.00522800,0.00529500
1738570500.0,0.00529700,0.00529800,0.00521100,0.00524000
1738571400.0,0.00523700,0.00524600,0.00518800,0.00521100
1738572300.0,0.00520900,0.00530400,0.00519900,0.00530400
1738573200.0,0.00530200,0.00535600,0.00529100,0.00534400
1738574100.0,0.00534400,0.00534400,0.00526100,0.00529500
1738575000.0,0.00528600,0.00529700,0.00523600,0.00524800
1738575900.0,0.00525400,0.00528400,0.00523700,0.00525200
1738576800.0,0.00525500,0.00527700,0.00525000,0.00526100
1738577700.0,0.00526200,0.00530100,0.00523300,0.00529500
1738578600.0,0.00529200,0.00536200,0.00529200,0.00534700
1738579500.0,0.00534700,0.00540900,0.00533200,0.00539500
1738580400.0,0.00539800,0.00539800,0.00534400,0.00535500
1738581300.0,0.00535100,0.00535700,0.00532800,0.00535300
1738582200.0,0.00535400,0.00535400,0.00531500,0.00532000
1738583100.0,0.00533000,0.00534600,0.00531600,0.00534600
1738584000.0,0.00534600,0.00537500,0.00533600,0.00536100
1738584900.0,0.00535500,0.00541600,0.00535100,0.00540200
1738585800.0,0.00539600,0.00540800,0.00538300,0.00538600
1738586700.0,0.00538600,0.00538600,0.00528800,0.00533100
1738587600.0,0.00532600,0.00536800,0.00530300,0.00531600
1738588500.0,0.00531200,0.00533900,0.00524500,0.00526500
1738589400.0,0.00526200,0.00537900,0.00525800,0.00535500
1738590300.0,0.00535400,0.00535800,0.00527600,0.00530700
1738591200.0,0.00530200,0.00530200,0.00514300,0.00517900
1738592100.0,0.00517400,0.00524300,0.00511600,0.00519200
1738593000.0,0.00519100,0.00540300,0.00514200,0.00536900
1738593900.0,0.00538300,0.00540300,0.00530500,0.00539500
1738594800.0,0.00539500,0.00542100,0.00537100,0.00539100
1738595700.0,0.00538800,0.00548900,0.00537900,0.00547700
1738596600.0,0.00547200,0.00552800,0.00542700,0.00549100
1738597500.0,0.00549600,0.00554600,0.00546600,0.00552500
1738598400.0,0.00551900,0.00555500,0.00550000,0.00553400
1738599300.0,0.00554400,0.00558800,0.00552200,0.00556000
1738600200.0,0.00555600,0.00559200,0.00555100,0.00558400
1738601100.0,0.00558700,0.00561200,0.00556700,0.00557500
1738602000.0,0.00557600,0.00557600,0.00552200,0.00555800
1738602900.0,0.00556200,0.00559000,0.00555600,0.00556400
1738603800.0,0.00556400,0.00556400,0.00551400,0.00554300
1738604700.0,0.00555000,0.00560200,0.00554900,0.00559700
1738605600.0,0.00559300,0.00559300,0.00554800,0.00557200
1738606500.0,0.00556700,0.00560100,0.00556600,0.00558300
1738607400.0,0.00558900,0.00560900,0.00557300,0.00559400
1738608300.0,0.00559200,0.00563400,0.00558900,0.00561500
1738609200.0,0.00561700,0.00563000,0.00560000,0.00561600
1738610100.0,0.00561100,0.00564800,0.00560500,0.00561400
1738611000.0,0.00561300,0.00564500,0.00560900,0.00564500
1738611900.0,0.00564200,0.00567500,0.00564200,0.00565900
1738612800.0,0.00565900,0.00566000,0.00556200,0.00557800
1738613700.0,0.00557700,0.00561100,0.00557700,0.00558500
1738614600.0,0.00559300,0.00561800,0.00556900,0.00557100
1738615500.0,0.00557400,0.00561200,0.00556200,0.00559200
1738616400.0,0.00559600,0.00562600,0.00558400,0.00562600
1738617300.0,0.00562300,0.00568900,0.00559900,0.00565900
1738618200.0,0.00565800,0.00570400,0.00565800,0.00568800
1738619100.0,0.00568400,0.00576600,0.00568400,0.00576600
1738620000.0,0.00576300,0.00584800,0.00575600,0.00579400
1738620900.0,0.00579300,0.00585000,0.00574800,0.00584700
1738621800.0,0.00585000,0.00585100,0.00580200,0.00582800
1738622700.0,0.00583200,0.00583200,0.00577700,0.00579100
1738623600.0,0.00578300,0.00579300,0.00577500,0.00579000
1738624500.0,0.00578400,0.00581000,0.00577900,0.00578200
1738625400.0,0.00578200,0.00578700,0.00572200,0.00573800
1738626300.0,0.00574000,0.00577100,0.00571800,0.00576500
1738627200.0,0.00576200,0.00585900,0.00574900,0.00581600
1738628100.0,0.00580900,0.00584800,0.00577200,0.00578400
1738629000.0,0.00577300,0.00580700,0.00575600,0.00579500
1738629900.0,0.00578700,0.00579000,0.00563200,0.00564900
1738630800.0,0.00565000,0.00571100,0.00564500,0.00567500
1738631700.0,0.00568000,0.00571100,0.00567800,0.00569300
1738632600.0,0.00569800,0.00571100,0.00568100,0.00569000
1738633500.0,0.00569000,0.00570000,0.00566900,0.00567900
1738634400.0,0.00568100,0.00568800,0.00565300,0.00566600
1738635300.0,0.00566400,0.00567100,0.00565500,0.00567100
1738636200.0,0.00566500,0.00568200,0.00564700,0.00566900
1738637100.0,0.00566000,0.00566100,0.00558300,0.00559100
1738638000.0,0.00559400,0.00560200,0.00558000,0.00559800
1738638900.0,0.00559800,0.00559900,0.00556700,0.00557000
1738639800.0,0.00557400,0.00558700,0.00554600,0.00555900
1738640700.0,0.00555700,0.00558600,0.00554700,0.00558300
1738641600.0,0.00559100,0.00562000,0.00558200,0.00560700
1738642500.0,0.00561300,0.00561300,0.00558600,0.00558900
1738643400.0,0.00558100,0.00561100,0.00555700,0.00558800
1738644300.0,0.00558600,0.00558900,0.00554500,0.00555100
1738645200.0,0.00555800,0.00555900,0.00545100,0.00545200
1738646100.0,0.00545400,0.00547200,0.00537700,0.00537800
1738647000.0,0.00538200,0.00540000,0.00533500,0.00536200
1738647900.0,0.00535600,0.00539800,0.00533000,0.00534000
1738648800.0,0.00535100,0.00542700,0.00533900,0.00541900
1738649700.0,0.00542100,0.00545000,0.00539200,0.00540500
1738650600.0,0.00540500,0.00545800,0.00540100,0.00545800
1738651500.0,0.00545200,0.00545200,0.00541300,0.00542400
1738652400.0,0.00542500,0.00543700,0.00540200,0.00541800
