time,open,high,low,close
1738540800.0,0.00968600,0.00968800,0.00943300,0.00943700
1738541700.0,0.00944200,0.00944300,0.00918000,0.00928500
1738542600.0,0.00928100,0.00931000,0.00886700,0.00890000
1738543500.0,0.00890500,0.00928400,0.00889600,0.00918300
1738544400.0,0.00918300,0.00926200,0.00903600,0.00905600
1738545300.0,0.00905400,0.00906500,0.00877500,0.00879900
1738546200.0,0.00880200,0.00889900,0.00867700,0.00874100
1738547100.0,0.00874300,0.00874900,0.00725800,0.00793300
1738548000.0,0.00793400,0.00802100,0.00669300,0.00780800
1738548900.0,0.00781200,0.00789200,0.00758300,0.00762200
1738549800.0,0.00762000,0.00768800,0.00751400,0.00759100
1738550700.0,0.00759400,0.00761400,0.00737000,0.00750400
1738551600.0,0.00750400,0.00784400,0.00748100,0.00778400
1738552500.0,0.00779000,0.00791900,0.00777400,0.00782500
1738553400.0,0.00782900,0.00784200,0.00770600,0.00776400
1738554300.0,0.00775900,0.00797100,0.00775800,0.00788000
1738555200.0,0.00788300,0.00802000,0.00778200,0.00779900
1738556100.0,0.00779400,0.00781200,0.00764000,0.00764500
1738557000.0,0.00764400,0.00769400,0.00755800,0.00760400
1738557900.0,0.00761100,0.00767300,0.00753300,0.00754400
1738558800.0,0.00754600,0.00769800,0.00753600,0.00763700
1738559700.0,0.00763400,0.00787400,0.00762900,0.00779800
1738560600.0,0.00779400,0.00782500,0.00772700,0.00781700
1738561500.0,0.00781900,0.00799300,0.00781000,0.00799300
1738562400.0,0.00799100,0.00799500,0.00786400,0.00798900
1738563300.0,0.00799400,0.00811900,0.00796000,0.00811200
1738564200.0,0.00811300,0.00818300,0.00803900,0.00807100
1738565100.0,0.00807100,0.00825700,0.00806500,0.00822800
1738566000.0,0.00823300,0.00831100,0.00818700,0.00828200
1738566900.0,0.00827700,0.00838700,0.00827600,0.00836900
1738567800.0,0.00836900,0.00854500,0.00831100,0.00844900
1738568700.0,0.00844500,0.00863700,0.00842500,0.00861400
1738569600.0,0.00860900,0.00861200,0.00839100,0.00848200
1738570500.0,0.00848100,0.00850600,0.00833000,0.00833500
1738571400.0,0.00833400,0.00833400,0.00811900,0.00818100
1738572300.0,0.00817500,0.00828500,0.00815200,0.00821600
1738573200.0,0.00821600,0.00844300,0.00818500,0.00840300
1738574100.0,0.00840300,0.00840700,0.00821200,0.00827400
1738575000.0,0.00826400,0.00831200,0.00815000,0.00819400
1738575900.0,0.00819300,0.00825800,0.00814600,0.00819700
1738576800.0,0.00820000,0.00827400,0.00818700,0.00824400
1738577700.0,0.00824400,0.00831900,0.00816400,0.00831000
1738578600.0,0.00831300,0.00850300,0.00829600,0.00840000
1738579500.0,0.00840500,0.00854600,0.00838700,0.00852900
1738580400.0,0.00853000,0.00853400,0.00843400,0.00846400
1738581300.0,0.00846700,0.00846700,0.00838000,0.00839400
1738582200.0,0.00839400,0.00839400,0.00830600,0.00835500
1738583100.0,0.00836500,0.00840300,0.00831500,0.00836000
1738584000.0,0.00836400,0.00848800,0.00835900,0.00845300
1738584900.0,0.00845200,0.00857200,0.00843000,0.00846600
1738585800.0,0.00846300,0.00847000,0.00835700,0.00836300
1738586700.0,0.00836500,0.00836700,0.00818800,0.00821600
1738587600.0,0.00821500,0.00829900,0.00814700,0.00814800
1738588500.0,0.00815000,0.00819800,0.00803200,0.00803600
1738589400.0,0.00803000,0.00822000,0.00802900,0.00819300
1738590300.0,0.00820000,0.00821400,0.00802000,0.00809100
1738591200.0,0.00809200,0.00810400,0.00783600,0.00787400
1738592100.0,0.00786700,0.00797000,0.00774300,0.00782200
1738593000.0,0.00781400,0.00834700,0.00775300,0.00830400
1738593900.0,0.00830500,0.00836900,0.00813800,0.00834500
1738594800.0,0.00834400,0.00839400,0.00826800,0.00835800
1738595700.0,0.00836500,0.00882200,0.00830000,0.00875000
1738596600.0,0.00874800,0.00907400,0.00862500,0.00891700
1738597500.0,0.00891700,0.00912400,0.00885300,0.00897900
1738598400.0,0.00898100,0.00913600,0.00871200,0.00881800
1738599300.0,0.00881900,0.00900600,0.00875800,0.00888700
1738600200.0,0.00889500,0.00894000,0.00881800,0.00893300
1738601100.0,0.00893200,0.00903500,0.00888000,0.00888700
1738602000.0,0.00888800,0.00891800,0.00877300,0.00885100
1738602900.0,0.00883900,0.00897700,0.00881600,0.00888800
1738603800.0,0.00889200,0.00890200,0.00880200,0.00886100
1738604700.0,0.00886400,0.00903700,0.00886000,0.00898200
1738605600.0,0.00897000,0.00903500,0.00888400,0.00894300
1738606500.0,0.00894300,0.00905600,0.00892500,0.00901500
1738607400.0,0.00901700,0.00910000,0.00896200,0.00903900
1738608300.0,0.00903800,0.00916700,0.00900500,0.00916000
1738609200.0,0.00915800,0.00922400,0.00909300,0.00919500
1738610100.0,0.00919500,0.00938700,0.00917800,0.00932100
1738611000.0,0.00932200,0.00944200,0.00928700,0.00943100
1738611900.0,0.00943100,0.00952300,0.00936800,0.00947700
1738612800.0,0.00947200,0.00948000,0.00915900,0.00919800
1738613700.0,0.00919900,0.00930600,0.00919000,0.00923000
1738614600.0,0.00923400,0.00930300,0.00915400,0.00916100
1738615500.0,0.00916400,0.00926900,0.00913200,0.00923100
1738616400.0,0.00923100,0.00938200,0.00922600,0.00936000
1738617300.0,0.00935700,0.00954600,0.00932900,0.00950700
1738618200.0,0.00950500,0.00968600,0.00947900,0.00955700
1738619100.0,0.00956000,0.00978700,0.00956000,0.00973900
1738620000.0,0.00974000,0.00992600,0.00972200,0.00976400
1738620900.0,0.00976300,0.00986900,0.00971100,0.00986500
1738621800.0,0.00987000,0.00987200,0.00975600,0.00976100
1738622700.0,0.00976100,0.00977600,0.00964800,0.00969200
1738623600.0,0.00969600,0.00976400,0.00964000,0.00971300
1738624500.0,0.00971200,0.00972300,0.00963000,0.00964800
1738625400.0,0.00965100,0.00966900,0.00957200,0.00964900
1738626300.0,0.00964300,0.00971700,0.00963400,0.00970000
1738627200.0,0.00970200,0.00978200,0.00965100,0.00965500
1738628100.0,0.00964900,0.00969200,0.00954500,0.00959000
1738629000.0,0.00958500,0.00964100,0.00954500,0.00963500
1738629900.0,0.00963000,0.00965700,0.00950200,0.00950400
1738630800.0,0.00950800,0.00959400,0.00950400,0.00953400
1738631700.0,0.00953500,0.00963600,0.00953300,0.00963400
1738632600.0,0.00963300,0.00966600,0.00954600,0.00963800
1738633500.0,0.00963800,0.00966300,0.00953300,0.00957200
1738634400.0,0.00957200,0.00958300,0.00944900,0.00946700
1738635300.0,0.00947000,0.00948500,0.00942400,0.00946900
1738636200.0,0.00946800,0.00949600,0.00938100,0.00940400
1738637100.0,0.00940200,0.00940900,0.00929200,0.00929700
1738638000.0,0.00929700,0.00933800,0.00926300,0.00932300
1738638900.0,0.00932200,0.00932600,0.00922600,0.00923100
1738639800.0,0.00923200,0.00929500,0.00921800,0.00928500
1738640700.0,0.00928700,0.00929000,0.00923800,0.00928400
1738641600.0,0.00928400,0.00936300,0.00924400,0.00936000
1738642500.0,0.00935900,0.00938600,0.00925400,0.00926400
1738643400.0,0.00926700,0.00937700,0.00921800,0.00927300
1738644300.0,0.00927400,0.00928000,0.00917000,0.00919200
1738645200.0,0.00919300,0.00920100,0.00883300,0.00883300
1738646100.0,0.00884300,0.00888800,0.00863400,0.00869100
1738647000.0,0.00869000,0.00874800,0.00858600,0.00866700
1738647900.0,0.00866600,0.00880100,0.00860800,0.00868600
1738648800.0,0.00868800,0.00886200,0.00868800,0.00885600
1738649700.0,0.00885400,0.00888600,0.00871800,0.00873500
1738650600.0,0.00873600,0.00884300,0.00872900,0.00883500
1738651500.0,0.00883400,0.00885400,0.00877800,0.00881400
1738652400.0,0.00881300,0.00881300,0.00872000,0.00876100
1738653300.0,0.00876200,0.00881200,0.00870200,0.00871400
1738654200.0,0.00871500,0.00876700,0.00862300,0.00862700
1738655100.0,0.00862800,0.00863200,0.00850800,0.00853900
1738656000.0,0.00853800,0.00864100,0.00849000,0.00859800
1738656900.0,0.00859700,0.00867800,0.00857100,0.00865400
1738657800.0,0.00865300,0.00868000,0.00852400,0.00853000
1738658700.0,0.00852800,0.00858000,0.00850500,0.00856500
1738659600.0,0.00856400,0.00868700,0.00856100,0.00863700
1738660500.0,0.00863600,0.00871100,0.00857500,0.00865700
1738661400.0,0.00865900,0.00867100,0.00860300,0.00863300
1738662300.0,0.00863200,0.00863700,0.00856800,0.00858500
1738663200.0,0.00858400,0.00876800,0.00857300,0.00873300
1738664100.0,0.00873300,0.00881900,0.00871500,0.00881400
