time,open,high,low,close
1738569600.0,3.24800000,3.24800000,3.18800000,3.21500000
1738570500.0,3.21800000,3.22500000,3.17900000,3.18400000
1738571400.0,3.18100000,3.18100000,3.14300000,3.14700000
1738572300.0,3.14900000,3.18700000,3.14600000,3.18000000
1738573200.0,3.18600000,3.24300000,3.17400000,3.24300000
1738574100.0,3.24000000,3.24000000,3.20900000,3.22800000
1738575000.0,3.22200000,3.29000000,3.20600000,3.24100000
1738575900.0,3.24400000,3.26100000,3.23000000,3.23400000
1738576800.0,3.23400000,3.25700000,3.19000000,3.20800000
1738577700.0,3.21300000,3.23200000,3.18600000,3.22600000
1738578600.0,3.22800000,3.28500000,3.22300000,3.27300000
1738579500.0,3.27700000,3.30000000,3.26900000,3.29500000
1738580400.0,3.29900000,3.29900000,3.26400000,3.27100000
1738581300.0,3.27000000,3.27400000,3.25400000,3.26100000
1738582200.0,3.26100000,3.26300000,3.23300000,3.23900000
1738583100.0,3.24300000,3.25000000,3.22200000,3.23600000
1738584000.0,3.23600000,3.27200000,3.23600000,3.26600000
1738584900.0,3.26000000,3.29000000,3.25700000,3.27300000
1738585800.0,3.27000000,3.29000000,3.26500000,3.26600000
1738586700.0,3.26200000,3.26200000,3.21400000,3.22100000
1738587600.0,3.22100000,3.24500000,3.21500000,3.22000000
1738588500.0,3.22200000,3.23300000,3.17400000,3.17700000
1738589400.0,3.18000000,3.23700000,3.17400000,3.23600000
1738590300.0,3.23700000,3.24400000,3.21000000,3.21700000
1738591200.0,3.22200000,3.22200000,3.16600000,3.17800000
1738592100.0,3.17300000,3.19500000,3.15300000,3.17500000
1738593000.0,3.17400000,3.31100000,3.15900000,3.30300000
1738593900.0,3.30800000,3.31700000,3.26400000,3.30800000
1738594800.0,3.31300000,3.32100000,3.29900000,3.30800000
1738595700.0,3.30500000,3.40900000,3.29500000,3.39300000
1738596600.0,3.39400000,3.44000000,3.36900000,3.42500000
1738597500.0,3.42100000,3.44300000,3.39400000,3.42200000
1738598400.0,3.42200000,3.44700000,3.39500000,3.40600000
1738599300.0,3.41100000,3.45100000,3.39200000,3.43600000
1738600200.0,3.43500000,3.45800000,3.42500000,3.45800000
1738601100.0,3.45500000,3.46500000,3.42700000,3.42900000
1738602000.0,3.43200000,3.43800000,3.40400000,3.42000000
1738602900.0,3.42000000,3.43500000,3.38900000,3.41100000
1738603800.0,3.40900000,3.41600000,3.39100000,3.39900000
1738604700.0,3.40400000,3.44900000,3.40400000,3.44000000
1738605600.0,3.43400000,3.44500000,3.42200000,3.43400000
1738606500.0,3.43300000,3.44600000,3.42500000,3.44000000
1738607400.0,3.44000000,3.46200000,3.43000000,3.45100000
1738608300.0,3.45000000,3.46600000,3.44200000,3.46000000
1738609200.0,3.46000000,3.48400000,3.46000000,3.47500000
1738610100.0,3.47300000,3.50800000,3.47000000,3.49100000
1738611000.0,3.48700000,3.50900000,3.48500000,3.50600000
1738611900.0,3.50300000,3.53400000,3.50300000,3.52900000
1738612800.0,3.53300000,3.53300000,3.44600000,3.45600000
1738613700.0,3.46100000,3.47500000,3.45600000,3.46100000
1738614600.0,3.46200000,3.47200000,3.44000000,3.44600000
1738615500.0,3.44600000,3.46900000,3.44000000,3.45800000
1738616400.0,3.45600000,3.47600000,3.45600000,3.47300000
1738617300.0,3.47200000,3.50400000,3.46400000,3.49500000
1738618200.0,3.49000000,3.52800000,3.49000000,3.50500000
1738619100.0,3.50600000,3.54800000,3.50600000,3.54400000
1738620000.0,3.54200000,3.57600000,3.53900000,3.54400000
1738620900.0,3.54100000,3.58600000,3.52600000,3.57900000
1738621800.0,3.58400000,3.58900000,3.55700000,3.55700000
1738622700.0,3.55600000,3.56800000,3.54700000,3.55600000
1738623600.0,3.55700000,3.56700000,3.54500000,3.56200000
1738624500.0,3.56100000,3.56100000,3.54000000,3.54100000
1738625400.0,3.54400000,3.54700000,3.52000000,3.53400000
1738626300.0,3.53000000,3.53900000,3.52700000,3.53800000
1738627200.0,3.53900000,3.57000000,3.53500000,3.55200000
1738628100.0,3.55100000,3.55400000,3.51000000,3.51500000
1738629000.0,3.51600000,3.51600000,3.50400000,3.50800000
1738629900.0,3.50900000,3.51000000,3.46500000,3.47000000
1738630800.0,3.47100000,3.49500000,3.46800000,3.47400000
1738631700.0,3.47700000,3.49700000,3.47300000,3.49700000
1738632600.0,3.49300000,3.49900000,3.47600000,3.49500000
1738633500.0,3.49200000,3.49400000,3.47500000,3.48000000
