time,open,high,low,close
1738540800.0,38.04000000,38.08000000,36.91000000,36.96000000
1738541700.0,36.94000000,36.95000000,36.09000000,36.44000000
1738542600.0,36.45000000,36.55000000,34.75000000,34.88000000
1738543500.0,34.93000000,36.47000000,34.92000000,36.10000000
1738544400.0,36.12000000,36.50000000,35.70000000,35.74000000
1738545300.0,35.74000000,35.82000000,35.24000000,35.36000000
1738546200.0,35.37000000,35.68000000,34.93000000,35.28000000
1738547100.0,35.29000000,35.31000000,28.86000000,31.23000000
1738548000.0,31.19000000,31.68000000,26.46000000,30.92000000
1738548900.0,30.93000000,31.27000000,29.94000000,29.94000000
1738549800.0,29.95000000,30.29000000,29.69000000,29.90000000
1738550700.0,29.93000000,29.97000000,29.04000000,29.55000000
1738551600.0,29.55000000,30.55000000,29.48000000,30.26000000
1738552500.0,30.27000000,30.87000000,30.23000000,30.34000000
1738553400.0,30.31000000,30.47000000,29.97000000,30.43000000
1738554300.0,30.45000000,31.25000000,30.43000000,31.00000000
1738555200.0,31.00000000,31.65000000,30.74000000,30.79000000
1738556100.0,30.79000000,30.91000000,30.31000000,30.41000000
1738557000.0,30.40000000,30.63000000,30.18000000,30.32000000
1738557900.0,30.32000000,30.44000000,29.64000000,29.72000000
1738558800.0,29.74000000,30.48000000,29.73000000,29.86000000
1738559700.0,29.84000000,30.47000000,29.84000000,30.13000000
1738560600.0,30.14000000,30.40000000,29.90000000,30.39000000
1738561500.0,30.38000000,30.96000000,30.28000000,30.93000000
1738562400.0,30.90000000,31.02000000,30.45000000,30.97000000
1738563300.0,30.98000000,31.60000000,30.84000000,31.58000000
1738564200.0,31.57000000,31.82000000,31.45000000,31.77000000
1738565100.0,31.79000000,32.30000000,31.68000000,32.21000000
1738566000.0,32.20000000,32.45000000,31.99000000,32.28000000
1738566900.0,32.27000000,32.59000000,32.22000000,32.50000000
1738567800.0,32.51000000,33.16000000,32.36000000,32.99000000
1738568700.0,32.97000000,33.50000000,32.90000000,33.41000000
1738569600.0,33.40000000,33.41000000,32.64000000,32.93000000
