time,open,high,low,close
1738540800.0,0.00482700,0.00483000,0.00468900,0.00470900
1738541700.0,0.00470600,0.00502600,0.00469500,0.00486700
1738542600.0,0.00487200,0.00491500,0.00449900,0.00452000
1738543500.0,0.00452100,0.00467000,0.00452000,0.00461700
1738544400.0,0.00461900,0.00463500,0.00454800,0.00458000
1738545300.0,0.00458000,0.00458600,0.00445600,0.00448300
1738546200.0,0.00448300,0.00455400,0.00445000,0.00448000
1738547100.0,0.00448100,0.00448400,0.00394800,0.00416700
1738548000.0,0.00416300,0.00421300,0.00370400,0.00414400
1738548900.0,0.00414500,0.00419200,0.00407900,0.00410400
1738549800.0,0.00410800,0.00414800,0.00405500,0.00408100
1738550700.0,0.00407900,0.00414100,0.00404700,0.00413800
1738551600.0,0.00413700,0.00443000,0.00410400,0.00436300
1738552500.0,0.00436300,0.00440900,0.00432300,0.00433400
1738553400.0,0.00433300,0.00433400,0.00426200,0.00428400
1738554300.0,0.00428600,0.00435800,0.00428500,0.00435400
1738555200.0,0.00435400,0.00449800,0.00430300,0.00431600
1738556100.0,0.00431800,0.00439000,0.00426800,0.00427900
1738557000.0,0.00427800,0.00432500,0.00424300,0.00429300
1738557900.0,0.00429300,0.00430000,0.00420800,0.00423100
1738558800.0,0.00423200,0.00432100,0.00422800,0.00427800
1738559700.0,0.00427700,0.00439400,0.00426800,0.00439000
1738560600.0,0.00438600,0.00441300,0.00438000,0.00440600
1738561500.0,0.00440700,0.00448600,0.00440400,0.00444500
1738562400.0,0.00444400,0.00444600,0.00438500,0.00441200
1738563300.0,0.00441200,0.00449400,0.00440400,0.00446100
1738564200.0,0.00446000,0.00448600,0.00442000,0.00442800
1738565100.0,0.00442800,0.00448700,0.00442000,0.00446900
1738566000.0,0.00446700,0.00449000,0.00444000,0.00445500
1738566900.0,0.00445400,0.00446300,0.00439500,0.00440800
1738567800.0,0.00440800,0.00447800,0.00439000,0.00444100
1738568700.0,0.00444000,0.00448100,0.00442000,0.00446000
1738569600.0,0.00445900,0.00446500,0.00437900,0.00440400
1738570500.0,0.00440700,0.00441400,0.00433000,0.00433700
1738571400.0,0.00433800,0.00433900,0.00429200,0.00433000
1738572300.0,0.00432900,0.00436600,0.00432700,0.00433600
1738573200.0,0.00433300,0.00443600,0.00432700,0.00442600
1738574100.0,0.00442400,0.00443100,0.00436400,0.00440700
1738575000.0,0.00440600,0.00441400,0.00435900,0.00439400
1738575900.0,0.00439600,0.00441900,0.00436900,0.00437200
1738576800.0,0.00437500,0.00441300,0.00437000,0.00440000
1738577700.0,0.00440100,0.00458800,0.00440100,0.00455300
1738578600.0,0.00455200,0.00458000,0.00448200,0.00449700
1738579500.0,0.00449800,0.00451100,0.00448000,0.00451100
1738580400.0,0.00451000,0.00451700,0.00447800,0.00450100
1738581300.0,0.00450100,0.00453000,0.00446000,0.00451000
1738582200.0,0.00450800,0.00451800,0.00445700,0.00448000
1738583100.0,0.00448200,0.00448400,0.00445000,0.00446400
1738584000.0,0.00446700,0.00448500,0.00445100,0.00446800
1738584900.0,0.00447000,0.00452700,0.00446500,0.00446600
1738585800.0,0.00446500,0.00448200,0.00445300,0.00446400
1738586700.0,0.00446300,0.00446800,0.00439200,0.00440000
1738587600.0,0.00440000,0.00444200,0.00439100,0.00440700
1738588500.0,0.00440700,0.00442300,0.00436300,0.00436600
1738589400.0,0.00436400,0.00443700,0.00436400,0.00443500
1738590300.0,0.00443500,0.00444100,0.00437900,0.00440500
1738591200.0,0.00440600,0.00441000,0.00430100,0.00431200
1738592100.0,0.00431100,0.00435000,0.00424900,0.00427700
1738593000.0,0.00427600,0.00451300,0.00425200,0.00447100
1738593900.0,0.00447300,0.00451300,0.00441500,0.00448900
1738594800.0,0.00448600,0.00449900,0.00443300,0.00446600
1738595700.0,0.00446600,0.00474600,0.00444000,0.00465600
1738596600.0,0.00465400,0.00476200,0.00460600,0.00471300
1738597500.0,0.00471200,0.00476700,0.00464700,0.00469800
1738598400.0,0.00469600,0.00479100,0.00468900,0.00475300
1738599300.0,0.00475600,0.00494300,0.00475200,0.00492600
1738600200.0,0.00492500,0.00506800,0.00490500,0.00505800
1738601100.0,0.00505800,0.00531100,0.00500400,0.00517200
1738602000.0,0.00517200,0.00519400,0.00504000,0.00513500
1738602900.0,0.00513700,0.00515800,0.00506600,0.00512600
1738603800.0,0.00512800,0.00513900,0.00505200,0.00510800
1738604700.0,0.00510900,0.00519700,0.00510900,0.00518100
1738605600.0,0.00517700,0.00531000,0.00515000,0.00516100
1738606500.0,0.00516000,0.00517900,0.00507600,0.00508200
1738607400.0,0.00508200,0.00510500,0.00500600,0.00501800
1738608300.0,0.00502000,0.00504500,0.00499600,0.00499900
1738609200.0,0.00499900,0.00507800,0.00498700,0.00507400
1738610100.0,0.00506900,0.00511900,0.00504700,0.00508100
1738611000.0,0.00508400,0.00509900,0.00506000,0.00508600
1738611900.0,0.00508500,0.00517500,0.00508500,0.00514400
1738612800.0,0.00514500,0.00514900,0.00501700,0.00502300
1738613700.0,0.00502400,0.00504400,0.00498300,0.00498900
1738614600.0,0.00499100,0.00502900,0.00499100,0.00501000
1738615500.0,0.00501300,0.00512400,0.00500900,0.00510900
1738616400.0,0.00510700,0.00528400,0.00510300,0.00521500
1738617300.0,0.00521300,0.00529600,0.00518400,0.00523000
1738618200.0,0.00523300,0.00526700,0.00516000,0.00519300
1738619100.0,0.00519600,0.00520000,0.00515000,0.00518300
1738620000.0,0.00518300,0.00528200,0.00516400,0.00518300
1738620900.0,0.00518400,0.00519400,0.00514600,0.00515300
1738621800.0,0.00515500,0.00519700,0.00512900,0.00518500
1738622700.0,0.00518500,0.00521800,0.00515900,0.00518000
1738623600.0,0.00518300,0.00518600,0.00512000,0.00513200
1738624500.0,0.00513300,0.00517300,0.00511900,0.00514500
1738625400.0,0.00514300,0.00518900,0.00513700,0.00515300
1738626300.0,0.00515200,0.00518800,0.00513900,0.00516400
1738627200.0,0.00516300,0.00534200,0.00513300,0.00532800
1738628100.0,0.00532500,0.00548800,0.00531100,0.00536500
1738629000.0,0.00536200,0.00549800,0.00532900,0.00543600
1738629900.0,0.00543700,0.00544300,0.00523800,0.00524900
1738630800.0,0.00525200,0.00539500,0.00525200,0.00534800
1738631700.0,0.00534900,0.00562800,0.00533600,0.00548500
1738632600.0,0.00548500,0.00553700,0.00542800,0.00547700
1738633500.0,0.00547400,0.00550500,0.00541300,0.00543800
1738634400.0,0.00543800,0.00549900,0.00541000,0.00542500
1738635300.0,0.00542600,0.00544700,0.00536500,0.00540300
1738636200.0,0.00539600,0.00544400,0.00538600,0.00543900
1738637100.0,0.00543300,0.00543700,0.00536600,0.00537200
1738638000.0,0.00537100,0.00537100,0.00530900,0.00532900
1738638900.0,0.00532700,0.00536400,0.00530000,0.00533800
1738639800.0,0.00533500,0.00535700,0.00526900,0.00532400
1738640700.0,0.00532200,0.00535000,0.00529500,0.00534700
1738641600.0,0.00534700,0.00535800,0.00528900,0.00533800
1738642500.0,0.00533800,0.00541100,0.00531500,0.00538900
1738643400.0,0.00538900,0.00552900,0.00536300,0.00543500
1738644300.0,0.00543400,0.00544100,0.00535200,0.00538200
1738645200.0,0.00538300,0.00539100,0.00513200,0.00513400
1738646100.0,0.00513500,0.00519100,0.00506500,0.00511200
1738647000.0,0.00511100,0.00513300,0.00502000,0.00509300
1738647900.0,0.00509100,0.00515500,0.00505200,0.00507100
1738648800.0,0.00507000,0.00523000,0.00506800,0.00520900
1738649700.0,0.00520700,0.00524900,0.00511900,0.00513700
1738650600.0,0.00514100,0.00518300,0.00512900,0.00517600
1738651500.0,0.00517600,0.00519000,0.00514600,0.00517600
1738652400.0,0.00517600,0.00517800,0.00511400,0.00513900
1738653300.0,0.00514100,0.00523700,0.00514100,0.00515800
1738654200.0,0.00515900,0.00520600,0.00512200,0.00513900
1738655100.0,0.00514300,0.00514700,0.00505000,0.00506300
1738656000.0,0.00506400,0.00512300,0.00502200,0.00509100
1738656900.0,0.00509000,0.00509900,0.00498000,0.00501000
1738657800.0,0.00501000,0.00511600,0.00498800,0.00498900
1738658700.0,0.00499100,0.00502500,0.00496200,0.00500800
1738659600.0,0.00500700,0.00514200,0.00500700,0.00510300
1738660500.0,0.00510200,0.00522000,0.00506700,0.00520500
1738661400.0,0.00520800,0.00523700,0.00513700,0.00515900
1738662300.0,0.00515900,0.00516400,0.00508800,0.00511500
1738663200.0,0.00511400,0.00521500,0.00510200,0.00519000
1738664100.0,0.00518900,0.00519400,0.00516200,0.00516800
