time,open,high,low,close
1738540800.0,0.18400000,0.18410000,0.18000000,0.18090000
1738541700.0,0.18080000,0.18250000,0.17770000,0.18110000
1738542600.0,0.18110000,0.18180000,0.17480000,0.17580000
1738543500.0,0.17590000,0.18040000,0.17560000,0.17770000
1738544400.0,0.17770000,0.17900000,0.17620000,0.17650000
1738545300.0,0.17650000,0.17730000,0.17550000,0.17600000
1738546200.0,0.17610000,0.17900000,0.17550000,0.17860000
1738547100.0,0.17870000,0.17880000,0.17190000,0.17370000
1738548000.0,0.17380000,0.17740000,0.17110000,0.17670000
1738548900.0,0.17670000,0.18240000,0.17330000,0.17800000
1738549800.0,0.17800000,0.17950000,0.17500000,0.17670000
1738550700.0,0.17680000,0.17700000,0.17310000,0.17510000
1738551600.0,0.17520000,0.18140000,0.17470000,0.18110000
1738552500.0,0.18100000,0.18490000,0.17790000,0.17820000
1738553400.0,0.17810000,0.17820000,0.17550000,0.17650000
1738554300.0,0.17650000,0.17920000,0.17450000,0.17570000
1738555200.0,0.17570000,0.17580000,0.17380000,0.17430000
1738556100.0,0.17440000,0.17580000,0.17310000,0.17330000
1738557000.0,0.17330000,0.17450000,0.17300000,0.17360000
1738557900.0,0.17370000,0.17530000,0.17300000,0.17340000
1738558800.0,0.17350000,0.17410000,0.17300000,0.17310000
1738559700.0,0.17300000,0.17670000,0.17300000,0.17570000
1738560600.0,0.17570000,0.17680000,0.17380000,0.17430000
1738561500.0,0.17440000,0.17860000,0.17410000,0.17850000
1738562400.0,0.17840000,0.18080000,0.17730000,0.18070000
1738563300.0,0.18070000,0.18550000,0.18010000,0.18460000
1738564200.0,0.18450000,0.18600000,0.18260000,0.18430000
1738565100.0,0.18430000,0.18660000,0.18290000,0.18490000
1738566000.0,0.18480000,0.18990000,0.18470000,0.18860000
1738566900.0,0.18850000,0.18900000,0.18420000,0.18540000
1738567800.0,0.18550000,0.18550000,0.18200000,0.18390000
1738568700.0,0.18380000,0.19490000,0.18310000,0.19480000
