time,open,high,low,close
1738540800.0,0.02094000,0.02094000,0.02053000,0.02054000
1738541700.0,0.02054000,0.02054000,0.02016000,0.02028000
1738542600.0,0.02028000,0.02030000,0.01933000,0.01936000
1738543500.0,0.01938000,0.02012000,0.01938000,0.01995000
1738544400.0,0.01996000,0.02015000,0.01986000,0.01988000
1738545300.0,0.01986000,0.01988000,0.01956000,0.01956000
1738546200.0,0.01959000,0.01975000,0.01934000,0.01946000
1738547100.0,0.01945000,0.01945000,0.01688000,0.01804000
1738548000.0,0.01804000,0.01823000,0.01621000,0.01800000
1738548900.0,0.01800000,0.01822000,0.01774000,0.01774000
1738549800.0,0.01776000,0.01791000,0.01757000,0.01767000
1738550700.0,0.01768000,0.01781000,0.01730000,0.01760000
1738551600.0,0.01758000,0.01824000,0.01758000,0.01816000
1738552500.0,0.01816000,0.01845000,0.01809000,0.01819000
1738553400.0,0.01817000,0.01820000,0.01801000,0.01813000
1738554300.0,0.01815000,0.01848000,0.01813000,0.01826000
1738555200.0,0.01827000,0.01853000,0.01807000,0.01807000
1738556100.0,0.01809000,0.01813000,0.01784000,0.01789000
1738557000.0,0.01787000,0.01799000,0.01768000,0.01780000
1738557900.0,0.01778000,0.01792000,0.01765000,0.01767000
1738558800.0,0.01773000,0.01804000,0.01768000,0.01798000
1738559700.0,0.01794000,0.01833000,0.01793000,0.01825000
1738560600.0,0.01824000,0.01842000,0.01824000,0.01842000
1738561500.0,0.01845000,0.01873000,0.01843000,0.01870000
1738562400.0,0.01870000,0.01873000,0.01849000,0.01872000
1738563300.0,0.01873000,0.01900000,0.01867000,0.01896000
1738564200.0,0.01898000,0.01909000,0.01888000,0.01892000
1738565100.0,0.01897000,0.01917000,0.01897000,0.01911000
1738566000.0,0.01911000,0.01925000,0.01909000,0.01923000
1738566900.0,0.01927000,0.01942000,0.01927000,0.01938000
1738567800.0,0.01939000,0.01967000,0.01933000,0.01953000
1738568700.0,0.01952000,0.01975000,0.01949000,0.01972000
1738569600.0,0.01966000,0.01966000,0.01942000,0.01959000
1738570500.0,0.01961000,0.01964000,0.01938000,0.01938000
1738571400.0,0.01938000,0.01938000,0.01910000,0.01912000
1738572300.0,0.01911000,0.01933000,0.01911000,0.01927000
1738573200.0,0.01926000,0.01960000,0.01925000,0.01959000
