time,open,high,low,close
1738540800.0,20.26100000,20.71400000,20.12100000,20.56500000
1738541700.0,20.56500000,20.67600000,20.25800000,20.48100000
1738542600.0,20.49000000,20.53100000,19.80400000,19.84000000
1738543500.0,19.84000000,20.72900000,19.83500000,20.60200000
1738544400.0,20.60100000,20.63600000,20.15600000,20.17700000
1738545300.0,20.18300000,20.23700000,20.02900000,20.21200000
1738546200.0,20.21400000,20.37200000,20.05000000,20.20700000
1738547100.0,20.23200000,20.50300000,19.88800000,20.30000000
1738548000.0,20.31300000,20.55200000,19.41300000,20.54600000
1738548900.0,20.54400000,21.29900000,20.26400000,20.33800000
1738549800.0,20.32500000,20.80100000,20.21800000,20.72400000
1738550700.0,20.74100000,20.75500000,20.39600000,20.59200000
1738551600.0,20.60800000,21.23000000,20.57200000,21.21100000
1738552500.0,21.17400000,22.00000000,21.10400000,21.54700000
1738553400.0,21.54900000,21.65100000,21.15400000,21.25800000
1738554300.0,21.27000000,21.55300000,21.07500000,21.19500000
1738555200.0,21.19700000,21.51300000,20.88900000,20.94300000
1738556100.0,20.93800000,21.07600000,20.76300000,20.78400000
1738557000.0,20.77100000,20.86000000,20.50200000,20.63400000
1738557900.0,20.62900000,20.82100000,20.57300000,20.60500000
1738558800.0,20.62400000,21.01100000,20.62400000,20.99000000
1738559700.0,20.99900000,21.26100000,20.91500000,20.98000000
1738560600.0,20.98500000,21.17900000,20.90000000,21.00700000
1738561500.0,21.00500000,21.33700000,20.94800000,21.28400000
1738562400.0,21.28100000,21.42900000,21.10100000,21.21900000
1738563300.0,21.23000000,21.72500000,21.18600000,21.53600000
1738564200.0,21.53700000,21.86700000,21.44700000,21.69900000
1738565100.0,21.70300000,21.91900000,21.59600000,21.64600000
1738566000.0,21.62800000,21.96400000,21.57900000,21.84100000
1738566900.0,21.85300000,23.88800000,21.72900000,22.70900000
1738567800.0,22.72200000,23.37300000,22.59600000,22.73500000
1738568700.0,22.73800000,23.30000000,22.50600000,23.17700000
1738569600.0,23.15100000,23.27000000,22.59800000,22.84400000
1738570500.0,22.84100000,22.86900000,22.27300000,22.40000000
1738571400.0,22.38900000,22.38900000,22.05200000,22.06000000
1738572300.0,22.05200000,22.59400000,22.05200000,22.36700000
1738573200.0,22.37800000,22.69600000,22.22200000,22.56800000
1738574100.0,22.55400000,22.87100000,22.50500000,22.53800000
1738575000.0,22.52800000,22.73300000,22.23100000,22.34400000
1738575900.0,22.34300000,22.66800000,22.34300000,22.51400000
1738576800.0,22.52800000,22.57000000,22.34300000,22.44600000
1738577700.0,22.44600000,22.50000000,21.92000000,22.32500000
1738578600.0,22.32200000,22.79100000,22.32200000,22.70600000
1738579500.0,22.70700000,22.87500000,22.55100000,22.62800000
1738580400.0,22.65100000,22.75800000,22.50600000,22.54100000
1738581300.0,22.53200000,22.60500000,22.27900000,22.41400000
1738582200.0,22.41000000,22.48600000,22.28600000,22.43000000
1738583100.0,22.44000000,22.59400000,22.38300000,22.41500000
1738584000.0,22.41400000,22.71600000,22.39600000,22.59400000
1738584900.0,22.58200000,22.86000000,22.56100000,22.69600000
1738585800.0,22.69200000,22.99000000,22.61300000,22.77400000
1738586700.0,22.77600000,22.80100000,22.10800000,22.22300000
1738587600.0,22.23800000,22.34600000,21.99600000,22.15500000
1738588500.0,22.16000000,22.47000000,22.11000000,22.21100000
1738589400.0,22.21200000,22.36600000,22.19500000,22.30000000
1738590300.0,22.30000000,22.32800000,21.69300000,21.98100000
1738591200.0,21.98200000,22.06100000,21.33700000,21.47900000
1738592100.0,21.46400000,21.68300000,21.18600000,21.38400000
1738593000.0,21.37500000,21.92200000,21.23600000,21.73800000
1738593900.0,21.74300000,22.20000000,21.61000000,22.06900000
1738594800.0,22.06900000,22.78400000,21.89700000,22.69100000
1738595700.0,22.69200000,23.22200000,22.45600000,22.99000000
1738596600.0,22.97400000,23.47500000,22.71700000,23.28400000
1738597500.0,23.25800000,23.47400000,22.96000000,22.98400000
1738598400.0,22.97600000,23.41800000,22.90400000,23.35500000
1738599300.0,23.34300000,23.88800000,23.29300000,23.62700000
1738600200.0,23.62800000,24.19900000,23.49500000,23.89000000
1738601100.0,23.88000000,23.88000000,23.06100000,23.23200000
1738602000.0,23.23200000,23.34800000,22.91500000,22.99100000
1738602900.0,22.97700000,23.10000000,22.57900000,22.61100000
1738603800.0,22.61000000,22.86000000,22.60000000,22.77400000
1738604700.0,22.76400000,23.10500000,22.75300000,22.92300000
1738605600.0,22.91300000,23.00500000,22.72000000,22.93400000
1738606500.0,22.93900000,22.96900000,22.69900000,22.73900000
1738607400.0,22.72900000,22.86900000,22.60000000,22.81500000
1738608300.0,22.83600000,22.99900000,22.77000000,22.99800000
1738609200.0,22.98800000,23.22900000,22.94800000,23.12600000
1738610100.0,23.11200000,23.22400000,22.98900000,23.05200000
1738611000.0,23.03400000,23.39100000,23.03400000,23.22200000
1738611900.0,23.24300000,23.50000000,23.20800000,23.49200000
1738612800.0,23.48300000,23.66300000,23.36100000,23.57800000
1738613700.0,23.58600000,23.74300000,23.33200000,23.39300000
1738614600.0,23.39700000,23.74700000,23.34800000,23.53700000
1738615500.0,23.53900000,23.92100000,23.50400000,23.67100000
1738616400.0,23.68500000,23.89500000,23.47000000,23.59700000
1738617300.0,23.59400000,23.87300000,23.45600000,23.85000000
1738618200.0,23.84000000,24.04200000,23.77000000,23.90700000
1738619100.0,23.89300000,24.02300000,23.77600000,23.94700000
1738620000.0,23.95700000,24.10600000,23.89100000,23.96300000
1738620900.0,23.96300000,24.03700000,23.71200000,23.78800000
1738621800.0,23.76400000,23.84800000,23.63100000,23.73400000
1738622700.0,23.72900000,23.75300000,23.62100000,23.66800000
1738623600.0,23.66300000,23.77900000,23.52200000,23.61600000
1738624500.0,23.60700000,23.70500000,23.57900000,23.67500000
1738625400.0,23.67300000,23.90900000,23.63400000,23.82300000
1738626300.0,23.81500000,24.04900000,23.76700000,23.97600000
1738627200.0,23.97600000,24.09800000,23.67700000,23.72100000
1738628100.0,23.72000000,23.74900000,23.25200000,23.37400000
1738629000.0,23.37000000,23.46900000,23.25800000,23.30700000
1738629900.0,23.31000000,23.31500000,22.85200000,22.89300000
1738630800.0,22.89800000,22.99400000,22.63400000,22.81000000
1738631700.0,22.80800000,23.05600000,22.79800000,23.02200000
1738632600.0,23.01700000,23.16300000,22.96100000,23.08700000
1738633500.0,23.08700000,23.21700000,22.78400000,22.92600000
1738634400.0,22.92200000,23.04700000,22.74600000,22.85400000
1738635300.0,22.84900000,23.01100000,22.81100000,22.94200000
1738636200.0,22.94300000,23.00600000,22.84500000,22.84700000
1738637100.0,22.84500000,22.85500000,22.67200000,22.68600000
1738638000.0,22.68800000,22.75200000,22.59900000,22.60200000
1738638900.0,22.60100000,22.60100000,22.36300000,22.39400000
1738639800.0,22.39500000,22.49200000,22.29500000,22.33500000
1738640700.0,22.33100000,22.35600000,22.16300000,22.18000000
1738641600.0,22.18000000,22.57000000,22.11400000,22.54600000
1738642500.0,22.54400000,22.54400000,22.28900000,22.35600000
1738643400.0,22.35400000,22.54700000,22.26000000,22.29600000
1738644300.0,22.29100000,22.30300000,22.12800000,22.23800000
1738645200.0,22.23900000,22.26400000,21.74000000,21.75500000
1738646100.0,21.75600000,21.87400000,21.49800000,21.64100000
1738647000.0,21.63500000,21.76500000,21.41000000,21.42800000
1738647900.0,21.42700000,21.63300000,21.19500000,21.22300000
1738648800.0,21.22400000,21.79900000,21.20900000,21.64100000
1738649700.0,21.63800000,21.76300000,21.50400000,21.52500000
1738650600.0,21.52300000,21.92800000,21.48700000,21.89100000
1738651500.0,21.89200000,21.97700000,21.66400000,21.76600000
1738652400.0,21.76200000,21.90600000,21.61500000,21.68500000
1738653300.0,21.68200000,21.81100000,21.55400000,21.60100000
1738654200.0,21.60200000,21.67700000,21.40300000,21.46900000
1738655100.0,21.47000000,21.51600000,21.26200000,21.43700000
1738656000.0,21.43500000,21.51500000,21.25300000,21.40700000
1738656900.0,21.41400000,21.51500000,21.27200000,21.37000000
1738657800.0,21.37400000,21.40500000,20.92900000,20.98500000
1738658700.0,20.98800000,21.12300000,20.71800000,21.00900000
1738659600.0,21.01100000,21.15700000,20.99700000,21.07000000
1738660500.0,21.06700000,21.07300000,20.90700000,20.97500000
1738661400.0,20.97600000,21.23500000,20.93100000,21.23200000
1738662300.0,21.23600000,21.40200000,21.15100000,21.19400000
1738663200.0,21.19100000,21.57400000,21.17900000,21.42100000
1738664100.0,21.43500000,21.58600000,21.38900000,21.50900000
