time,open,high,low,close
1738540800.0,0.19700000,0.19740000,0.19370000,0.19380000
1738541700.0,0.19370000,0.19450000,0.18910000,0.19130000
1738542600.0,0.19110000,0.19180000,0.18230000,0.18260000
1738543500.0,0.18260000,0.18950000,0.18260000,0.18720000
1738544400.0,0.18700000,0.18860000,0.18480000,0.18600000
1738545300.0,0.18580000,0.18610000,0.18170000,0.18240000
1738546200.0,0.18240000,0.18460000,0.17950000,0.18080000
1738547100.0,0.18100000,0.18100000,0.15270000,0.16200000
1738548000.0,0.16220000,0.16360000,0.13710000,0.15830000
1738548900.0,0.15810000,0.16020000,0.15410000,0.15450000
1738549800.0,0.15440000,0.15640000,0.15210000,0.15300000
1738550700.0,0.15320000,0.15380000,0.14900000,0.15220000
1738551600.0,0.15240000,0.15700000,0.15180000,0.15460000
1738552500.0,0.15480000,0.15800000,0.15470000,0.15470000
1738553400.0,0.15480000,0.15710000,0.15300000,0.15620000
1738554300.0,0.15610000,0.16220000,0.15610000,0.15870000
1738555200.0,0.15930000,0.16360000,0.15760000,0.15790000
1738556100.0,0.15790000,0.15840000,0.15460000,0.15540000
1738557000.0,0.15530000,0.15600000,0.15130000,0.15210000
1738557900.0,0.15180000,0.15430000,0.15070000,0.15100000
1738558800.0,0.15110000,0.15490000,0.15110000,0.15310000
1738559700.0,0.15300000,0.15680000,0.15280000,0.15440000
1738560600.0,0.15420000,0.15660000,0.15370000,0.15600000
1738561500.0,0.15600000,0.16670000,0.15560000,0.16620000
1738562400.0,0.16610000,0.16610000,0.16110000,0.16180000
1738563300.0,0.16170000,0.16370000,0.16070000,0.16120000
1738564200.0,0.16120000,0.16280000,0.15990000,0.16080000
1738565100.0,0.16100000,0.16580000,0.16090000,0.16580000
1738566000.0,0.16580000,0.17010000,0.16480000,0.16840000
1738566900.0,0.16800000,0.17040000,0.16640000,0.16830000
1738567800.0,0.16800000,0.16990000,0.16660000,0.16750000
1738568700.0,0.16730000,0.17340000,0.16700000,0.17330000
1738569600.0,0.17310000,0.17310000,0.16950000,0.17150000
1738570500.0,0.17190000,0.17300000,0.16880000,0.17000000
1738571400.0,0.16980000,0.17040000,0.16680000,0.16680000
1738572300.0,0.16660000,0.17000000,0.16660000,0.16980000
1738573200.0,0.16970000,0.17880000,0.16910000,0.17790000
1738574100.0,0.17770000,0.17770000,0.17370000,0.17540000
1738575000.0,0.17530000,0.17590000,0.17280000,0.17400000
1738575900.0,0.17390000,0.17520000,0.17180000,0.17300000
1738576800.0,0.17300000,0.17600000,0.17280000,0.17560000
1738577700.0,0.17580000,0.17610000,0.17270000,0.17480000
1738578600.0,0.17490000,0.17910000,0.17410000,0.17740000
1738579500.0,0.17740000,0.17890000,0.17650000,0.17720000
1738580400.0,0.17720000,0.17780000,0.17510000,0.17630000
1738581300.0,0.17620000,0.17620000,0.17350000,0.17500000
1738582200.0,0.17490000,0.17490000,0.17280000,0.17370000
1738583100.0,0.17370000,0.17410000,0.17210000,0.17350000
1738584000.0,0.17350000,0.17570000,0.17350000,0.17450000
1738584900.0,0.17430000,0.17940000,0.17370000,0.17780000
1738585800.0,0.17750000,0.17860000,0.17590000,0.17610000
1738586700.0,0.17610000,0.17620000,0.17130000,0.17220000
1738587600.0,0.17210000,0.17500000,0.17180000,0.17290000
1738588500.0,0.17270000,0.17570000,0.17030000,0.17100000
1738589400.0,0.17090000,0.18130000,0.17090000,0.17970000
1738590300.0,0.17960000,0.18050000,0.17630000,0.17730000
1738591200.0,0.17730000,0.17780000,0.17080000,0.17140000
1738592100.0,0.17090000,0.17340000,0.16810000,0.17100000
1738593000.0,0.17070000,0.18610000,0.16880000,0.18380000
1738593900.0,0.18370000,0.18970000,0.18060000,0.18890000
1738594800.0,0.18870000,0.18970000,0.18430000,0.18860000
1738595700.0,0.18870000,0.19760000,0.18700000,0.19280000
1738596600.0,0.19280000,0.20000000,0.19140000,0.19850000
1738597500.0,0.19840000,0.20310000,0.19640000,0.19830000
1738598400.0,0.19810000,0.20060000,0.19250000,0.19420000
1738599300.0,0.19440000,0.20010000,0.19270000,0.19820000
1738600200.0,0.19790000,0.20010000,0.19530000,0.19750000
1738601100.0,0.19740000,0.19820000,0.19440000,0.19490000
1738602000.0,0.19510000,0.19680000,0.19290000,0.19500000
1738602900.0,0.19510000,0.19900000,0.19420000,0.19680000
1738603800.0,0.19680000,0.19850000,0.19520000,0.19780000
1738604700.0,0.19740000,0.20160000,0.19700000,0.20030000
1738605600.0,0.20010000,0.20130000,0.19660000,0.19930000
1738606500.0,0.19920000,0.20060000,0.19820000,0.19980000
1738607400.0,0.19970000,0.20190000,0.19800000,0.19930000
1738608300.0,0.19940000,0.20220000,0.19870000,0.20220000
1738609200.0,0.20180000,0.20740000,0.20060000,0.20660000
1738610100.0,0.20630000,0.21200000,0.20270000,0.20290000
1738611000.0,0.20300000,0.20650000,0.20250000,0.20490000
1738611900.0,0.20490000,0.20690000,0.20310000,0.20580000
1738612800.0,0.20580000,0.20640000,0.20100000,0.20260000
1738613700.0,0.20270000,0.20590000,0.20200000,0.20450000
1738614600.0,0.20530000,0.20690000,0.20340000,0.20440000
1738615500.0,0.20420000,0.20730000,0.20400000,0.20660000
1738616400.0,0.20660000,0.20900000,0.20580000,0.20720000
1738617300.0,0.20720000,0.20970000,0.20560000,0.20810000
1738618200.0,0.20800000,0.21220000,0.20690000,0.20950000
1738619100.0,0.20950000,0.21880000,0.20920000,0.21760000
1738620000.0,0.21770000,0.22410000,0.21510000,0.21920000
1738620900.0,0.21920000,0.22340000,0.21750000,0.22180000
1738621800.0,0.22160000,0.22200000,0.21770000,0.22080000
1738622700.0,0.22060000,0.22670000,0.22040000,0.22340000
1738623600.0,0.22350000,0.22360000,0.21880000,0.22040000
1738624500.0,0.22010000,0.22270000,0.21900000,0.22030000
1738625400.0,0.22060000,0.22200000,0.21870000,0.22030000
1738626300.0,0.21980000,0.22120000,0.21880000,0.22000000
1738627200.0,0.21990000,0.22170000,0.21690000,0.21800000
1738628100.0,0.21800000,0.21960000,0.21420000,0.21460000
1738629000.0,0.21450000,0.21850000,0.21400000,0.21770000
1738629900.0,0.21780000,0.21790000,0.21190000,0.21390000
1738630800.0,0.21390000,0.21610000,0.21290000,0.21400000
1738631700.0,0.21400000,0.21440000,0.21120000,0.21220000
1738632600.0,0.21210000,0.21210000,0.20940000,0.21000000
1738633500.0,0.20990000,0.21250000,0.20940000,0.21190000
1738634400.0,0.21190000,0.21570000,0.21160000,0.21350000
1738635300.0,0.21340000,0.21570000,0.21180000,0.21500000
1738636200.0,0.21500000,0.22370000,0.21500000,0.22010000
1738637100.0,0.22020000,0.22170000,0.21450000,0.21530000
1738638000.0,0.21530000,0.22190000,0.21520000,0.21810000
1738638900.0,0.21780000,0.21790000,0.21080000,0.21140000
1738639800.0,0.21150000,0.21540000,0.21030000,0.21420000
1738640700.0,0.21410000,0.21640000,0.21280000,0.21370000
1738641600.0,0.21350000,0.21700000,0.21060000,0.21680000
1738642500.0,0.21670000,0.21840000,0.21450000,0.21530000
1738643400.0,0.21530000,0.21790000,0.21410000,0.21640000
1738644300.0,0.21640000,0.21680000,0.21130000,0.21220000
1738645200.0,0.21230000,0.21310000,0.20190000,0.20280000
1738646100.0,0.20270000,0.20430000,0.19810000,0.19910000
1738647000.0,0.19900000,0.20080000,0.19590000,0.19900000
1738647900.0,0.19890000,0.20260000,0.19680000,0.19880000
1738648800.0,0.19890000,0.20440000,0.19890000,0.20360000
1738649700.0,0.20380000,0.20560000,0.20210000,0.20390000
1738650600.0,0.20390000,0.21690000,0.20390000,0.21530000
1738651500.0,0.21540000,0.23010000,0.21380000,0.22160000
1738652400.0,0.22190000,0.22340000,0.21710000,0.22160000
1738653300.0,0.22170000,0.22490000,0.22020000,0.22120000
1738654200.0,0.22130000,0.22320000,0.21690000,0.21730000
1738655100.0,0.21730000,0.21760000,0.21190000,0.21190000
1738656000.0,0.21200000,0.21690000,0.20980000,0.21470000
1738656900.0,0.21460000,0.21530000,0.21200000,0.21330000
1738657800.0,0.21310000,0.21490000,0.20990000,0.21020000
1738658700.0,0.21040000,0.21240000,0.20880000,0.20920000
1738659600.0,0.20920000,0.21030000,0.20630000,0.20940000
1738660500.0,0.20940000,0.20950000,0.20070000,0.20250000
1738661400.0,0.20250000,0.20630000,0.20190000,0.20360000
1738662300.0,0.20350000,0.20630000,0.20280000,0.20630000
1738663200.0,0.20620000,0.20760000,0.20200000,0.20240000
1738664100.0,0.20220000,0.20620000,0.20200000,0.20610000
