time,open,high,low,close
1738572300.0,9.06000000,9.20200000,9.05100000,9.20100000
1738573200.0,9.19800000,9.26800000,9.05000000,9.15700000
1738574100.0,9.15500000,9.15700000,8.98800000,9.06400000
1738575000.0,9.06900000,9.12200000,9.00200000,9.05300000
1738575900.0,9.04900000,9.10100000,8.99100000,9.00100000
1738576800.0,9.00700000,9.06900000,8.97400000,9.06000000
1738577700.0,9.06400000,9.17600000,9.00000000,9.14500000
1738578600.0,9.14500000,9.24300000,9.11300000,9.12100000
1738579500.0,9.12600000,9.23700000,9.12400000,9.22600000
1738580400.0,9.22600000,9.24300000,9.15100000,9.18500000
1738581300.0,9.18600000,9.18700000,9.09400000,9.14200000
1738582200.0,9.14200000,9.14200000,9.06200000,9.08800000
1738583100.0,9.09900000,9.15700000,9.06000000,9.11400000
1738584000.0,9.11700000,9.19500000,9.09400000,9.13300000
1738584900.0,9.13000000,9.22800000,9.11400000,9.12100000
1738585800.0,9.11900000,9.16200000,9.06800000,9.06800000
1738586700.0,9.07000000,9.07000000,8.99200000,9.02900000
1738587600.0,9.03000000,9.11500000,9.01000000,9.06400000
1738588500.0,9.06500000,9.13300000,9.06000000,9.07000000
1738589400.0,9.07000000,9.16400000,9.07000000,9.15000000
1738590300.0,9.14600000,9.17100000,9.05000000,9.14200000
1738591200.0,9.14200000,9.20200000,9.02000000,9.09400000
1738592100.0,9.09400000,9.20500000,9.02000000,9.10800000
1738593000.0,9.11100000,9.65000000,9.04200000,9.56000000
1738593900.0,9.56500000,9.80900000,9.47500000,9.73700000
1738594800.0,9.73500000,9.77500000,9.49100000,9.50500000
1738595700.0,9.51300000,9.92600000,9.47800000,9.79500000
1738596600.0,9.79500000,10.00400000,9.69000000,9.90300000
1738597500.0,9.90200000,9.97000000,9.79500000,9.89500000
1738598400.0,9.89300000,9.94200000,9.71000000,9.84600000
1738599300.0,9.84700000,9.94200000,9.81800000,9.88300000
1738600200.0,9.88800000,9.99200000,9.85100000,9.97100000
1738601100.0,9.97100000,10.05200000,9.91400000,9.92300000
1738602000.0,9.92600000,9.95400000,9.79500000,9.81700000
1738602900.0,9.81200000,9.84000000,9.73200000,9.73200000
1738603800.0,9.73300000,9.74700000,9.65700000,9.67300000
1738604700.0,9.67300000,9.79500000,9.66000000,9.72500000
1738605600.0,9.72500000,9.80000000,9.68600000,9.69900000
1738606500.0,9.70000000,9.73300000,9.66300000,9.69500000
1738607400.0,9.69900000,9.76900000,9.67100000,9.72400000
1738608300.0,9.72500000,9.80100000,9.70100000,9.79500000
1738609200.0,9.79500000,9.87700000,9.77800000,9.83000000
1738610100.0,9.82800000,9.92200000,9.80400000,9.83000000
1738611000.0,9.83200000,9.92400000,9.81800000,9.91000000
1738611900.0,9.90500000,9.99800000,9.89700000,9.95700000
1738612800.0,9.95700000,9.96600000,9.71200000,9.75200000
1738613700.0,9.75600000,9.80200000,9.71700000,9.74000000
1738614600.0,9.74400000,9.77200000,9.67000000,9.68500000
1738615500.0,9.68600000,9.74600000,9.64600000,9.69600000
1738616400.0,9.69500000,9.77200000,9.69400000,9.77100000
1738617300.0,9.77100000,9.87700000,9.73600000,9.84500000
1738618200.0,9.84100000,9.94600000,9.81600000,9.82900000
1738619100.0,9.83300000,10.05200000,9.83300000,10.04700000
1738620000.0,10.05000000,10.16600000,10.02300000,10.03500000
1738620900.0,10.02800000,10.20700000,9.96700000,10.20600000
1738621800.0,10.20400000,10.21300000,10.07900000,10.08800000
1738622700.0,10.08700000,10.12700000,10.00800000,10.05900000
1738623600.0,10.06000000,10.10800000,9.99900000,10.05400000
1738624500.0,10.05300000,10.07500000,9.98600000,10.01000000
1738625400.0,10.01000000,10.02800000,9.88800000,9.94200000
1738626300.0,9.94000000,9.99100000,9.88700000,9.95600000
1738627200.0,9.95600000,9.97600000,9.87700000,9.88400000
1738628100.0,9.88500000,9.95200000,9.84800000,9.92100000
1738629000.0,9.92200000,9.93800000,9.85600000,9.88200000
1738629900.0,9.88200000,9.90200000,9.77800000,9.77800000
1738630800.0,9.77900000,9.84600000,9.76600000,9.77700000
1738631700.0,9.77700000,9.87600000,9.77300000,9.87500000
1738632600.0,9.87300000,9.88500000,9.76600000,9.78600000
1738633500.0,9.78600000,9.82600000,9.74800000,9.78100000
1738634400.0,9.78200000,9.79800000,9.72000000,9.73400000
1738635300.0,9.73500000,9.73500000,9.67900000,9.70800000
1738636200.0,9.70800000,9.73300000,9.63800000,9.67600000
1738637100.0,9.67600000,9.68000000,9.57700000,9.58800000
1738638000.0,9.58900000,9.60600000,9.54000000,9.54600000
1738638900.0,9.54500000,9.58100000,9.51000000,9.53000000
1738639800.0,9.53000000,9.60000000,9.52900000,9.58300000
1738640700.0,9.58200000,9.58800000,9.52100000,9.52200000
1738641600.0,9.52200000,9.59500000,9.50600000,9.59300000
1738642500.0,9.59600000,9.59600000,9.49800000,9.51400000
1738643400.0,9.51500000,9.56300000,9.46900000,9.48500000
1738644300.0,9.48400000,9.50400000,9.40300000,9.42900000
1738645200.0,9.43000000,9.45700000,9.15100000,9.16200000
1738646100.0,9.17000000,9.22600000,9.06100000,9.13000000
1738647000.0,9.12900000,9.16600000,9.02000000,9.07900000
1738647900.0,9.07600000,9.20900000,9.05000000,9.10400000
1738648800.0,9.10500000,9.24900000,9.10500000,9.22000000
1738649700.0,9.22000000,9.27300000,9.12000000,9.13600000
1738650600.0,9.13500000,9.23500000,9.12900000,9.22600000
1738651500.0,9.22600000,9.25100000,9.18700000,9.23500000
1738652400.0,9.23300000,9.24800000,9.16400000,9.18600000
1738653300.0,9.18700000,9.22500000,9.11200000,9.11800000
1738654200.0,9.11900000,9.18000000,9.06000000,9.06400000
1738655100.0,9.06500000,9.08100000,8.98700000,9.03800000
1738656000.0,9.03700000,9.14500000,8.99100000,9.10500000
1738656900.0,9.10400000,9.16700000,9.08400000,9.13600000
1738657800.0,9.13500000,9.15800000,8.99800000,9.00300000
1738658700.0,9.00200000,9.06100000,8.98900000,9.03500000
1738659600.0,9.03500000,9.08800000,9.01500000,9.02600000
1738660500.0,9.02600000,9.06300000,8.97300000,9.00000000
1738661400.0,9.00100000,9.01900000,8.96200000,8.97500000
1738662300.0,8.97400000,8.98800000,8.91500000,8.92900000
1738663200.0,8.92900000,9.03100000,8.92000000,9.01700000
1738664100.0,9.01800000,9.07800000,9.01300000,9.05600000
