time,open,high,low,close
1738540800.0,0.00451500,0.00451800,0.00443600,0.00443600
1738541700.0,0.00443500,0.00443500,0.00432700,0.00436300
1738542600.0,0.00436500,0.00437600,0.00420000,0.00422300
1738543500.0,0.00422300,0.00438000,0.00421900,0.00433500
1738544400.0,0.00434300,0.00437400,0.00428900,0.00429000
1738545300.0,0.00429200,0.00429500,0.00423200,0.00424500
1738546200.0,0.00424400,0.00429600,0.00420400,0.00423900
1738547100.0,0.00423900,0.00423900,0.00366800,0.00388700
1738548000.0,0.00389200,0.00391800,0.00341500,0.00384200
1738548900.0,0.00384200,0.00386200,0.00376800,0.00377600
1738549800.0,0.00377200,0.00382100,0.00373500,0.00378700
1738550700.0,0.00378600,0.00379500,0.00371400,0.00376900
1738551600.0,0.00377200,0.00391500,0.00376800,0.00388600
1738552500.0,0.00388600,0.00395000,0.00388300,0.00389400
1738553400.0,0.00389300,0.00391100,0.00387400,0.00390300
1738554300.0,0.00389900,0.00399000,0.00389900,0.00393700
1738555200.0,0.00393200,0.00399400,0.00390700,0.00391600
1738556100.0,0.00391500,0.00391700,0.00385100,0.00385400
1738557000.0,0.00385100,0.00387000,0.00381600,0.00383900
1738557900.0,0.00384100,0.00387400,0.00381600,0.00382500
1738558800.0,0.00382600,0.00388900,0.00382400,0.00387600
1738559700.0,0.00387200,0.00395100,0.00387000,0.00392800
1738560600.0,0.00392900,0.00395400,0.00391500,0.00395300
1738561500.0,0.00394900,0.00400300,0.00394000,0.00400000
1738562400.0,0.00400100,0.00401000,0.00395800,0.00399500
1738563300.0,0.00399500,0.00406900,0.00398300,0.00405600
1738564200.0,0.00405600,0.00408400,0.00403200,0.00403900
1738565100.0,0.00404100,0.00409600,0.00404100,0.00409400
1738566000.0,0.00408800,0.00411500,0.00407700,0.00410500
1738566900.0,0.00410500,0.00412700,0.00408600,0.00410600
1738567800.0,0.00410600,0.00414600,0.00408700,0.00411900
1738568700.0,0.00411600,0.00416600,0.00410500,0.00415600
1738569600.0,0.00415400,0.00415400,0.00407900,0.00412000
1738570500.0,0.00412100,0.00412700,0.00405100,0.00405800
1738571400.0,0.00405600,0.00406200,0.00401300,0.00403000
1738572300.0,0.00402200,0.00414800,0.00401900,0.00410500
1738573200.0,0.00410700,0.00415600,0.00409200,0.00415400
1738574100.0,0.00414200,0.00414200,0.00409400,0.00413100
1738575000.0,0.00411900,0.00413600,0.00409500,0.00410800
1738575900.0,0.00411100,0.00412600,0.00408400,0.00409200
1738576800.0,0.00410100,0.00412200,0.00409500,0.00411200
1738577700.0,0.00411900,0.00415900,0.00408500,0.00415700
1738578600.0,0.00416000,0.00422300,0.00415100,0.00418500
1738579500.0,0.00418900,0.00423900,0.00418500,0.00423200
1738580400.0,0.00423100,0.00424600,0.00421100,0.00423200
1738581300.0,0.00422700,0.00422800,0.00419500,0.00421200
1738582200.0,0.00421100,0.00421500,0.00418500,0.00419600
1738583100.0,0.00419900,0.00421700,0.00419100,0.00421100
1738584000.0,0.00421500,0.00425000,0.00420800,0.00423800
1738584900.0,0.00423200,0.00427800,0.00423000,0.00423200
1738585800.0,0.00422800,0.00423700,0.00420700,0.00421100
1738586700.0,0.00421100,0.00421300,0.00414900,0.00416100
1738587600.0,0.00416600,0.00419500,0.00414400,0.00414400
1738588500.0,0.00414100,0.00416500,0.00408600,0.00408600
1738589400.0,0.00409000,0.00418600,0.00409000,0.00417100
1738590300.0,0.00416900,0.00417100,0.00410700,0.00412000
1738591200.0,0.00412500,0.00412500,0.00402100,0.00404100
1738592100.0,0.00403700,0.00408500,0.00399700,0.00404900
1738593000.0,0.00404100,0.00428000,0.00401700,0.00424900
1738593900.0,0.00425300,0.00427000,0.00417300,0.00425600
1738594800.0,0.00425500,0.00428300,0.00423000,0.00425500
1738595700.0,0.00425400,0.00444000,0.00423700,0.00441000
1738596600.0,0.00440500,0.00446800,0.00436800,0.00444400
1738597500.0,0.00444200,0.00446500,0.00439400,0.00443100
1738598400.0,0.00442900,0.00446400,0.00439400,0.00441900
1738599300.0,0.00442400,0.00449900,0.00440900,0.00447900
1738600200.0,0.00447700,0.00451400,0.00445900,0.00451200
1738601100.0,0.00451000,0.00453100,0.00449400,0.00450000
1738602000.0,0.00449600,0.00449800,0.00445200,0.00448000
