time,open,high,low,close
1738540800.0,0.29980000,0.29990000,0.29490000,0.29490000
1738541700.0,0.29490000,0.29490000,0.28420000,0.28710000
1738542600.0,0.28700000,0.28790000,0.27060000,0.27210000
1738543500.0,0.27210000,0.28350000,0.27170000,0.28110000
1738544400.0,0.28120000,0.28480000,0.27980000,0.28080000
1738545300.0,0.28080000,0.28110000,0.27580000,0.27660000
1738546200.0,0.27670000,0.27890000,0.27230000,0.27400000
1738547100.0,0.27410000,0.27420000,0.23520000,0.24980000
1738548000.0,0.24980000,0.25290000,0.21910000,0.24720000
1738548900.0,0.24710000,0.25160000,0.24360000,0.24750000
1738549800.0,0.24740000,0.25030000,0.24450000,0.24910000
1738550700.0,0.24920000,0.25010000,0.24430000,0.24910000
1738551600.0,0.24910000,0.26180000,0.24870000,0.26000000
1738552500.0,0.26010000,0.26700000,0.25950000,0.26200000
1738553400.0,0.26200000,0.26200000,0.25870000,0.26120000
1738554300.0,0.26130000,0.26690000,0.26090000,0.26380000
1738555200.0,0.26390000,0.26670000,0.25980000,0.26030000
1738556100.0,0.26030000,0.26100000,0.25600000,0.25620000
1738557000.0,0.25610000,0.25730000,0.25220000,0.25370000
1738557900.0,0.25370000,0.25550000,0.25090000,0.25130000
1738558800.0,0.25140000,0.25650000,0.25130000,0.25480000
1738559700.0,0.25480000,0.26200000,0.25440000,0.25940000
1738560600.0,0.25950000,0.26430000,0.25910000,0.26410000
1738561500.0,0.26400000,0.26930000,0.26330000,0.26930000
1738562400.0,0.26920000,0.26920000,0.26400000,0.26720000
1738563300.0,0.26710000,0.27400000,0.26610000,0.27330000
1738564200.0,0.27330000,0.27550000,0.27030000,0.27130000
1738565100.0,0.27140000,0.27640000,0.27110000,0.27560000
1738566000.0,0.27560000,0.27730000,0.27370000,0.27710000
1738566900.0,0.27700000,0.28380000,0.27700000,0.28330000
1738567800.0,0.28350000,0.28840000,0.28180000,0.28570000
1738568700.0,0.28570000,0.29010000,0.28410000,0.28820000
1738569600.0,0.28810000,0.28810000,0.28110000,0.28350000
1738570500.0,0.28360000,0.28390000,0.27950000,0.27970000
1738571400.0,0.27990000,0.27990000,0.27610000,0.27670000
1738572300.0,0.27660000,0.27910000,0.27650000,0.27850000
1738573200.0,0.27840000,0.28330000,0.27750000,0.28270000
1738574100.0,0.28270000,0.28280000,0.27780000,0.27910000
1738575000.0,0.27930000,0.28050000,0.27560000,0.27690000
1738575900.0,0.27690000,0.27920000,0.27570000,0.27680000
1738576800.0,0.27690000,0.27830000,0.27600000,0.27760000
1738577700.0,0.27760000,0.28160000,0.27520000,0.28070000
1738578600.0,0.28080000,0.28630000,0.28020000,0.28260000
1738579500.0,0.28260000,0.28690000,0.28260000,0.28690000
1738580400.0,0.28690000,0.28690000,0.28390000,0.28500000
1738581300.0,0.28500000,0.28500000,0.28060000,0.28120000
1738582200.0,0.28110000,0.28110000,0.27790000,0.27850000
1738583100.0,0.27850000,0.27920000,0.27680000,0.27810000
1738584000.0,0.27810000,0.28030000,0.27740000,0.27910000
1738584900.0,0.27900000,0.28280000,0.27860000,0.27860000
1738585800.0,0.27870000,0.27960000,0.27720000,0.27760000
1738586700.0,0.27760000,0.27770000,0.27300000,0.27360000
1738587600.0,0.27350000,0.27620000,0.27170000,0.27170000
1738588500.0,0.27170000,0.27400000,0.26920000,0.26920000
1738589400.0,0.26910000,0.27510000,0.26910000,0.27460000
1738590300.0,0.27450000,0.27510000,0.27060000,0.27180000
1738591200.0,0.27190000,0.27220000,0.26480000,0.26580000
1738592100.0,0.26570000,0.26840000,0.26210000,0.26450000
1738593000.0,0.26450000,0.27990000,0.26240000,0.27850000
1738593900.0,0.27850000,0.28070000,0.27390000,0.27950000
1738594800.0,0.27940000,0.28200000,0.27800000,0.28100000
1738595700.0,0.28100000,0.29770000,0.27940000,0.29460000
1738596600.0,0.29460000,0.29960000,0.29120000,0.29850000
1738597500.0,0.29850000,0.30160000,0.29550000,0.29990000
1738598400.0,0.29990000,0.30310000,0.29790000,0.29940000
1738599300.0,0.29950000,0.30480000,0.29730000,0.30340000
1738600200.0,0.30350000,0.30740000,0.30150000,0.30680000
1738601100.0,0.30680000,0.30680000,0.30110000,0.30170000
1738602000.0,0.30170000,0.30300000,0.29870000,0.29940000
1738602900.0,0.29930000,0.30140000,0.29830000,0.29850000
1738603800.0,0.29860000,0.29880000,0.29560000,0.29710000
1738604700.0,0.29720000,0.30240000,0.29690000,0.30170000
1738605600.0,0.30170000,0.30180000,0.29790000,0.29880000
1738606500.0,0.29880000,0.30040000,0.29780000,0.30000000
1738607400.0,0.30010000,0.30400000,0.29880000,0.30170000
1738608300.0,0.30170000,0.30550000,0.30070000,0.30530000
1738609200.0,0.30520000,0.30690000,0.30310000,0.30530000
1738610100.0,0.30530000,0.31220000,0.30510000,0.30920000
1738611000.0,0.30920000,0.31470000,0.30850000,0.31370000
1738611900.0,0.31340000,0.31600000,0.31290000,0.31510000
1738612800.0,0.31510000,0.31510000,0.30530000,0.30610000
1738613700.0,0.30620000,0.30770000,0.30450000,0.30580000
1738614600.0,0.30590000,0.30700000,0.30290000,0.30340000
1738615500.0,0.30330000,0.30690000,0.30240000,0.30490000
1738616400.0,0.30500000,0.30770000,0.30480000,0.30700000
1738617300.0,0.30700000,0.31120000,0.30600000,0.31000000
1738618200.0,0.31010000,0.31360000,0.30870000,0.31010000
1738619100.0,0.31020000,0.31620000,0.31020000,0.31400000
1738620000.0,0.31400000,0.31880000,0.31320000,0.31350000
1738620900.0,0.31350000,0.31760000,0.31210000,0.31700000
1738621800.0,0.31700000,0.31720000,0.31310000,0.31350000
1738622700.0,0.31340000,0.31420000,0.31100000,0.31300000
1738623600.0,0.31310000,0.31430000,0.31190000,0.31340000
1738624500.0,0.31340000,0.31350000,0.31200000,0.31280000
1738625400.0,0.31280000,0.31390000,0.31030000,0.31180000
1738626300.0,0.31170000,0.31330000,0.31130000,0.31290000
1738627200.0,0.31280000,0.31690000,0.31240000,0.31530000
1738628100.0,0.31520000,0.31670000,0.31340000,0.31550000
1738629000.0,0.31550000,0.31620000,0.31350000,0.31480000
1738629900.0,0.31490000,0.31490000,0.30790000,0.30800000
1738630800.0,0.30810000,0.31120000,0.30760000,0.30810000
1738631700.0,0.30820000,0.31120000,0.30820000,0.31120000
1738632600.0,0.31110000,0.31360000,0.30890000,0.31240000
1738633500.0,0.31230000,0.31250000,0.30970000,0.31110000
1738634400.0,0.31120000,0.31210000,0.30850000,0.30880000
1738635300.0,0.30890000,0.30950000,0.30780000,0.30920000
1738636200.0,0.30910000,0.30970000,0.30730000,0.30790000
1738637100.0,0.30800000,0.30840000,0.30490000,0.30500000
1738638000.0,0.30510000,0.30590000,0.30360000,0.30500000
1738638900.0,0.30490000,0.30500000,0.30180000,0.30190000
