time,open,high,low,close
1738540800.0,0.36130000,0.36200000,0.35390000,0.35570000
1738541700.0,0.35540000,0.35760000,0.34720000,0.35120000
1738542600.0,0.35130000,0.35200000,0.33920000,0.34070000
1738543500.0,0.34080000,0.35190000,0.33980000,0.34910000
1738544400.0,0.34920000,0.35170000,0.34500000,0.34500000
1738545300.0,0.34530000,0.34560000,0.33910000,0.34010000
1738546200.0,0.33940000,0.34320000,0.33510000,0.33750000
1738547100.0,0.33770000,0.33810000,0.29020000,0.30050000
1738548000.0,0.30110000,0.30430000,0.27040000,0.30050000
1738548900.0,0.30080000,0.30370000,0.29710000,0.29910000
1738549800.0,0.29900000,0.30140000,0.29550000,0.29800000
1738550700.0,0.29860000,0.29920000,0.28870000,0.29400000
1738551600.0,0.29410000,0.30430000,0.29370000,0.30250000
1738552500.0,0.30270000,0.30890000,0.30210000,0.30330000
1738553400.0,0.30330000,0.30540000,0.30170000,0.30480000
1738554300.0,0.30480000,0.31080000,0.30470000,0.30740000
1738555200.0,0.30730000,0.31150000,0.30350000,0.30390000
1738556100.0,0.30380000,0.30440000,0.29890000,0.29900000
1738557000.0,0.29910000,0.30180000,0.29760000,0.29900000
1738557900.0,0.29890000,0.30210000,0.29810000,0.29810000
1738558800.0,0.29800000,0.30240000,0.29770000,0.30030000
1738559700.0,0.30010000,0.30820000,0.30010000,0.30670000
1738560600.0,0.30650000,0.30710000,0.30410000,0.30580000
1738561500.0,0.30610000,0.31170000,0.30540000,0.31150000
1738562400.0,0.31160000,0.31160000,0.30780000,0.31150000
1738563300.0,0.31120000,0.31700000,0.30960000,0.31690000
1738564200.0,0.31680000,0.31880000,0.31370000,0.31510000
1738565100.0,0.31530000,0.32040000,0.31480000,0.31990000
1738566000.0,0.31950000,0.32290000,0.31950000,0.32180000
1738566900.0,0.32160000,0.32500000,0.32160000,0.32340000
1738567800.0,0.32280000,0.32950000,0.32110000,0.32780000
1738568700.0,0.32770000,0.33160000,0.32690000,0.33050000
1738569600.0,0.33030000,0.33060000,0.32420000,0.32600000
1738570500.0,0.32640000,0.32710000,0.32200000,0.32250000
1738571400.0,0.32220000,0.32220000,0.31750000,0.31880000
1738572300.0,0.31850000,0.32350000,0.31850000,0.32280000
1738573200.0,0.32300000,0.33120000,0.32210000,0.33030000
1738574100.0,0.33030000,0.33030000,0.32430000,0.32620000
1738575000.0,0.32610000,0.32760000,0.32210000,0.32300000
1738575900.0,0.32330000,0.32500000,0.32160000,0.32240000
1738576800.0,0.32290000,0.32510000,0.32260000,0.32460000
1738577700.0,0.32510000,0.32710000,0.32240000,0.32660000
1738578600.0,0.32680000,0.33290000,0.32620000,0.32960000
1738579500.0,0.33020000,0.33280000,0.32950000,0.33220000
1738580400.0,0.33230000,0.33230000,0.32940000,0.33070000
1738581300.0,0.33020000,0.33020000,0.32690000,0.32870000
1738582200.0,0.32840000,0.32890000,0.32520000,0.32660000
1738583100.0,0.32700000,0.32820000,0.32550000,0.32670000
1738584000.0,0.32700000,0.33190000,0.32670000,0.33110000
1738584900.0,0.33060000,0.33460000,0.33040000,0.33090000
1738585800.0,0.33100000,0.33140000,0.32880000,0.32880000
