time,open,high,low,close
1738540800.0,0.51800000,0.51800000,0.51000000,0.51100000
1738541700.0,0.51100000,0.51100000,0.49700000,0.50100000
1738542600.0,0.50200000,0.50300000,0.48100000,0.48400000
1738543500.0,0.48400000,0.49900000,0.48300000,0.49700000
1738544400.0,0.49600000,0.50000000,0.49100000,0.49200000
1738545300.0,0.49200000,0.49300000,0.48500000,0.48600000
1738546200.0,0.48700000,0.49100000,0.48100000,0.48300000
1738547100.0,0.48400000,0.48400000,0.41500000,0.44100000
1738548000.0,0.44200000,0.44600000,0.39000000,0.43400000
1738548900.0,0.43400000,0.43900000,0.42900000,0.43200000
1738549800.0,0.43200000,0.43700000,0.42800000,0.43300000
1738550700.0,0.43400000,0.43700000,0.42600000,0.43300000
1738551600.0,0.43200000,0.44700000,0.43200000,0.44600000
1738552500.0,0.44600000,0.45200000,0.44000000,0.44100000
1738553400.0,0.44200000,0.44400000,0.44000000,0.44200000
1738554300.0,0.44200000,0.44900000,0.44100000,0.44400000
1738555200.0,0.44400000,0.44900000,0.44100000,0.44100000
1738556100.0,0.44100000,0.44200000,0.43500000,0.43600000
1738557000.0,0.43500000,0.43900000,0.43200000,0.43400000
1738557900.0,0.43400000,0.43800000,0.43100000,0.43200000
1738558800.0,0.43300000,0.43900000,0.43200000,0.43800000
1738559700.0,0.43700000,0.44600000,0.43700000,0.44400000
1738560600.0,0.44400000,0.44800000,0.44400000,0.44700000
1738561500.0,0.44700000,0.45400000,0.44700000,0.45400000
1738562400.0,0.45400000,0.45400000,0.44800000,0.45400000
1738563300.0,0.45300000,0.46100000,0.45200000,0.46000000
1738564200.0,0.45900000,0.46300000,0.45700000,0.45800000
1738565100.0,0.45900000,0.46400000,0.45800000,0.46200000
1738566000.0,0.46200000,0.46500000,0.46000000,0.46400000
1738566900.0,0.46400000,0.46700000,0.46300000,0.46700000
1738567800.0,0.46700000,0.47400000,0.46500000,0.47200000
1738568700.0,0.47100000,0.47800000,0.46900000,0.47700000
1738569600.0,0.47700000,0.47700000,0.47000000,0.47200000
1738570500.0,0.47300000,0.47500000,0.46800000,0.46800000
1738571400.0,0.46800000,0.46800000,0.46300000,0.46500000
1738572300.0,0.46400000,0.47000000,0.46400000,0.47000000
1738573200.0,0.47000000,0.47900000,0.46800000,0.47800000
1738574100.0,0.47700000,0.47700000,0.47100000,0.47500000
1738575000.0,0.47500000,0.47800000,0.47200000,0.47300000
1738575900.0,0.47400000,0.47600000,0.47100000,0.47200000
1738576800.0,0.47300000,0.47500000,0.47100000,0.47400000
1738577700.0,0.47400000,0.47600000,0.46900000,0.47500000
1738578600.0,0.47600000,0.48300000,0.47500000,0.47900000
1738579500.0,0.48000000,0.48500000,0.47900000,0.48400000
1738580400.0,0.48400000,0.48500000,0.48200000,0.48300000
1738581300.0,0.48300000,0.48300000,0.47900000,0.48100000
1738582200.0,0.48000000,0.48100000,0.47600000,0.47700000
1738583100.0,0.47800000,0.47900000,0.47600000,0.47800000
1738584000.0,0.47800000,0.48300000,0.47800000,0.48200000
1738584900.0,0.48200000,0.48800000,0.48100000,0.48200000
1738585800.0,0.48100000,0.48300000,0.48100000,0.48100000
1738586700.0,0.48100000,0.48100000,0.47300000,0.47400000
1738587600.0,0.47400000,0.47800000,0.47200000,0.47200000
1738588500.0,0.47200000,0.47500000,0.46700000,0.46700000
1738589400.0,0.46700000,0.47600000,0.46700000,0.47400000
1738590300.0,0.47600000,0.47600000,0.46900000,0.47100000
1738591200.0,0.47100000,0.47100000,0.46200000,0.46300000
1738592100.0,0.46400000,0.46900000,0.46000000,0.46400000
1738593000.0,0.46400000,0.48600000,0.46100000,0.48300000
1738593900.0,0.48300000,0.48700000,0.47700000,0.48500000
1738594800.0,0.48500000,0.48700000,0.48300000,0.48500000
1738595700.0,0.48500000,0.50200000,0.48300000,0.49900000
1738596600.0,0.49800000,0.50700000,0.49400000,0.50400000
1738597500.0,0.50400000,0.50700000,0.49900000,0.50300000
1738598400.0,0.50200000,0.50600000,0.50000000,0.50200000
1738599300.0,0.50300000,0.51000000,0.50100000,0.50700000
1738600200.0,0.50700000,0.51100000,0.50600000,0.51000000
1738601100.0,0.51000000,0.51100000,0.50600000,0.50700000
1738602000.0,0.50700000,0.50800000,0.50300000,0.50500000
1738602900.0,0.50500000,0.50900000,0.50400000,0.50600000
1738603800.0,0.50600000,0.50600000,0.50300000,0.50400000
1738604700.0,0.50400000,0.51000000,0.50400000,0.50900000
1738605600.0,0.50900000,0.51000000,0.50500000,0.50700000
1738606500.0,0.50700000,0.50800000,0.50500000,0.50800000
1738607400.0,0.50700000,0.51100000,0.50600000,0.50900000
1738608300.0,0.50900000,0.51300000,0.50800000,0.51300000
1738609200.0,0.51200000,0.51500000,0.51100000,0.51400000
1738610100.0,0.51300000,0.51900000,0.51300000,0.51700000
1738611000.0,0.51600000,0.52000000,0.51600000,0.51900000
1738611900.0,0.52000000,0.52300000,0.52000000,0.52200000
1738612800.0,0.52200000,0.52200000,0.51300000,0.51500000
1738613700.0,0.51600000,0.51900000,0.51500000,0.51700000
1738614600.0,0.51600000,0.51700000,0.51300000,0.51400000
1738615500.0,0.51300000,0.51800000,0.51300000,0.51500000
1738616400.0,0.51600000,0.52000000,0.51600000,0.51900000
1738617300.0,0.51900000,0.52300000,0.51700000,0.52300000
1738618200.0,0.52300000,0.52800000,0.52300000,0.52500000
1738619100.0,0.52500000,0.53100000,0.52500000,0.53100000
1738620000.0,0.53100000,0.53800000,0.53100000,0.53300000
1738620900.0,0.53200000,0.54000000,0.53100000,0.53900000
1738621800.0,0.53900000,0.53900000,0.53600000,0.53800000
1738622700.0,0.53800000,0.53900000,0.53200000,0.53500000
1738623600.0,0.53500000,0.53700000,0.53300000,0.53600000
1738624500.0,0.53500000,0.53600000,0.53200000,0.53300000
1738625400.0,0.53400000,0.53400000,0.53100000,0.53300000
1738626300.0,0.53300000,0.53500000,0.53200000,0.53400000
1738627200.0,0.53500000,0.54300000,0.53500000,0.53800000
1738628100.0,0.53800000,0.53900000,0.53300000,0.53400000
1738629000.0,0.53500000,0.53500000,0.53100000,0.53300000
1738629900.0,0.53400000,0.53400000,0.52500000,0.52500000
1738630800.0,0.52600000,0.52900000,0.52500000,0.52600000
1738631700.0,0.52600000,0.53100000,0.52600000,0.53100000
1738632600.0,0.53000000,0.53200000,0.52800000,0.53100000
1738633500.0,0.53100000,0.53100000,0.52800000,0.53000000
1738634400.0,0.53000000,0.53100000,0.52600000,0.52600000
1738635300.0,0.52600000,0.52700000,0.52500000,0.52700000
1738636200.0,0.52700000,0.52700000,0.52400000,0.52400000
1738637100.0,0.52400000,0.52500000,0.51900000,0.51900000
1738638000.0,0.52000000,0.52100000,0.51700000,0.51900000
1738638900.0,0.51900000,0.51900000,0.51500000,0.51500000
1738639800.0,0.51600000,0.51700000,0.51000000,0.51500000
1738640700.0,0.51500000,0.51600000,0.51300000,0.51500000
1738641600.0,0.51600000,0.51700000,0.51400000,0.51700000
1738642500.0,0.51700000,0.51800000,0.51400000,0.51400000
1738643400.0,0.51500000,0.51800000,0.51300000,0.51700000
1738644300.0,0.51700000,0.51800000,0.51100000,0.51300000
1738645200.0,0.51300000,0.51300000,0.49600000,0.49600000
1738646100.0,0.49700000,0.50000000,0.49000000,0.49500000
1738647000.0,0.49500000,0.49700000,0.48900000,0.49200000
1738647900.0,0.49200000,0.49700000,0.48800000,0.48900000
1738648800.0,0.49000000,0.49600000,0.49000000,0.49500000
1738649700.0,0.49500000,0.49700000,0.48900000,0.49000000
1738650600.0,0.49000000,0.49500000,0.49000000,0.49400000
1738651500.0,0.49400000,0.49600000,0.49300000,0.49600000
1738652400.0,0.49500000,0.49500000,0.49000000,0.49200000
1738653300.0,0.49200000,0.49400000,0.48700000,0.48700000
1738654200.0,0.48700000,0.48900000,0.48200000,0.48200000
1738655100.0,0.48300000,0.48300000,0.47800000,0.48000000
1738656000.0,0.48000000,0.48500000,0.47800000,0.48400000
1738656900.0,0.48300000,0.48600000,0.48200000,0.48500000
1738657800.0,0.48400000,0.48500000,0.47800000,0.47900000
1738658700.0,0.47900000,0.48200000,0.47800000,0.48100000
1738659600.0,0.48100000,0.48500000,0.48100000,0.48300000
1738660500.0,0.48300000,0.48600000,0.48100000,0.48400000
1738661400.0,0.48400000,0.48500000,0.48200000,0.48200000
1738662300.0,0.48200000,0.48300000,0.47900000,0.48100000
1738663200.0,0.48000000,0.48800000,0.48000000,0.48500000
1738664100.0,0.48500000,0.49000000,0.48500000,0.49000000
