time,open,high,low,close
1738584000.0,2.60800000,2.63600000,2.60400000,2.61700000
1738584900.0,2.61800000,2.72100000,2.61500000,2.69200000
1738585800.0,2.69200000,2.72600000,2.68000000,2.68400000
1738586700.0,2.68400000,2.68500000,2.61000000,2.62700000
1738587600.0,2.62700000,2.63400000,2.58000000,2.58100000
1738588500.0,2.58000000,2.59200000,2.53700000,2.53700000
1738589400.0,2.53700000,2.61400000,2.53700000,2.60800000
1738590300.0,2.60700000,2.61200000,2.56300000,2.58700000
1738591200.0,2.58700000,2.58900000,2.51300000,2.51900000
1738592100.0,2.51700000,2.54200000,2.48400000,2.52200000
1738593000.0,2.52000000,2.72800000,2.50000000,2.71200000
1738593900.0,2.71300000,2.97800000,2.68100000,2.97300000
1738594800.0,2.97200000,3.16600000,2.89400000,2.91600000
1738595700.0,2.91700000,3.05800000,2.88800000,3.02100000
1738596600.0,3.01900000,3.10900000,2.98400000,3.08600000
1738597500.0,3.08100000,3.17400000,3.07500000,3.08600000
1738598400.0,3.08400000,3.10200000,3.01300000,3.01700000
1738599300.0,3.01900000,3.06800000,2.98900000,2.99600000
1738600200.0,2.99800000,3.02800000,2.98500000,3.02600000
1738601100.0,3.02400000,3.04600000,2.97700000,2.97900000
1738602000.0,2.97900000,2.99500000,2.95200000,2.97400000
1738602900.0,2.97300000,3.01900000,2.96300000,2.98600000
1738603800.0,2.98600000,2.98600000,2.93500000,2.95800000
1738604700.0,2.95900000,2.98800000,2.95400000,2.97500000
1738605600.0,2.97400000,3.02400000,2.94800000,3.02300000
1738606500.0,3.02400000,3.04500000,3.00900000,3.02300000
1738607400.0,3.02500000,3.06400000,3.01800000,3.03200000
1738608300.0,3.03100000,3.04700000,3.01900000,3.04300000
1738609200.0,3.04100000,3.06900000,3.02700000,3.05700000
1738610100.0,3.05700000,3.09700000,3.05300000,3.05500000
1738611000.0,3.05500000,3.07200000,3.04800000,3.05700000
1738611900.0,3.05700000,3.09700000,3.05600000,3.09500000
1738612800.0,3.09200000,3.09200000,3.00300000,3.01000000
1738613700.0,3.01000000,3.04200000,3.00500000,3.02300000
1738614600.0,3.02800000,3.04000000,2.98500000,2.99000000
1738615500.0,2.99000000,3.01100000,2.97900000,2.99600000
1738616400.0,2.99600000,3.01900000,2.98700000,3.00800000
1738617300.0,3.00700000,3.03600000,2.99000000,3.00600000
1738618200.0,3.00700000,3.05800000,3.00300000,3.02700000
1738619100.0,3.02700000,3.08900000,3.02700000,3.08700000
1738620000.0,3.08800000,3.14800000,3.08400000,3.10600000
1738620900.0,3.10600000,3.19100000,3.08400000,3.17800000
1738621800.0,3.17700000,3.18200000,3.15100000,3.15900000
1738622700.0,3.15900000,3.18600000,3.13000000,3.16600000
1738623600.0,3.16600000,3.17300000,3.10900000,3.13600000
1738624500.0,3.13600000,3.13700000,3.09900000,3.10800000
1738625400.0,3.11200000,3.11900000,3.08300000,3.09300000
1738626300.0,3.09200000,3.11800000,3.08900000,3.11300000
1738627200.0,3.11600000,3.11700000,3.07300000,3.07500000
1738628100.0,3.07500000,3.07700000,3.02700000,3.03500000
1738629000.0,3.03500000,3.04000000,3.01600000,3.02600000
1738629900.0,3.02700000,3.03300000,2.97800000,2.98100000
1738630800.0,2.98400000,3.15700000,2.98300000,3.15100000
1738631700.0,3.15300000,3.23300000,3.11500000,3.17700000
1738632600.0,3.17700000,3.22500000,3.17200000,3.19500000
1738633500.0,3.19500000,3.19700000,3.14300000,3.15600000
1738634400.0,3.15600000,3.18500000,3.13100000,3.14400000
1738635300.0,3.14500000,3.15200000,3.12000000,3.13900000
1738636200.0,3.13900000,3.14600000,3.09400000,3.09700000
1738637100.0,3.09700000,3.10400000,3.05600000,3.05700000
1738638000.0,3.05700000,3.07200000,3.04000000,3.05300000
1738638900.0,3.05200000,3.05300000,3.01700000,3.02500000
1738639800.0,3.02600000,3.03400000,3.00500000,3.01600000
1738640700.0,3.01500000,3.02200000,3.00000000,3.01200000
1738641600.0,3.01200000,3.05800000,3.01200000,3.05600000
1738642500.0,3.05600000,3.06000000,3.01100000,3.01100000
1738643400.0,3.01300000,3.05100000,2.99800000,3.00500000
1738644300.0,3.00400000,3.01200000,2.97600000,2.98200000
1738645200.0,2.98200000,2.99100000,2.85300000,2.85700000
1738646100.0,2.85600000,2.89300000,2.82100000,2.84200000
1738647000.0,2.84100000,2.85600000,2.78000000,2.78000000
1738647900.0,2.78000000,2.82700000,2.76300000,2.79000000
1738648800.0,2.79200000,2.84400000,2.79200000,2.84100000
1738649700.0,2.84100000,2.86400000,2.82000000,2.82400000
