time,open,high,low,close
1738540800.0,350.80000000,350.80000000,342.70000000,343.10000000
1738541700.0,343.00000000,345.70000000,336.00000000,341.30000000
1738542600.0,341.30000000,342.60000000,317.10000000,320.00000000
1738543500.0,319.90000000,332.60000000,317.40000000,328.40000000
1738544400.0,328.50000000,331.90000000,323.50000000,325.30000000
1738545300.0,325.20000000,325.70000000,316.80000000,317.90000000
1738546200.0,318.10000000,321.50000000,308.10000000,310.70000000
1738547100.0,310.70000000,311.00000000,252.20000000,278.00000000
1738548000.0,278.10000000,282.30000000,236.10000000,274.00000000
1738548900.0,273.90000000,285.00000000,271.80000000,279.30000000
1738549800.0,279.20000000,283.90000000,275.90000000,280.40000000
1738550700.0,280.50000000,283.20000000,274.30000000,279.80000000
1738551600.0,279.90000000,295.00000000,279.10000000,290.60000000
1738552500.0,290.60000000,300.90000000,290.10000000,290.90000000
1738553400.0,290.90000000,293.00000000,287.10000000,290.00000000
1738554300.0,289.90000000,296.50000000,289.60000000,291.30000000
1738555200.0,291.40000000,299.40000000,290.50000000,294.70000000
1738556100.0,294.60000000,294.80000000,288.20000000,288.50000000
1738557000.0,288.60000000,289.90000000,281.80000000,284.20000000
1738557900.0,284.30000000,289.10000000,282.30000000,283.70000000
1738558800.0,283.80000000,292.10000000,283.40000000,289.90000000
1738559700.0,289.80000000,300.50000000,289.30000000,298.60000000
1738560600.0,298.60000000,303.60000000,297.10000000,303.30000000
1738561500.0,303.20000000,317.00000000,302.70000000,312.30000000
1738562400.0,312.30000000,316.30000000,306.70000000,314.30000000
1738563300.0,314.30000000,317.20000000,311.00000000,315.40000000
1738564200.0,315.30000000,322.40000000,313.30000000,318.80000000
1738565100.0,318.80000000,324.40000000,318.40000000,323.40000000
1738566000.0,323.40000000,323.50000000,318.20000000,320.80000000
1738566900.0,320.80000000,322.80000000,318.30000000,319.60000000
1738567800.0,319.60000000,328.30000000,317.30000000,325.70000000
1738568700.0,325.70000000,335.00000000,324.90000000,330.80000000
1738569600.0,330.80000000,330.80000000,319.50000000,322.10000000
1738570500.0,322.20000000,323.80000000,318.90000000,320.70000000
1738571400.0,320.60000000,320.90000000,314.40000000,317.10000000
1738572300.0,317.10000000,321.70000000,316.90000000,320.50000000
1738573200.0,320.50000000,328.30000000,319.30000000,327.10000000
1738574100.0,327.20000000,327.20000000,320.20000000,323.30000000
1738575000.0,323.30000000,324.70000000,319.20000000,322.10000000
1738575900.0,322.10000000,324.70000000,320.40000000,321.60000000
1738576800.0,321.70000000,323.60000000,318.30000000,321.90000000
1738577700.0,321.90000000,322.30000000,317.30000000,321.50000000
1738578600.0,321.50000000,327.60000000,320.20000000,323.40000000
1738579500.0,323.40000000,331.20000000,323.40000000,329.50000000
1738580400.0,329.50000000,334.50000000,327.80000000,333.60000000
1738581300.0,333.60000000,336.40000000,330.70000000,334.30000000
1738582200.0,334.40000000,334.40000000,325.20000000,326.50000000
1738583100.0,326.60000000,327.90000000,323.10000000,324.50000000
1738584000.0,324.50000000,329.00000000,323.60000000,328.30000000
1738584900.0,328.30000000,334.20000000,327.20000000,327.60000000
1738585800.0,327.50000000,329.40000000,325.40000000,326.70000000
1738586700.0,326.70000000,326.70000000,318.00000000,319.10000000
1738587600.0,319.10000000,322.30000000,317.60000000,317.80000000
1738588500.0,317.70000000,321.30000000,314.40000000,314.40000000
1738589400.0,314.40000000,318.10000000,311.00000000,317.80000000
1738590300.0,317.70000000,318.10000000,311.20000000,311.80000000
1738591200.0,311.90000000,313.00000000,303.60000000,306.70000000
1738592100.0,306.60000000,311.40000000,304.50000000,307.20000000
1738593000.0,307.20000000,328.50000000,303.60000000,323.90000000
1738593900.0,323.90000000,338.70000000,318.50000000,337.00000000
1738594800.0,336.90000000,345.70000000,331.40000000,334.60000000
1738595700.0,334.60000000,352.10000000,331.80000000,349.40000000
1738596600.0,349.40000000,364.10000000,343.40000000,360.10000000
1738597500.0,360.00000000,360.40000000,349.20000000,352.50000000
1738598400.0,352.40000000,355.40000000,344.30000000,348.90000000
1738599300.0,349.00000000,353.70000000,346.50000000,352.00000000
1738600200.0,352.10000000,353.30000000,349.60000000,353.10000000
1738601100.0,353.20000000,356.80000000,351.00000000,353.10000000
1738602000.0,353.20000000,354.70000000,348.70000000,351.10000000
1738602900.0,351.00000000,354.30000000,348.30000000,349.30000000
1738603800.0,349.30000000,350.50000000,345.10000000,347.70000000
1738604700.0,347.80000000,352.80000000,347.30000000,350.40000000
1738605600.0,350.30000000,350.30000000,337.30000000,342.80000000
1738606500.0,342.70000000,348.10000000,342.00000000,346.80000000
1738607400.0,346.80000000,355.30000000,345.30000000,351.00000000
1738608300.0,351.00000000,357.60000000,349.90000000,355.60000000
1738609200.0,355.60000000,360.00000000,353.40000000,358.30000000
1738610100.0,358.30000000,364.10000000,357.40000000,359.50000000
1738611000.0,359.60000000,365.20000000,357.20000000,364.70000000
1738611900.0,364.70000000,366.80000000,361.80000000,364.70000000
1738612800.0,364.70000000,366.30000000,353.80000000,357.70000000
1738613700.0,357.70000000,360.90000000,357.30000000,358.50000000
