time,open,high,low,close
1738540800.0,0.00162700,0.00162700,0.00158730,0.00158860
1738541700.0,0.00158740,0.00160430,0.00155720,0.00157980
1738542600.0,0.00157960,0.00158450,0.00150450,0.00150880
1738543500.0,0.00151100,0.00157370,0.00151100,0.00155990
1738544400.0,0.00155770,0.00156930,0.00153790,0.00154880
1738545300.0,0.00154680,0.00154830,0.00151160,0.00151520
1738546200.0,0.00151500,0.00153340,0.00150330,0.00151430
1738547100.0,0.00151430,0.00151490,0.00126130,0.00134850
1738548000.0,0.00135020,0.00137540,0.00119050,0.00133380
1738548900.0,0.00133380,0.00135310,0.00131500,0.00131820
1738549800.0,0.00131690,0.00132380,0.00129950,0.00130660
1738550700.0,0.00130800,0.00131100,0.00126900,0.00129290
1738551600.0,0.00129350,0.00134460,0.00129090,0.00132940
1738552500.0,0.00133000,0.00135180,0.00131810,0.00132300
1738553400.0,0.00132240,0.00132350,0.00130440,0.00131520
1738554300.0,0.00131460,0.00133900,0.00131250,0.00132650
1738555200.0,0.00132680,0.00134460,0.00130980,0.00131150
1738556100.0,0.00131140,0.00132030,0.00129580,0.00129630
1738557000.0,0.00129610,0.00130380,0.00128710,0.00129130
1738557900.0,0.00129130,0.00130360,0.00127930,0.00128020
1738558800.0,0.00128060,0.00130140,0.00128020,0.00129590
1738559700.0,0.00129410,0.00133330,0.00129200,0.00132310
1738560600.0,0.00132360,0.00134380,0.00131790,0.00134320
1738561500.0,0.00134280,0.00137010,0.00133930,0.00136900
1738562400.0,0.00136970,0.00137420,0.00135060,0.00137340
1738563300.0,0.00137400,0.00140830,0.00136620,0.00140770
1738564200.0,0.00140680,0.00141900,0.00139220,0.00139890
1738565100.0,0.00139920,0.00143330,0.00139680,0.00143210
1738566000.0,0.00143210,0.00145250,0.00142330,0.00143870
1738566900.0,0.00143830,0.00144420,0.00142590,0.00143480
1738567800.0,0.00143500,0.00146630,0.00142650,0.00145940
1738568700.0,0.00145970,0.00149620,0.00145540,0.00148920
1738569600.0,0.00148930,0.00148930,0.00146340,0.00147980
1738570500.0,0.00148040,0.00148180,0.00144570,0.00144940
1738571400.0,0.00144800,0.00145020,0.00142500,0.00143670
1738572300.0,0.00143560,0.00146330,0.00143470,0.00145890
1738573200.0,0.00145840,0.00151000,0.00145510,0.00150260
1738574100.0,0.00150160,0.00150290,0.00147440,0.00148440
1738575000.0,0.00148240,0.00149010,0.00147130,0.00147900
1738575900.0,0.00147920,0.00148210,0.00146660,0.00147310
1738576800.0,0.00147310,0.00149110,0.00147190,0.00148840
1738577700.0,0.00148910,0.00149720,0.00146640,0.00149480
1738578600.0,0.00149590,0.00153040,0.00149070,0.00152160
1738579500.0,0.00152180,0.00153330,0.00151870,0.00152350
1738580400.0,0.00152350,0.00152450,0.00150940,0.00151510
1738581300.0,0.00151390,0.00151390,0.00149180,0.00150200
1738582200.0,0.00150200,0.00150420,0.00148890,0.00149310
1738583100.0,0.00149320,0.00149990,0.00148750,0.00149420
1738584000.0,0.00149470,0.00151210,0.00149260,0.00150190
1738584900.0,0.00150190,0.00151800,0.00149790,0.00150270
1738585800.0,0.00150230,0.00150510,0.00149230,0.00149470
1738586700.0,0.00149520,0.00149520,0.00146300,0.00146910
1738587600.0,0.00147020,0.00148800,0.00146420,0.00147120
1738588500.0,0.00147110,0.00148650,0.00145470,0.00145510
1738589400.0,0.00145440,0.00149450,0.00145440,0.00149160
1738590300.0,0.00149130,0.00149320,0.00147020,0.00148240
1738591200.0,0.00148270,0.00148510,0.00143300,0.00144020
1738592100.0,0.00143870,0.00145340,0.00141490,0.00143060
1738593000.0,0.00142980,0.00152810,0.00142080,0.00152190
1738593900.0,0.00152310,0.00154340,0.00149760,0.00153960
1738594800.0,0.00153950,0.00154920,0.00152610,0.00153840
1738595700.0,0.00153730,0.00160730,0.00152540,0.00158580
1738596600.0,0.00158530,0.00161240,0.00156480,0.00160650
1738597500.0,0.00160660,0.00162000,0.00158020,0.00159290
1738598400.0,0.00159380,0.00161350,0.00157590,0.00158490
1738599300.0,0.00158570,0.00161610,0.00158450,0.00159850
1738600200.0,0.00159830,0.00161900,0.00159050,0.00161590
1738601100.0,0.00161600,0.00161610,0.00158980,0.00159120
1738602000.0,0.00159140,0.00159550,0.00157350,0.00157790
1738602900.0,0.00157760,0.00159620,0.00157450,0.00158840
1738603800.0,0.00158730,0.00159580,0.00158380,0.00158890
1738604700.0,0.00158810,0.00160570,0.00158810,0.00160400
1738605600.0,0.00160260,0.00160690,0.00158830,0.00159620
1738606500.0,0.00159660,0.00160850,0.00159280,0.00160790
1738607400.0,0.00160790,0.00162490,0.00160180,0.00161800
1738608300.0,0.00161640,0.00162480,0.00161080,0.00162340
1738609200.0,0.00162300,0.00163350,0.00161570,0.00162120
1738610100.0,0.00162120,0.00164720,0.00162000,0.00162980
1738611000.0,0.00162880,0.00163920,0.00162620,0.00163560
1738611900.0,0.00163630,0.00165770,0.00163480,0.00165650
1738612800.0,0.00165530,0.00165590,0.00161300,0.00162000
1738613700.0,0.00162140,0.00163970,0.00162010,0.00162980
1738614600.0,0.00163110,0.00164060,0.00161920,0.00162150
1738615500.0,0.00162070,0.00163830,0.00161580,0.00163240
1738616400.0,0.00163270,0.00164900,0.00163270,0.00164040
1738617300.0,0.00163910,0.00165930,0.00163150,0.00165230
1738618200.0,0.00165170,0.00167370,0.00164690,0.00166590
1738619100.0,0.00166600,0.00170660,0.00166600,0.00170590
1738620000.0,0.00170620,0.00173300,0.00170420,0.00170850
1738620900.0,0.00170920,0.00172660,0.00169440,0.00172400
1738621800.0,0.00172380,0.00172390,0.00170170,0.00170470
1738622700.0,0.00170450,0.00170450,0.00168770,0.00169000
1738623600.0,0.00169040,0.00169660,0.00168040,0.00168990
1738624500.0,0.00168970,0.00169040,0.00167230,0.00167550
1738625400.0,0.00167590,0.00168110,0.00166860,0.00167860
1738626300.0,0.00167860,0.00168590,0.00167560,0.00168560
1738627200.0,0.00168560,0.00169970,0.00167960,0.00169480
1738628100.0,0.00169440,0.00170100,0.00167600,0.00167820
1738629000.0,0.00167780,0.00169020,0.00167300,0.00168540
1738629900.0,0.00168550,0.00168880,0.00166070,0.00166290
1738630800.0,0.00166290,0.00167590,0.00165830,0.00166560
1738631700.0,0.00166570,0.00167760,0.00166440,0.00167470
1738632600.0,0.00167460,0.00167830,0.00166100,0.00166630
1738633500.0,0.00166590,0.00166960,0.00166180,0.00166800
1738634400.0,0.00166830,0.00167200,0.00164550,0.00164650
1738635300.0,0.00164650,0.00164810,0.00163870,0.00164720
1738636200.0,0.00164670,0.00166850,0.00164670,0.00165280
1738637100.0,0.00165270,0.00165350,0.00162890,0.00163200
1738638000.0,0.00163210,0.00164000,0.00162420,0.00163410
1738638900.0,0.00163400,0.00163550,0.00161620,0.00161750
1738639800.0,0.00161770,0.00162580,0.00161160,0.00162450
1738640700.0,0.00162430,0.00162860,0.00161990,0.00162490
1738641600.0,0.00162500,0.00165400,0.00162500,0.00165380
1738642500.0,0.00165350,0.00165350,0.00163220,0.00163640
1738643400.0,0.00163680,0.00165440,0.00162960,0.00163800
1738644300.0,0.00163810,0.00164140,0.00161820,0.00162240
1738645200.0,0.00162280,0.00162630,0.00154260,0.00154540
1738646100.0,0.00154560,0.00155540,0.00150840,0.00151870
1738647000.0,0.00151860,0.00152730,0.00149310,0.00150270
1738647900.0,0.00150270,0.00152660,0.00149310,0.00149670
1738648800.0,0.00149680,0.00154380,0.00149680,0.00154120
1738649700.0,0.00154100,0.00155110,0.00152800,0.00152980
1738650600.0,0.00152980,0.00154750,0.00152900,0.00153840
1738651500.0,0.00153840,0.00154660,0.00153040,0.00154300
1738652400.0,0.00154310,0.00154820,0.00153100,0.00153890
1738653300.0,0.00153900,0.00154720,0.00152640,0.00152770
1738654200.0,0.00152780,0.00152990,0.00150780,0.00151160
1738655100.0,0.00151170,0.00151300,0.00149170,0.00150020
1738656000.0,0.00150030,0.00152340,0.00149010,0.00151280
1738656900.0,0.00151280,0.00152180,0.00150780,0.00151510
1738657800.0,0.00151510,0.00151860,0.00148950,0.00149010
1738658700.0,0.00149040,0.00150020,0.00148670,0.00149640
1738659600.0,0.00149610,0.00151940,0.00149440,0.00151390
1738660500.0,0.00151410,0.00153020,0.00150600,0.00152280
1738661400.0,0.00152290,0.00153170,0.00151530,0.00152640
1738662300.0,0.00152620,0.00153170,0.00151900,0.00152300
1738663200.0,0.00152270,0.00154160,0.00152000,0.00153100
1738664100.0,0.00153130,0.00153930,0.00152780,0.00153780
