time,open,high,low,close
1738574100.0,4.64900000,4.64900000,4.56700000,4.60100000
1738575000.0,4.60300000,4.62400000,4.57700000,4.60000000
1738575900.0,4.59900000,4.62700000,4.57400000,4.58400000
1738576800.0,4.58500000,4.65000000,4.58300000,4.64600000
1738577700.0,4.64600000,4.70300000,4.60700000,4.68400000
1738578600.0,4.68500000,4.75400000,4.66800000,4.70600000
1738579500.0,4.70600000,4.78600000,4.70600000,4.77400000
1738580400.0,4.77500000,4.77800000,4.72700000,4.73800000
1738581300.0,4.73800000,4.74100000,4.69600000,4.71700000
1738582200.0,4.71600000,4.71600000,4.66300000,4.68100000
1738583100.0,4.68300000,4.69900000,4.66600000,4.68700000
1738584000.0,4.68700000,4.73500000,4.67800000,4.70300000
1738584900.0,4.70300000,4.80000000,4.69200000,4.72200000
1738585800.0,4.72000000,4.74400000,4.70600000,4.71100000
1738586700.0,4.71200000,4.71200000,4.63900000,4.65100000
1738587600.0,4.65100000,4.69400000,4.62000000,4.62100000
1738588500.0,4.62300000,4.65500000,4.57600000,4.57600000
1738589400.0,4.57500000,4.66500000,4.57500000,4.65800000
1738590300.0,4.65700000,4.66300000,4.59600000,4.62800000
1738591200.0,4.62900000,4.63400000,4.51800000,4.54000000
1738592100.0,4.54000000,4.58700000,4.48800000,4.55900000
1738593000.0,4.55900000,4.77200000,4.52000000,4.72100000
1738593900.0,4.72100000,4.75400000,4.64600000,4.73200000
1738594800.0,4.72900000,4.74600000,4.68600000,4.71900000
1738595700.0,4.71900000,4.93100000,4.69200000,4.87000000
1738596600.0,4.86800000,4.94200000,4.82500000,4.91100000
1738597500.0,4.90900000,4.93700000,4.86000000,4.91100000
1738598400.0,4.91100000,4.95200000,4.86600000,4.90400000
1738599300.0,4.90300000,4.97100000,4.87400000,4.93700000
1738600200.0,4.93800000,4.98400000,4.91300000,4.97800000
1738601100.0,4.97800000,4.99200000,4.92400000,4.93200000
1738602000.0,4.93100000,4.94800000,4.88700000,4.91500000
1738602900.0,4.91500000,4.94700000,4.89700000,4.91500000
1738603800.0,4.91600000,4.91900000,4.87900000,4.90600000
1738604700.0,4.90600000,4.98300000,4.90600000,4.94700000
1738605600.0,4.94600000,4.95000000,4.90400000,4.92300000
1738606500.0,4.92300000,4.94800000,4.91000000,4.93900000
1738607400.0,4.94000000,4.98700000,4.92500000,4.96900000
1738608300.0,4.96900000,5.01500000,4.95500000,5.01100000
1738609200.0,5.01100000,5.05100000,5.00700000,5.04100000
1738610100.0,5.04100000,5.12200000,5.03600000,5.09100000
1738611000.0,5.09200000,5.13700000,5.07400000,5.12800000
1738611900.0,5.12800000,5.18000000,5.11800000,5.17000000
1738612800.0,5.16900000,5.17000000,5.02900000,5.06100000
1738613700.0,5.06200000,5.08500000,5.03500000,5.04200000
1738614600.0,5.04400000,5.06400000,4.99700000,5.00500000
1738615500.0,5.00500000,5.05700000,4.99400000,5.03200000
1738616400.0,5.03200000,5.07300000,5.03100000,5.07200000
1738617300.0,5.07100000,5.13800000,5.05800000,5.11500000
1738618200.0,5.11600000,5.16700000,5.10600000,5.11700000
1738619100.0,5.11800000,5.19800000,5.11800000,5.18600000
1738620000.0,5.18700000,5.25600000,5.17200000,5.19800000
1738620900.0,5.19900000,5.27500000,5.16700000,5.27500000
1738621800.0,5.27600000,5.28000000,5.22100000,5.23400000
1738622700.0,5.23400000,5.25400000,5.19700000,5.22500000
1738623600.0,5.22700000,5.24300000,5.20900000,5.21100000
1738624500.0,5.21000000,5.22000000,5.18200000,5.19200000
1738625400.0,5.19400000,5.21000000,5.14300000,5.17400000
1738626300.0,5.17300000,5.18900000,5.17100000,5.17600000
1738627200.0,5.17700000,5.22900000,5.17700000,5.19700000
1738628100.0,5.19600000,5.21000000,5.16200000,5.18000000
1738629000.0,5.18000000,5.18500000,5.15600000,5.17800000
1738629900.0,5.17800000,5.18400000,5.12100000,5.12300000
1738630800.0,5.12400000,5.16600000,5.12100000,5.13100000
1738631700.0,5.13200000,5.17100000,5.13000000,5.17100000
1738632600.0,5.17100000,5.18300000,5.14200000,5.16400000
1738633500.0,5.16300000,5.17300000,5.14100000,5.16300000
1738634400.0,5.16300000,5.17400000,5.11800000,5.12100000
1738635300.0,5.12200000,5.13300000,5.10700000,5.11700000
1738636200.0,5.11800000,5.13000000,5.08400000,5.08900000
1738637100.0,5.08900000,5.09200000,5.04500000,5.05000000
1738638000.0,5.05100000,5.07700000,5.03300000,5.07300000
1738638900.0,5.07200000,5.07400000,5.00800000,5.01000000
1738639800.0,5.01000000,5.03500000,4.99400000,5.03300000
1738640700.0,5.03200000,5.04000000,5.01700000,5.03400000
1738641600.0,5.03300000,5.06100000,5.01500000,5.05500000
1738642500.0,5.05400000,5.05400000,4.99600000,5.00100000
1738643400.0,5.00200000,5.02700000,4.97200000,4.97800000
1738644300.0,4.98000000,4.99200000,4.93300000,4.94500000
1738645200.0,4.94600000,4.95300000,4.78800000,4.79300000
1738646100.0,4.79400000,4.81800000,4.72500000,4.75000000
1738647000.0,4.74900000,4.77600000,4.69100000,4.72400000
1738647900.0,4.72100000,4.76600000,4.68500000,4.69900000
1738648800.0,4.70000000,4.76500000,4.70000000,4.76300000
1738649700.0,4.76300000,4.78100000,4.71900000,4.73200000
1738650600.0,4.73200000,4.77900000,4.72800000,4.77700000
1738651500.0,4.77600000,4.80200000,4.76200000,4.80200000
1738652400.0,4.80000000,4.80300000,4.75100000,4.76300000
1738653300.0,4.76500000,4.77800000,4.71700000,4.72100000
1738654200.0,4.72200000,4.75200000,4.69000000,4.69200000
1738655100.0,4.69200000,4.69600000,4.63500000,4.64700000
1738656000.0,4.64500000,4.71000000,4.63300000,4.68900000
1738656900.0,4.68800000,4.71900000,4.67600000,4.70800000
1738657800.0,4.70700000,4.71300000,4.64400000,4.64600000
1738658700.0,4.64700000,4.67600000,4.63000000,4.67200000
1738659600.0,4.67100000,4.72700000,4.66800000,4.70100000
1738660500.0,4.70100000,4.72600000,4.67800000,4.70800000
1738661400.0,4.70900000,4.73400000,4.69000000,4.71500000
1738662300.0,4.71500000,4.71500000,4.67200000,4.67800000
1738663200.0,4.67700000,4.74200000,4.67400000,4.73300000
1738664100.0,4.73400000,4.76800000,4.72700000,4.76500000
