time,open,high,low,close
1738540800.0,0.06974000,0.06974000,0.06870000,0.06874000
1738541700.0,0.06870000,0.06880000,0.06659000,0.06728000
1738542600.0,0.06729000,0.06741000,0.06493000,0.06506000
1738543500.0,0.06509000,0.06694000,0.06508000,0.06664000
1738544400.0,0.06664000,0.06709000,0.06572000,0.06581000
1738545300.0,0.06578000,0.06592000,0.06468000,0.06475000
1738546200.0,0.06476000,0.06546000,0.06457000,0.06475000
1738547100.0,0.06482000,0.06487000,0.06085000,0.06304000
1738548000.0,0.06283000,0.06330000,0.05971000,0.06190000
1738548900.0,0.06197000,0.06272000,0.06050000,0.06129000
1738549800.0,0.06128000,0.06219000,0.06100000,0.06139000
1738550700.0,0.06144000,0.06166000,0.06035000,0.06103000
1738551600.0,0.06104000,0.06197000,0.06101000,0.06189000
1738552500.0,0.06190000,0.06316000,0.06177000,0.06228000
1738553400.0,0.06232000,0.06233000,0.06153000,0.06199000
1738554300.0,0.06198000,0.06315000,0.06185000,0.06258000
1738555200.0,0.06261000,0.06330000,0.06167000,0.06198000
1738556100.0,0.06200000,0.06229000,0.06133000,0.06141000
1738557000.0,0.06139000,0.06150000,0.06064000,0.06085000
1738557900.0,0.06079000,0.06094000,0.06017000,0.06022000
1738558800.0,0.06039000,0.06120000,0.06017000,0.06087000
1738559700.0,0.06086000,0.06235000,0.06075000,0.06216000
1738560600.0,0.06200000,0.06242000,0.06192000,0.06228000
1738561500.0,0.06242000,0.06367000,0.06235000,0.06352000
1738562400.0,0.06355000,0.06357000,0.06275000,0.06354000
1738563300.0,0.06353000,0.06424000,0.06325000,0.06398000
1738564200.0,0.06396000,0.06417000,0.06361000,0.06367000
1738565100.0,0.06367000,0.06448000,0.06365000,0.06446000
1738566000.0,0.06444000,0.06480000,0.06401000,0.06436000
1738566900.0,0.06447000,0.06499000,0.06439000,0.06491000
1738567800.0,0.06496000,0.06549000,0.06460000,0.06511000
1738568700.0,0.06509000,0.06631000,0.06501000,0.06619000
1738569600.0,0.06616000,0.06621000,0.06486000,0.06555000
1738570500.0,0.06558000,0.06581000,0.06480000,0.06497000
1738571400.0,0.06489000,0.06493000,0.06443000,0.06462000
1738572300.0,0.06460000,0.06536000,0.06455000,0.06519000
1738573200.0,0.06520000,0.06621000,0.06497000,0.06615000
1738574100.0,0.06611000,0.06613000,0.06506000,0.06545000
1738575000.0,0.06545000,0.06585000,0.06533000,0.06553000
1738575900.0,0.06554000,0.06610000,0.06520000,0.06573000
1738576800.0,0.06576000,0.06648000,0.06568000,0.06640000
1738577700.0,0.06642000,0.06675000,0.06596000,0.06672000
1738578600.0,0.06672000,0.06740000,0.06665000,0.06703000
1738579500.0,0.06705000,0.06778000,0.06702000,0.06772000
1738580400.0,0.06773000,0.06776000,0.06715000,0.06728000
1738581300.0,0.06727000,0.06727000,0.06673000,0.06700000
1738582200.0,0.06698000,0.06710000,0.06654000,0.06666000
1738583100.0,0.06668000,0.06684000,0.06637000,0.06646000
1738584000.0,0.06649000,0.06682000,0.06627000,0.06661000
1738584900.0,0.06664000,0.06750000,0.06651000,0.06699000
1738585800.0,0.06698000,0.06698000,0.06649000,0.06656000
1738586700.0,0.06653000,0.06653000,0.06550000,0.06563000
1738587600.0,0.06562000,0.06618000,0.06516000,0.06529000
1738588500.0,0.06530000,0.06556000,0.06435000,0.06437000
1738589400.0,0.06440000,0.06578000,0.06440000,0.06552000
1738590300.0,0.06551000,0.06565000,0.06475000,0.06512000
1738591200.0,0.06514000,0.06516000,0.06372000,0.06383000
1738592100.0,0.06380000,0.06449000,0.06319000,0.06374000
1738593000.0,0.06373000,0.06642000,0.06340000,0.06606000
1738593900.0,0.06609000,0.06652000,0.06515000,0.06633000
1738594800.0,0.06630000,0.06652000,0.06564000,0.06622000
1738595700.0,0.06616000,0.06884000,0.06575000,0.06798000
1738596600.0,0.06798000,0.06869000,0.06737000,0.06821000
1738597500.0,0.06821000,0.06865000,0.06767000,0.06829000
1738598400.0,0.06828000,0.06878000,0.06768000,0.06802000
1738599300.0,0.06803000,0.06900000,0.06774000,0.06854000
1738600200.0,0.06857000,0.06906000,0.06829000,0.06901000
1738601100.0,0.06900000,0.06922000,0.06838000,0.06844000
1738602000.0,0.06846000,0.06883000,0.06802000,0.06851000
1738602900.0,0.06852000,0.06908000,0.06834000,0.06878000
1738603800.0,0.06873000,0.06880000,0.06838000,0.06862000
1738604700.0,0.06866000,0.06955000,0.06861000,0.06920000
1738605600.0,0.06918000,0.06938000,0.06872000,0.06905000
1738606500.0,0.06904000,0.06932000,0.06884000,0.06922000
1738607400.0,0.06926000,0.06961000,0.06900000,0.06939000
1738608300.0,0.06943000,0.06981000,0.06920000,0.06970000
1738609200.0,0.06971000,0.06998000,0.06952000,0.06987000
1738610100.0,0.06986000,0.07045000,0.06985000,0.06986000
1738611000.0,0.06986000,0.07029000,0.06979000,0.07019000
1738611900.0,0.07025000,0.07059000,0.07021000,0.07053000
1738612800.0,0.07047000,0.07053000,0.06900000,0.06947000
1738613700.0,0.06945000,0.06995000,0.06934000,0.06962000
1738614600.0,0.06966000,0.06991000,0.06933000,0.06939000
1738615500.0,0.06935000,0.06991000,0.06920000,0.06955000
1738616400.0,0.06954000,0.07002000,0.06946000,0.06991000
1738617300.0,0.06990000,0.07071000,0.06980000,0.07035000
1738618200.0,0.07035000,0.07105000,0.07024000,0.07059000
1738619100.0,0.07069000,0.07165000,0.07064000,0.07161000
1738620000.0,0.07162000,0.07241000,0.07149000,0.07168000
1738620900.0,0.07163000,0.07232000,0.07121000,0.07226000
1738621800.0,0.07226000,0.07230000,0.07169000,0.07180000
1738622700.0,0.07173000,0.07185000,0.07131000,0.07169000
1738623600.0,0.07170000,0.07195000,0.07145000,0.07171000
1738624500.0,0.07172000,0.07178000,0.07123000,0.07131000
1738625400.0,0.07130000,0.07162000,0.07096000,0.07135000
1738626300.0,0.07128000,0.07176000,0.07123000,0.07172000
1738627200.0,0.07169000,0.07220000,0.07169000,0.07172000
1738628100.0,0.07173000,0.07188000,0.07120000,0.07139000
1738629000.0,0.07136000,0.07163000,0.07088000,0.07127000
1738629900.0,0.07127000,0.07135000,0.06988000,0.07012000
1738630800.0,0.07016000,0.07110000,0.07008000,0.07063000
1738631700.0,0.07059000,0.07127000,0.07058000,0.07116000
1738632600.0,0.07118000,0.07120000,0.07068000,0.07101000
1738633500.0,0.07098000,0.07101000,0.07054000,0.07062000
1738634400.0,0.07063000,0.07068000,0.07018000,0.07021000
1738635300.0,0.07022000,0.07034000,0.06993000,0.07018000
1738636200.0,0.07019000,0.07032000,0.06988000,0.07008000
1738637100.0,0.07007000,0.07010000,0.06941000,0.06949000
1738638000.0,0.06949000,0.06972000,0.06930000,0.06964000
1738638900.0,0.06964000,0.06965000,0.06889000,0.06912000
1738639800.0,0.06912000,0.06923000,0.06880000,0.06913000
1738640700.0,0.06913000,0.06928000,0.06890000,0.06920000
1738641600.0,0.06925000,0.06981000,0.06921000,0.06981000
1738642500.0,0.06980000,0.06988000,0.06945000,0.06954000
1738643400.0,0.06958000,0.06986000,0.06922000,0.06948000
1738644300.0,0.06949000,0.06963000,0.06908000,0.06917000
1738645200.0,0.06920000,0.06924000,0.06735000,0.06741000
1738646100.0,0.06745000,0.06764000,0.06663000,0.06731000
1738647000.0,0.06731000,0.06766000,0.06681000,0.06711000
1738647900.0,0.06705000,0.06800000,0.06696000,0.06723000
1738648800.0,0.06724000,0.06794000,0.06722000,0.06781000
1738649700.0,0.06782000,0.06800000,0.06734000,0.06749000
1738650600.0,0.06748000,0.06809000,0.06743000,0.06801000
1738651500.0,0.06805000,0.06843000,0.06780000,0.06829000
1738652400.0,0.06830000,0.06835000,0.06787000,0.06803000
1738653300.0,0.06804000,0.06844000,0.06761000,0.06771000
1738654200.0,0.06769000,0.06794000,0.06719000,0.06749000
1738655100.0,0.06750000,0.06782000,0.06702000,0.06731000
1738656000.0,0.06733000,0.06763000,0.06687000,0.06753000
1738656900.0,0.06752000,0.06772000,0.06714000,0.06768000
1738657800.0,0.06771000,0.06779000,0.06704000,0.06712000
1738658700.0,0.06717000,0.06754000,0.06700000,0.06725000
1738659600.0,0.06728000,0.06800000,0.06728000,0.06770000
1738660500.0,0.06769000,0.06800000,0.06745000,0.06776000
1738661400.0,0.06778000,0.06785000,0.06740000,0.06766000
1738662300.0,0.06767000,0.06772000,0.06740000,0.06762000
1738663200.0,0.06760000,0.06798000,0.06752000,0.06782000
1738664100.0,0.06783000,0.06800000,0.06776000,0.06799000
