time,open,high,low,close
1738653300.0,1.02870000,1.02930000,1.02870000,1.02890000
1738654200.0,1.02900000,1.02980000,1.02890000,1.02970000
1738655100.0,1.02970000,1.03000000,1.02940000,1.02960000
1738656000.0,1.02970000,1.03030000,1.02930000,1.03020000
1738656900.0,1.03020000,1.03160000,1.03020000,1.03120000
1738657800.0,1.03120000,1.03150000,1.03070000,1.03150000
1738658700.0,1.03140000,1.03190000,1.03080000,1.03170000
1738659600.0,1.03170000,1.03290000,1.03160000,1.03250000
1738660500.0,1.03250000,1.03320000,1.03240000,1.03300000
1738661400.0,1.03300000,1.03340000,1.03250000,1.03270000
1738662300.0,1.03260000,1.03290000,1.03220000,1.03230000
1738663200.0,1.03230000,1.03280000,1.03230000,1.03250000
1738664100.0,1.03250000,1.03260000,1.03200000,1.03200000
