time,open,high,low,close
1738540800.0,0.75300000,0.75300000,0.73400000,0.73500000
1738541700.0,0.73400000,0.73400000,0.71700000,0.72400000
1738542600.0,0.72400000,0.72500000,0.68700000,0.69100000
1738543500.0,0.69100000,0.72100000,0.69100000,0.71300000
1738544400.0,0.71300000,0.71800000,0.70400000,0.70700000
1738545300.0,0.70600000,0.70700000,0.69500000,0.69700000
1738546200.0,0.69800000,0.70300000,0.69200000,0.69700000
1738547100.0,0.69700000,0.69700000,0.58300000,0.61500000
1738548000.0,0.61600000,0.62400000,0.53800000,0.60300000
1738548900.0,0.60300000,0.61100000,0.59400000,0.59500000
1738549800.0,0.59600000,0.60400000,0.59100000,0.59700000
1738550700.0,0.59800000,0.59900000,0.57700000,0.58900000
1738551600.0,0.58800000,0.61000000,0.58800000,0.60300000
1738552500.0,0.60300000,0.61400000,0.60200000,0.60400000
1738553400.0,0.60300000,0.60700000,0.59800000,0.60700000
1738554300.0,0.60700000,0.62800000,0.60600000,0.62200000
1738555200.0,0.62200000,0.63000000,0.61300000,0.61300000
1738556100.0,0.61300000,0.61600000,0.60200000,0.60400000
1738557000.0,0.60300000,0.60500000,0.59200000,0.59600000
1738557900.0,0.59500000,0.59900000,0.58800000,0.59000000
1738558800.0,0.59000000,0.60300000,0.58900000,0.59700000
1738559700.0,0.59700000,0.61000000,0.59700000,0.60300000
1738560600.0,0.60400000,0.60800000,0.60200000,0.60800000
1738561500.0,0.60700000,0.62200000,0.60600000,0.62000000
1738562400.0,0.62000000,0.62600000,0.61400000,0.62600000
1738563300.0,0.62600000,0.63900000,0.62100000,0.63800000
1738564200.0,0.63800000,0.64300000,0.63200000,0.63400000
1738565100.0,0.63500000,0.64900000,0.63400000,0.64600000
1738566000.0,0.64500000,0.65300000,0.64300000,0.65100000
1738566900.0,0.65200000,0.65700000,0.64900000,0.65300000
1738567800.0,0.65400000,0.66300000,0.64900000,0.65900000
1738568700.0,0.65800000,0.67100000,0.65500000,0.67000000
1738569600.0,0.66900000,0.67000000,0.65700000,0.66600000
1738570500.0,0.66700000,0.66800000,0.65300000,0.65500000
1738571400.0,0.65400000,0.65400000,0.64200000,0.64400000
1738572300.0,0.64400000,0.65700000,0.64300000,0.65600000
1738573200.0,0.65700000,0.67100000,0.65000000,0.67100000
1738574100.0,0.67100000,0.67100000,0.65700000,0.66200000
1738575000.0,0.66200000,0.66400000,0.65600000,0.65800000
1738575900.0,0.65800000,0.66400000,0.65500000,0.65700000
1738576800.0,0.65700000,0.66700000,0.65700000,0.66500000
1738577700.0,0.66600000,0.67000000,0.65900000,0.66900000
1738578600.0,0.66900000,0.68300000,0.66900000,0.67600000
1738579500.0,0.67600000,0.68100000,0.67400000,0.68100000
1738580400.0,0.68000000,0.68500000,0.67700000,0.67800000
1738581300.0,0.67900000,0.67900000,0.67000000,0.67300000
1738582200.0,0.67300000,0.67400000,0.66800000,0.67000000
1738583100.0,0.67000000,0.67300000,0.66800000,0.67000000
1738584000.0,0.67000000,0.68000000,0.66900000,0.67500000
1738584900.0,0.67400000,0.68400000,0.67300000,0.67700000
1738585800.0,0.67700000,0.67900000,0.67300000,0.67400000
1738586700.0,0.67300000,0.67300000,0.65900000,0.66100000
1738587600.0,0.66100000,0.66900000,0.66000000,0.66000000
1738588500.0,0.66000000,0.66500000,0.65200000,0.65200000
1738589400.0,0.65300000,0.66600000,0.65000000,0.66400000
1738590300.0,0.66400000,0.66500000,0.65200000,0.65700000
1738591200.0,0.65600000,0.65700000,0.64000000,0.64300000
1738592100.0,0.64200000,0.65000000,0.63500000,0.64200000
1738593000.0,0.64100000,0.68000000,0.63600000,0.67500000
1738593900.0,0.67500000,0.67900000,0.66300000,0.67800000
1738594800.0,0.67800000,0.68200000,0.67200000,0.67500000
1738595700.0,0.67600000,0.70700000,0.67200000,0.70100000
1738596600.0,0.70000000,0.71200000,0.69400000,0.70900000
1738597500.0,0.70900000,0.71500000,0.69800000,0.70200000
1738598400.0,0.70200000,0.71000000,0.69700000,0.70000000
1738599300.0,0.70100000,0.71400000,0.69900000,0.70800000
1738600200.0,0.70900000,0.71700000,0.70500000,0.71600000
1738601100.0,0.71700000,0.72100000,0.71100000,0.71100000
1738602000.0,0.71200000,0.71400000,0.70500000,0.70900000
1738602900.0,0.70900000,0.71800000,0.70600000,0.71200000
1738603800.0,0.71200000,0.71400000,0.70700000,0.71100000
1738604700.0,0.71200000,0.72000000,0.71000000,0.71700000
1738605600.0,0.71600000,0.71800000,0.71000000,0.71400000
1738606500.0,0.71400000,0.71900000,0.71100000,0.71700000
1738607400.0,0.71700000,0.72300000,0.71300000,0.71800000
1738608300.0,0.71700000,0.72500000,0.71600000,0.72400000
1738609200.0,0.72300000,0.72600000,0.71800000,0.72400000
1738610100.0,0.72300000,0.73400000,0.72300000,0.72800000
1738611000.0,0.72800000,0.73400000,0.72500000,0.73400000
1738611900.0,0.73400000,0.74000000,0.73300000,0.74000000
1738612800.0,0.74000000,0.74000000,0.72100000,0.72400000
1738613700.0,0.72400000,0.73000000,0.72300000,0.72600000
1738614600.0,0.72600000,0.73000000,0.72000000,0.72200000
1738615500.0,0.72200000,0.72800000,0.72000000,0.72600000
1738616400.0,0.72600000,0.73100000,0.72500000,0.73000000
1738617300.0,0.72900000,0.73800000,0.72600000,0.73600000
1738618200.0,0.73500000,0.74800000,0.73500000,0.74000000
