time,open,high,low,close
1738540800.0,0.32510000,0.32530000,0.31530000,0.31550000
1738541700.0,0.31520000,0.31520000,0.30680000,0.31060000
1738542600.0,0.31060000,0.31100000,0.29600000,0.29710000
1738543500.0,0.29720000,0.31020000,0.29720000,0.30680000
1738544400.0,0.30660000,0.31030000,0.30260000,0.30430000
1738545300.0,0.30410000,0.30570000,0.30030000,0.30140000
1738546200.0,0.30090000,0.30400000,0.29460000,0.29720000
1738547100.0,0.29750000,0.29760000,0.25000000,0.26670000
1738548000.0,0.26710000,0.26950000,0.22700000,0.26280000
1738548900.0,0.26290000,0.26470000,0.25370000,0.25380000
1738549800.0,0.25380000,0.25600000,0.25020000,0.25150000
1738550700.0,0.25170000,0.25290000,0.24540000,0.24960000
1738551600.0,0.24980000,0.26010000,0.24910000,0.25590000
1738552500.0,0.25590000,0.27400000,0.25570000,0.25950000
1738553400.0,0.25940000,0.26120000,0.25690000,0.25870000
1738554300.0,0.25900000,0.26390000,0.25890000,0.26030000
1738555200.0,0.26050000,0.26480000,0.25740000,0.25780000
1738556100.0,0.25790000,0.25800000,0.25300000,0.25320000
1738557000.0,0.25310000,0.25420000,0.24880000,0.25030000
1738557900.0,0.25020000,0.25280000,0.24730000,0.24780000
1738558800.0,0.24790000,0.25490000,0.24760000,0.25300000
1738559700.0,0.25280000,0.26230000,0.25280000,0.25990000
1738560600.0,0.26010000,0.26510000,0.25950000,0.26500000
1738561500.0,0.26510000,0.27470000,0.26470000,0.27180000
1738562400.0,0.27170000,0.27620000,0.26960000,0.27610000
1738563300.0,0.27620000,0.28120000,0.27420000,0.28120000
1738564200.0,0.28100000,0.30890000,0.27950000,0.29880000
1738565100.0,0.29900000,0.31020000,0.29840000,0.30910000
1738566000.0,0.30910000,0.31500000,0.30750000,0.30970000
1738566900.0,0.30950000,0.31920000,0.30570000,0.30580000
1738567800.0,0.30590000,0.30930000,0.29960000,0.30610000
1738568700.0,0.30570000,0.31400000,0.30550000,0.31280000
1738569600.0,0.31230000,0.31230000,0.30360000,0.30890000
1738570500.0,0.30900000,0.31000000,0.30200000,0.30300000
1738571400.0,0.30310000,0.30370000,0.29900000,0.30260000
1738572300.0,0.30220000,0.30650000,0.30190000,0.30430000
1738573200.0,0.30420000,0.31340000,0.30280000,0.31340000
1738574100.0,0.31350000,0.31350000,0.30660000,0.30830000
1738575000.0,0.30850000,0.31170000,0.30630000,0.30880000
1738575900.0,0.30870000,0.31150000,0.30640000,0.30760000
1738576800.0,0.30780000,0.31300000,0.30730000,0.31080000
1738577700.0,0.31110000,0.31150000,0.30610000,0.30840000
1738578600.0,0.30870000,0.31780000,0.30870000,0.31370000
1738579500.0,0.31380000,0.31750000,0.31380000,0.31550000
1738580400.0,0.31540000,0.31570000,0.31190000,0.31340000
1738581300.0,0.31300000,0.31300000,0.30810000,0.31070000
1738582200.0,0.31080000,0.31080000,0.30660000,0.30820000
1738583100.0,0.30830000,0.30980000,0.30630000,0.30890000
1738584000.0,0.30940000,0.31310000,0.30900000,0.31060000
1738584900.0,0.31060000,0.31670000,0.30980000,0.31250000
1738585800.0,0.31200000,0.31580000,0.31140000,0.31240000
1738586700.0,0.31270000,0.31290000,0.30620000,0.30810000
1738587600.0,0.30810000,0.31100000,0.30670000,0.30690000
1738588500.0,0.30710000,0.30960000,0.30440000,0.30450000
1738589400.0,0.30440000,0.31390000,0.30390000,0.31310000
1738590300.0,0.31280000,0.31320000,0.30850000,0.31080000
1738591200.0,0.31100000,0.31120000,0.30010000,0.30090000
1738592100.0,0.30080000,0.30690000,0.29690000,0.29870000
1738593000.0,0.29850000,0.32190000,0.29590000,0.31980000
1738593900.0,0.32030000,0.32480000,0.31390000,0.32270000
1738594800.0,0.32250000,0.32570000,0.31990000,0.32300000
1738595700.0,0.32310000,0.34280000,0.32140000,0.33920000
1738596600.0,0.33920000,0.34190000,0.33530000,0.33830000
1738597500.0,0.33830000,0.34250000,0.33300000,0.33490000
1738598400.0,0.33480000,0.33870000,0.32550000,0.32930000
1738599300.0,0.32930000,0.33580000,0.32650000,0.33250000
1738600200.0,0.33250000,0.33540000,0.33080000,0.33450000
1738601100.0,0.33450000,0.33590000,0.32620000,0.32690000
1738602000.0,0.32710000,0.32920000,0.32290000,0.32850000
1738602900.0,0.32780000,0.33070000,0.32680000,0.32870000
1738603800.0,0.32850000,0.32970000,0.32520000,0.32820000
1738604700.0,0.32830000,0.33240000,0.32690000,0.33080000
1738605600.0,0.33040000,0.33140000,0.32710000,0.32860000
1738606500.0,0.32860000,0.32960000,0.32700000,0.32890000
1738607400.0,0.32890000,0.33400000,0.32750000,0.33210000
1738608300.0,0.33220000,0.33490000,0.33060000,0.33360000
1738609200.0,0.33350000,0.33690000,0.33260000,0.33440000
1738610100.0,0.33410000,0.34570000,0.33400000,0.34040000
1738611000.0,0.34040000,0.34290000,0.33890000,0.34050000
1738611900.0,0.34050000,0.34470000,0.34020000,0.34420000
1738612800.0,0.34380000,0.34460000,0.33440000,0.33600000
1738613700.0,0.33630000,0.33830000,0.33490000,0.33640000
1738614600.0,0.33690000,0.33940000,0.33430000,0.33520000
1738615500.0,0.33490000,0.33750000,0.33360000,0.33570000
1738616400.0,0.33570000,0.33960000,0.33570000,0.33810000
1738617300.0,0.33780000,0.34190000,0.33590000,0.34010000
1738618200.0,0.34000000,0.34550000,0.33920000,0.34330000
1738619100.0,0.34320000,0.35130000,0.34320000,0.35060000
1738620000.0,0.35080000,0.35560000,0.34930000,0.34980000
1738620900.0,0.34960000,0.35350000,0.34700000,0.35270000
1738621800.0,0.35280000,0.35440000,0.34840000,0.35210000
1738622700.0,0.35220000,0.35420000,0.34990000,0.35170000
