time,open,high,low,close
1738540800.0,0.09297000,0.09297000,0.09008000,0.09021000
1738541700.0,0.09012000,0.09012000,0.08757000,0.08846000
1738542600.0,0.08854000,0.08863000,0.08440000,0.08460000
1738543500.0,0.08461000,0.08879000,0.08461000,0.08819000
1738544400.0,0.08826000,0.08924000,0.08788000,0.08793000
1738545300.0,0.08791000,0.08817000,0.08682000,0.08693000
1738546200.0,0.08691000,0.08802000,0.08634000,0.08682000
1738547100.0,0.08689000,0.08705000,0.07724000,0.08065000
1738548000.0,0.08092000,0.08139000,0.07204000,0.08009000
1738548900.0,0.08020000,0.08074000,0.07828000,0.07835000
1738549800.0,0.07835000,0.07899000,0.07743000,0.07753000
1738550700.0,0.07788000,0.07836000,0.07582000,0.07695000
1738551600.0,0.07709000,0.07976000,0.07700000,0.07865000
1738552500.0,0.07866000,0.07941000,0.07721000,0.07726000
1738553400.0,0.07728000,0.07780000,0.07682000,0.07760000
1738554300.0,0.07775000,0.07971000,0.07775000,0.07865000
1738555200.0,0.07864000,0.07992000,0.07764000,0.07779000
1738556100.0,0.07769000,0.07799000,0.07648000,0.07688000
1738557000.0,0.07672000,0.07724000,0.07545000,0.07614000
1738557900.0,0.07601000,0.07683000,0.07528000,0.07553000
1738558800.0,0.07565000,0.07753000,0.07552000,0.07698000
1738559700.0,0.07675000,0.07940000,0.07670000,0.07875000
1738560600.0,0.07860000,0.08075000,0.07850000,0.08075000
1738561500.0,0.08074000,0.08109000,0.08011000,0.08039000
1738562400.0,0.08046000,0.08074000,0.07950000,0.08038000
1738563300.0,0.08038000,0.08130000,0.07984000,0.08130000
1738564200.0,0.08120000,0.08200000,0.08038000,0.08105000
1738565100.0,0.08089000,0.08295000,0.08089000,0.08202000
1738566000.0,0.08200000,0.08301000,0.08183000,0.08245000
1738566900.0,0.08246000,0.08279000,0.08157000,0.08214000
1738567800.0,0.08196000,0.08288000,0.08141000,0.08246000
1738568700.0,0.08227000,0.08378000,0.08207000,0.08346000
1738569600.0,0.08339000,0.08339000,0.08203000,0.08296000
1738570500.0,0.08301000,0.08301000,0.08127000,0.08151000
1738571400.0,0.08139000,0.08160000,0.08058000,0.08104000
1738572300.0,0.08090000,0.08222000,0.08090000,0.08214000
1738573200.0,0.08228000,0.08872000,0.08228000,0.08690000
1738574100.0,0.08673000,0.08675000,0.08494000,0.08573000
1738575000.0,0.08544000,0.08596000,0.08456000,0.08528000
1738575900.0,0.08535000,0.08593000,0.08423000,0.08483000
1738576800.0,0.08488000,0.08612000,0.08463000,0.08579000
1738577700.0,0.08608000,0.08714000,0.08572000,0.08679000
1738578600.0,0.08676000,0.08696000,0.08525000,0.08572000
1738579500.0,0.08578000,0.08578000,0.08463000,0.08515000
1738580400.0,0.08516000,0.08518000,0.08419000,0.08448000
1738581300.0,0.08441000,0.08462000,0.08417000,0.08430000
1738582200.0,0.08427000,0.08448000,0.08366000,0.08401000
1738583100.0,0.08404000,0.08457000,0.08375000,0.08400000
1738584000.0,0.08400000,0.08522000,0.08396000,0.08479000
1738584900.0,0.08472000,0.08587000,0.08464000,0.08504000
1738585800.0,0.08497000,0.08586000,0.08470000,0.08572000
1738586700.0,0.08563000,0.08564000,0.08448000,0.08522000
1738587600.0,0.08518000,0.08640000,0.08505000,0.08527000
1738588500.0,0.08519000,0.08644000,0.08467000,0.08472000
1738589400.0,0.08465000,0.08662000,0.08454000,0.08650000
1738590300.0,0.08647000,0.08656000,0.08579000,0.08606000
1738591200.0,0.08608000,0.08611000,0.08416000,0.08478000
1738592100.0,0.08473000,0.08537000,0.08293000,0.08334000
1738593000.0,0.08334000,0.08778000,0.08292000,0.08741000
1738593900.0,0.08716000,0.08767000,0.08598000,0.08740000
1738594800.0,0.08740000,0.08874000,0.08707000,0.08812000
1738595700.0,0.08811000,0.09000000,0.08752000,0.08926000
1738596600.0,0.08920000,0.08980000,0.08830000,0.08928000
1738597500.0,0.08922000,0.09043000,0.08838000,0.08924000
1738598400.0,0.08925000,0.09000000,0.08825000,0.08860000
1738599300.0,0.08869000,0.08945000,0.08845000,0.08860000
1738600200.0,0.08853000,0.08914000,0.08781000,0.08836000
1738601100.0,0.08831000,0.08856000,0.08740000,0.08761000
1738602000.0,0.08765000,0.08813000,0.08696000,0.08708000
1738602900.0,0.08702000,0.08838000,0.08682000,0.08783000
1738603800.0,0.08769000,0.08786000,0.08714000,0.08781000
1738604700.0,0.08769000,0.08839000,0.08743000,0.08826000
1738605600.0,0.08827000,0.08857000,0.08766000,0.08803000
1738606500.0,0.08800000,0.08920000,0.08765000,0.08837000
1738607400.0,0.08843000,0.08928000,0.08792000,0.08877000
1738608300.0,0.08874000,0.08946000,0.08838000,0.08925000
1738609200.0,0.08918000,0.08972000,0.08905000,0.08929000
1738610100.0,0.08931000,0.09040000,0.08931000,0.08971000
1738611000.0,0.08965000,0.09059000,0.08940000,0.08970000
1738611900.0,0.08970000,0.09095000,0.08970000,0.09047000
1738612800.0,0.09044000,0.09044000,0.08886000,0.08899000
1738613700.0,0.08906000,0.08925000,0.08865000,0.08889000
1738614600.0,0.08896000,0.08966000,0.08873000,0.08889000
1738615500.0,0.08885000,0.08957000,0.08867000,0.08948000
1738616400.0,0.08959000,0.09070000,0.08939000,0.09052000
1738617300.0,0.09047000,0.09140000,0.09005000,0.09098000
