time,open,high,low,close
1738646100.0,5.84740000,5.87460000,5.76450000,5.80010000
1738647000.0,5.80030000,5.87720000,5.76690000,5.85600000
1738647900.0,5.85440000,5.89420000,5.81600000,5.82190000
1738648800.0,5.82500000,5.92490000,5.81570000,5.92300000
1738649700.0,5.92180000,5.97100000,5.84920000,5.85800000
1738650600.0,5.85820000,5.92330000,5.85800000,5.87970000
1738651500.0,5.87940000,5.88760000,5.84290000,5.88370000
1738652400.0,5.88420000,5.89550000,5.83380000,5.89470000
1738653300.0,5.89490000,5.92420000,5.84730000,5.85290000
1738654200.0,5.85300000,5.86890000,5.82020000,5.83410000
1738655100.0,5.83450000,5.85820000,5.79310000,5.82350000
1738656000.0,5.82400000,5.89730000,5.78680000,5.88490000
1738656900.0,5.88340000,5.90890000,5.85870000,5.89230000
1738657800.0,5.89240000,5.89240000,5.83320000,5.86610000
1738658700.0,5.86440000,5.94590000,5.84030000,5.92610000
1738659600.0,5.92470000,6.04240000,5.91760000,5.95630000
1738660500.0,5.95630000,6.01150000,5.93690000,6.00720000
1738661400.0,6.00640000,6.00700000,5.91240000,5.93660000
1738662300.0,5.93800000,5.94140000,5.91260000,5.93230000
1738663200.0,5.93190000,5.97000000,5.89750000,5.90590000
1738664100.0,5.90530000,5.93120000,5.88220000,5.88300000
