time,open,high,low,close
1738540800.0,0.04400000,0.04400000,0.04290000,0.04300000
1738541700.0,0.04290000,0.04290000,0.04200000,0.04220000
1738542600.0,0.04220000,0.04230000,0.03990000,0.04010000
1738543500.0,0.04020000,0.04300000,0.04010000,0.04250000
1738544400.0,0.04260000,0.04270000,0.04160000,0.04170000
1738545300.0,0.04160000,0.04160000,0.04090000,0.04110000
1738546200.0,0.04110000,0.04220000,0.04100000,0.04200000
1738547100.0,0.04200000,0.04220000,0.03610000,0.03770000
1738548000.0,0.03780000,0.03790000,0.03110000,0.03570000
1738548900.0,0.03570000,0.03570000,0.03330000,0.03380000
1738549800.0,0.03370000,0.03410000,0.03250000,0.03400000
1738550700.0,0.03410000,0.03440000,0.03210000,0.03240000
1738551600.0,0.03240000,0.03490000,0.03230000,0.03480000
1738552500.0,0.03480000,0.03550000,0.03390000,0.03420000
1738553400.0,0.03410000,0.03430000,0.03350000,0.03380000
1738554300.0,0.03380000,0.03470000,0.03360000,0.03380000
1738555200.0,0.03380000,0.03430000,0.03290000,0.03300000
1738556100.0,0.03300000,0.03320000,0.03250000,0.03250000
1738557000.0,0.03250000,0.03270000,0.03210000,0.03240000
1738557900.0,0.03230000,0.03250000,0.03170000,0.03180000
1738558800.0,0.03190000,0.03290000,0.03170000,0.03260000
1738559700.0,0.03260000,0.03410000,0.03260000,0.03380000
1738560600.0,0.03380000,0.03460000,0.03380000,0.03450000
1738561500.0,0.03450000,0.03510000,0.03450000,0.03510000
1738562400.0,0.03510000,0.03520000,0.03430000,0.03500000
1738563300.0,0.03500000,0.03510000,0.03460000,0.03480000
1738564200.0,0.03470000,0.03490000,0.03440000,0.03470000
1738565100.0,0.03470000,0.03520000,0.03460000,0.03470000
1738566000.0,0.03480000,0.03490000,0.03430000,0.03460000
1738566900.0,0.03470000,0.03500000,0.03450000,0.03480000
1738567800.0,0.03480000,0.03520000,0.03450000,0.03490000
1738568700.0,0.03490000,0.03620000,0.03470000,0.03570000
1738569600.0,0.03570000,0.03570000,0.03460000,0.03510000
1738570500.0,0.03510000,0.03530000,0.03480000,0.03500000
1738571400.0,0.03500000,0.03510000,0.03460000,0.03500000
1738572300.0,0.03490000,0.03610000,0.03490000,0.03600000
1738573200.0,0.03590000,0.03710000,0.03570000,0.03690000
1738574100.0,0.03680000,0.03680000,0.03600000,0.03640000
