time,open,high,low,close
1738540800.0,0.05503000,0.05504000,0.05385000,0.05392000
1738541700.0,0.05387000,0.05442000,0.05300000,0.05370000
1738542600.0,0.05366000,0.05383000,0.05133000,0.05172000
1738543500.0,0.05167000,0.05373000,0.05166000,0.05318000
1738544400.0,0.05317000,0.05381000,0.05261000,0.05284000
1738545300.0,0.05282000,0.05291000,0.05194000,0.05212000
1738546200.0,0.05210000,0.05264000,0.05152000,0.05188000
1738547100.0,0.05189000,0.05190000,0.04289000,0.04590000
1738548000.0,0.04590000,0.04630000,0.03953000,0.04472000
1738548900.0,0.04475000,0.04573000,0.04402000,0.04423000
1738549800.0,0.04423000,0.04452000,0.04370000,0.04397000
1738550700.0,0.04399000,0.04409000,0.04252000,0.04335000
1738551600.0,0.04341000,0.04493000,0.04329000,0.04441000
1738552500.0,0.04443000,0.04500000,0.04402000,0.04411000
1738553400.0,0.04409000,0.04420000,0.04373000,0.04410000
1738554300.0,0.04411000,0.04523000,0.04407000,0.04478000
1738555200.0,0.04482000,0.04577000,0.04464000,0.04475000
1738556100.0,0.04469000,0.04485000,0.04403000,0.04412000
1738557000.0,0.04407000,0.04435000,0.04345000,0.04367000
1738557900.0,0.04364000,0.04394000,0.04301000,0.04309000
1738558800.0,0.04313000,0.04380000,0.04305000,0.04342000
1738559700.0,0.04347000,0.04478000,0.04335000,0.04408000
1738560600.0,0.04411000,0.04442000,0.04383000,0.04442000
1738561500.0,0.04440000,0.04510000,0.04423000,0.04510000
1738562400.0,0.04510000,0.04555000,0.04454000,0.04552000
1738563300.0,0.04555000,0.04622000,0.04519000,0.04620000
1738564200.0,0.04620000,0.04649000,0.04578000,0.04593000
1738565100.0,0.04590000,0.04697000,0.04589000,0.04693000
1738566000.0,0.04693000,0.04746000,0.04670000,0.04720000
1738566900.0,0.04723000,0.04771000,0.04706000,0.04720000
1738567800.0,0.04718000,0.04799000,0.04694000,0.04758000
1738568700.0,0.04756000,0.04872000,0.04744000,0.04859000
1738569600.0,0.04855000,0.04855000,0.04748000,0.04800000
1738570500.0,0.04802000,0.04820000,0.04725000,0.04741000
1738571400.0,0.04740000,0.04740000,0.04662000,0.04665000
1738572300.0,0.04663000,0.04763000,0.04660000,0.04755000
1738573200.0,0.04756000,0.04928000,0.04737000,0.04915000
1738574100.0,0.04916000,0.04917000,0.04828000,0.04863000
1738575000.0,0.04862000,0.04891000,0.04814000,0.04830000
1738575900.0,0.04829000,0.04864000,0.04797000,0.04814000
1738576800.0,0.04814000,0.04856000,0.04812000,0.04852000
1738577700.0,0.04854000,0.04871000,0.04806000,0.04855000
1738578600.0,0.04859000,0.04979000,0.04847000,0.04930000
1738579500.0,0.04932000,0.04987000,0.04929000,0.04975000
1738580400.0,0.04977000,0.04978000,0.04914000,0.04930000
1738581300.0,0.04928000,0.04937000,0.04885000,0.04912000
1738582200.0,0.04910000,0.04910000,0.04859000,0.04878000
1738583100.0,0.04882000,0.04898000,0.04858000,0.04884000
1738584000.0,0.04888000,0.04966000,0.04888000,0.04943000
1738584900.0,0.04937000,0.05019000,0.04929000,0.04968000
1738585800.0,0.04966000,0.05002000,0.04943000,0.04943000
1738586700.0,0.04943000,0.04944000,0.04857000,0.04880000
1738587600.0,0.04876000,0.04913000,0.04844000,0.04845000
1738588500.0,0.04852000,0.04885000,0.04771000,0.04771000
1738589400.0,0.04772000,0.04910000,0.04770000,0.04908000
1738590300.0,0.04899000,0.04907000,0.04806000,0.04841000
1738591200.0,0.04842000,0.04844000,0.04710000,0.04734000
1738592100.0,0.04732000,0.04784000,0.04666000,0.04731000
1738593000.0,0.04732000,0.05036000,0.04690000,0.05015000
1738593900.0,0.05023000,0.05069000,0.04950000,0.05052000
